# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.493270440464930404e-01;2.220012931336924211e+01;-2.212407625272362122e+00;-1.553781915434762295e+00;-1.358628819769050478e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.239808717094745205e+01;-2.209648320392801235e+00;-1.559857072110000242e+00;-1.345367586110032820e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.259621299660923199e+01;-2.208084541561470715e+00;-1.565872542157784153e+00;-1.332087120676389742e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.279450430972181607e+01;-2.207706366496963835e+00;-1.571828251170098500e+00;-1.318791972581389964e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.299295862965247395e+01;-2.208503872917868094e+00;-1.577724144858245081e+00;-1.305486546821063056e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.319157347576851436e+01;-2.210467138542779431e+00;-1.583560188401713420e+00;-1.292175104164160898e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.339034636743716078e+01;-2.213586241090287121e+00;-1.589336365797330064e+00;-1.278861761304817858e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.358927482402568998e+01;-2.217851258278982218e+00;-1.595052679209803204e+00;-1.265550491262453989e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.378835636490141070e+01;-2.223252267827458439e+00;-1.600709148324808595e+00;-1.252245124015556252e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.398758850943152865e+01;-2.229779347454305505e+00;-1.606305809705564913e+00;-1.238949347353252364e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.418696877698335967e+01;-2.237422574878115800e+00;-1.611842716153879529e+00;-1.225666707931485910e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.438649468692417699e+01;-2.246172027817481265e+00;-1.617319936076542675e+00;-1.212400612520039139e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.458616375862120762e+01;-2.256017783990992065e+00;-1.622737552857889121e+00;-1.199154329425215076e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.478597351144174965e+01;-2.266949921117241029e+00;-1.628095664239279428e+00;-1.185930990076221672e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.498592146475308340e+01;-2.278958516914820098e+00;-1.633394381706214649e+00;-1.172733590761022154e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.518600513792245010e+01;-2.292033649102318549e+00;-1.638633829883706650e+00;-1.159564994499924853e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.538622205031712653e+01;-2.306165395398330098e+00;-1.643814145940504012e+00;-1.146427933043203673e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.558656972130440721e+01;-2.321343833521447131e+00;-1.648935479002691773e+00;-1.133325008982142418e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.578704567025151917e+01;-2.337559041190258036e+00;-1.653997989577134398e+00;-1.120258697961255476e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.598764741652574273e+01;-2.354801096123356086e+00;-1.659001848985218297e+00;-1.107231350980404129e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.618837247949439728e+01;-2.373060076039334998e+00;-1.663947238807220286e+00;-1.094245196777030374e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.638921837852467434e+01;-2.392326058656781829e+00;-1.668834350337672801e+00;-1.081302344277445225e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.659018263298388618e+01;-2.412589121694291183e+00;-1.673663384051999437e+00;-1.068404785108077737e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.679126276223931313e+01;-2.433839342870455447e+00;-1.678434549084637517e+00;-1.055554396157075588e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.699245628565818933e+01;-2.456066799903863007e+00;-1.683148062718896165e+00;-1.042752942177778940e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.719376072260779864e+01;-2.479261570513107138e+00;-1.687804149888670446e+00;-1.030002078425674809e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.739517359245543204e+01;-2.503413732416781556e+00;-1.692403042692154136e+00;-1.017303353320937916e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.759669241456831656e+01;-2.528513363333473762e+00;-1.696944979917661911e+00;-1.004658211129124713e-02;8.000000000000000000e+00
4.493270440464930404e-01;2.779831470831375384e+01;-2.554550540981777029e+00;-1.701430206581582727e+00;-9.920679174304253278e-03;8.000000000000000000e+00
4.493270440464930404e-01;2.800003799305901708e+01;-2.581515343080286407e+00;-1.705858973478533436e+00;-9.790867269396685488e-03;8.000000000000000000e+00
4.493270440464930404e-01;2.820185978817133687e+01;-2.609397847347586730e+00;-1.710231536743702430e+00;-9.637774921212993035e-03;8.000000000000000000e+00
4.493270440464930404e-01;2.840377761301801485e+01;-2.638188131502273492e+00;-1.714548157427332908e+00;-9.439080074641902768e-03;8.000000000000000000e+00
4.493270440464930404e-01;2.860578898696632422e+01;-2.667876273262940856e+00;-1.718809098305486449e+00;-9.172644373713368174e-03;8.000000000000000000e+00
4.493270440464930404e-01;2.880789142938350622e+01;-2.698452350348174988e+00;-1.722998561479147428e+00;-8.820910871984907406e-03;8.000000000000000000e+00
4.493270440464930404e-01;2.901008245929055107e+01;-2.729906438131536994e+00;-1.727047146024426993e+00;-8.381239657946126798e-03;8.000000000000000000e+00
4.493270440464930404e-01;2.921235758688412787e+01;-2.762215008491744062e+00;-1.730874851505318279e+00;-7.854046772135770196e-03;8.000000000000000000e+00
4.493270440464930404e-01;2.941470558466517815e+01;-2.795308906516411618e+00;-1.734402344041825694e+00;-7.239677588446540545e-03;8.000000000000000000e+00
4.493270440464930404e-01;2.961711381412013822e+01;-2.829109422087795256e+00;-1.737566763941786219e+00;-6.542873213352597139e-03;8.000000000000000000e+00
4.493270440464930404e-01;2.981956963673548344e+01;-2.863537845088149680e+00;-1.740358877871304166e+00;-5.783212793072517628e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.002206041399759684e+01;-2.898515465399719382e+00;-1.742780442386746564e+00;-4.983148760219952705e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.022457350739293247e+01;-2.933963572904759065e+00;-1.744832961750817368e+00;-4.164871524362226927e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.042709627840794440e+01;-2.969803457485522546e+00;-1.746517680523361316e+00;-3.345910998850766538e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.062961608852903694e+01;-3.005956409024256093e+00;-1.747835577299652332e+00;-2.528800471909457576e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.083212029924264641e+01;-3.042343717403212189e+00;-1.748787359525107110e+00;-1.712937440605158792e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.103459627203523041e+01;-3.078886672504646871e+00;-1.749373459328826597e+00;-8.977110065966358195e-04;8.000000000000000000e+00
4.493270440464930404e-01;3.123703136839319328e+01;-3.115506564210805074e+00;-1.749594030331836469e+00;-8.250408728354478004e-05;8.000000000000000000e+00
4.493270440464930404e-01;3.143941294980297485e+01;-3.152124682403939726e+00;-1.749448945399515898e+00;7.333044252338463426e-04;8.000000000000000000e+00
4.493270440464930404e-01;3.164172837775104696e+01;-3.188662316966307753e+00;-1.748937795321336086e+00;1.550337526737911040e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.184396501372379262e+01;-3.225040757780152312e+00;-1.748059888414833951e+00;2.369217954133924931e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.204611021920766234e+01;-3.261181294727728108e+00;-1.746814251064648271e+00;3.190565998147079987e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.224815135568911728e+01;-3.297005217691290291e+00;-1.745199629221440007e+00;4.014997243945699762e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.245007578465453690e+01;-3.332433816553082462e+00;-1.743214490899799074e+00;4.843120207819812811e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.265187086759038948e+01;-3.367388381195360214e+00;-1.740857029728563488e+00;5.675533837690345876e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.285352396598313618e+01;-3.401790201500378696e+00;-1.738125169621574928e+00;6.512824844900635957e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.305502244131915290e+01;-3.435560567350381067e+00;-1.735016570651700230e+00;7.355564834480253326e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.325635365508490082e+01;-3.468620768627622919e+00;-1.731528636225803774e+00;8.204307200931402685e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.345750496876683400e+01;-3.500892095214358513e+00;-1.727658521673431702e+00;9.059583756611045910e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.365846374385134254e+01;-3.532295836992832783e+00;-1.723403144377033902e+00;9.921901060061999109e-03;8.000000000000000000e+00
4.493270440464930404e-01;3.385921734182488763e+01;-3.562753283845300434e+00;-1.718759195586485156e+00;1.079173641229228160e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.405975312417391621e+01;-3.592185725654014838e+00;-1.713723154075448285e+00;1.166953349006630627e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.426005845238483261e+01;-3.620514452301222263e+00;-1.708291301811366569e+00;1.255569758693166234e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.446012068794407668e+01;-3.647660753669176525e+00;-1.702459741824460249e+00;1.345059043510330767e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.465992719233811670e+01;-3.673545919640132773e+00;-1.696224418473587736e+00;1.435452458455827550e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.485946532705332856e+01;-3.698091240096334609e+00;-1.689581140317860886e+00;1.526775732002212324e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.505872245357617345e+01;-3.721218004920038069e+00;-1.682525605812012159e+00;1.619048410208874175e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.525768593339311252e+01;-3.742847503993495639e+00;-1.675053432049956381e+00;1.712283152572724107e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.545634312799053589e+01;-3.762901027198954473e+00;-1.667160186784309550e+00;1.806484979810428840e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.565468139885489052e+01;-3.781299864418667944e+00;-1.658841423948853144e+00;1.901650474820464412e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.585268810747263046e+01;-3.797965305534889424e+00;-1.650092722905183384e+00;1.997766939338156689e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.605035061533017426e+01;-3.812818640429867401e+00;-1.640909731623174439e+00;2.094811510284693562e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.624765628391393335e+01;-3.825781158985852137e+00;-1.631288213986182400e+00;2.192750241544316400e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.644459247471041152e+01;-3.836774151085100115e+00;-1.621224101385009275e+00;2.291537158888455952e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.664114654920596337e+01;-3.845718906609856713e+00;-1.610713548728285982e+00;2.391113297996696335e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.683730586888705005e+01;-3.852536715442376192e+00;-1.599752994949896978e+00;2.491405738010063833e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.703305779524013275e+01;-3.857148867464911035e+00;-1.588339228035086315e+00;2.592326645751068942e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.722838968975160867e+01;-3.859476652559709731e+00;-1.576469454514773494e+00;2.693772348635345079e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.742328891390792478e+01;-3.859441360609025651e+00;-1.564141373291658477e+00;2.795622457316824724e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.761774282919552803e+01;-3.856964281495107283e+00;-1.551353253560736389e+00;2.897739062170863120e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.781173879710082275e+01;-3.851966705100210220e+00;-1.538104016471124158e+00;2.999966030735567654e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.800526417911027011e+01;-3.844369921306582061e+00;-1.524393320045294375e+00;3.102128436049907123e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.819830633671029574e+01;-3.834095219996474402e+00;-1.510221646726998213e+00;3.204032148315193868e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.839085263138732529e+01;-3.821063891052141948e+00;-1.495590392772039090e+00;3.305463624258383332e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.858289042462779150e+01;-3.805197224355833185e+00;-1.480501958528667616e+00;3.406189929805573252e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.877440707791816976e+01;-3.786416509789797935e+00;-1.464959838480949239e+00;3.505959031948035348e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.896538995274482176e+01;-3.764643037236292233e+00;-1.448968709753072348e+00;3.604500394780910111e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.915582641059423707e+01;-3.739798096577564124e+00;-1.432534517601444346e+00;3.701525912405161794e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.934570381295284136e+01;-3.711802977695861205e+00;-1.415664556261492901e+00;3.796731207480858600e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.953500952130703894e+01;-3.680578970473444400e+00;-1.398367543375435673e+00;3.889797318592857350e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.972373089714329097e+01;-3.646047364792557754e+00;-1.380653686114899026e+00;3.980281702940879907e-02;8.000000000000000000e+00
4.493270440464930404e-01;3.991185530194803732e+01;-3.608129450535450200e+00;-1.362534737037445209e+00;4.064514571188441311e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.009937009720768231e+01;-3.566746517584381770e+00;-1.344024037688958950e+00;4.135256177291981444e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.028626264440866578e+01;-3.521819855821599177e+00;-1.325136547992692204e+00;4.185240064990216474e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.047252030503746312e+01;-3.473270755129350462e+00;-1.305892852788698377e+00;4.207531589841194408e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.065813044058045023e+01;-3.421020505389893884e+00;-1.286430812180971772e+00;4.198603455401948154e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.084308093890956570e+01;-3.364993442051851691e+00;-1.267017961500092049e+00;4.158668281645046955e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.102737500244658975e+01;-3.305202507641904486e+00;-1.247924219613282926e+00;4.088233320980682456e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.121103317562207025e+01;-3.241760982257183787e+00;-1.229409067555260027e+00;3.988009782776612278e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.139407693670972321e+01;-3.174787549033810663e+00;-1.211611050658321087e+00;3.862011439774921950e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.157652776398327177e+01;-3.104400891107907512e+00;-1.194535867596048462e+00;3.717892614548585356e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.175840713571637508e+01;-3.030719691615616718e+00;-1.178180244513609587e+00;3.563400537199004625e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.193973653018277048e+01;-2.953862633693059347e+00;-1.162539201002824818e+00;3.406012725055071466e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.212053742565614556e+01;-2.873948400476354692e+00;-1.147606317436354439e+00;3.249857596812959909e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.230083130041017370e+01;-2.791095675101647355e+00;-1.133373985613906676e+00;3.095378240153943972e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.248063963271857801e+01;-2.705423140705059293e+00;-1.119833641202624408e+00;2.942774145315451076e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.265998390085508163e+01;-2.617049480422707575e+00;-1.106975977176567483e+00;2.792199455929177121e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.283888558309333661e+01;-2.526093377390739914e+00;-1.094791138054486579e+00;2.643766975757874324e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.301736615770707317e+01;-2.432673514745275600e+00;-1.083268895207717630e+00;2.497552131596074074e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.319544710297000023e+01;-2.336908575622431705e+00;-1.072398803872732120e+00;2.353596815162274994e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.337314989715578406e+01;-2.238917243158359938e+00;-1.062170342769159337e+00;2.211913046539081690e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.355049601853813357e+01;-2.138818200489173815e+00;-1.052573037407157575e+00;2.072486418819901449e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.372750694539079319e+01;-2.036730130750993961e+00;-1.043596568282544768e+00;1.935279298084083624e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.390420415598739368e+01;-1.932771717079968976e+00;-1.035230865215900353e+00;1.800233764689436466e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.408060912860166525e+01;-1.827061642612216819e+00;-1.027466189105429306e+00;1.667274291448999496e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.425674334150734524e+01;-1.719718590483854115e+00;-1.020293202342902550e+00;1.536310161712623606e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.443262827297806439e+01;-1.610861243831032130e+00;-1.013703029094721764e+00;1.407237636030218147e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.460828540128756714e+01;-1.500608285789868379e+00;-1.007687306586287912e+00;1.279941880216295576e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.478373620470955530e+01;-1.389078399496478378e+00;-1.002238228449843227e+00;1.154298670503697485e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.495900216151769513e+01;-1.276390268087014723e+00;-9.973485811110865962e-01;1.030175893357625043e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.513410474998571686e+01;-1.162662574697593376e+00;-9.930117741010727750e-01;9.074348585842148540e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.530906544838732941e+01;-1.048014002464331185e+00;-9.892218650887908415e-01;7.859314448697259092e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.548390573499619194e+01;-9.325632345233790810e-01;-9.859735803402935872e-01;6.655170969176038218e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.565864708808602757e+01;-8.164289540108558008e-01;-9.832623312220775125e-01;5.460396931017024932e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.583331098593055231e+01;-6.997298440628749727e-01;-9.810842272809320308e-01;4.273443021106414393e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.600791890680343954e+01;-5.825845878155914148e-01;-9.794360863505691128e-01;3.092738465079751444e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.618249232897839818e+01;-4.651118684051201435e-01;-9.783154420562132358e-01;1.916696905537961524e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.635705273072914423e+01;-3.474303689675762863e-01;-9.777205490124122322e-01;7.437216908683804382e-04;8.000000000000000000e+00
4.493270440464930404e-01;4.653162159032935108e+01;-2.296587726391137729e-01;-9.776503859364746862e-01;-4.277892623358788568e-04;8.000000000000000000e+00
4.493270440464930404e-01;4.670622038605272053e+01;-1.119157625558486746e-01;-9.781046568286060339e-01;-1.599438874099481716e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.688087059617296859e+01;5.679978146089725843e-03;-9.790837903011064824e-01;-2.772826416827051978e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.705559369896380417e+01;1.230097663305882161e-01;-9.805889370704684582e-01;-3.949542987296583360e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.723041117269890066e+01;2.399549188614916451e-01;-9.826219655586936330e-01;-5.131166780223858984e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.740534449565195274e+01;3.563967526026836086e-01;-9.851854554820261844e-01;-6.319258007984994950e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.758041514609670486e+01;4.722165844180511440e-01;-9.882826892364281468e-01;-7.515353308636663759e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.775564460230681618e+01;5.872957311714382955e-01;-9.919176408189437355e-01;-8.720959481409771771e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.793105434255598851e+01;7.015155097267296025e-01;-9.960949619514141151e-01;-9.937546384933219207e-03;8.000000000000000000e+00
4.493270440464930404e-01;4.810666584511795207e+01;8.147572369478106591e-01;-1.000819964998965084e+00;-1.116653882931218332e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.828250058826636604e+01;9.269022296985259812e-01;-1.006098602198183034e+00;-1.240930728926997219e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.845858005027496063e+01;1.037831804842762606e+00;-1.011937440630715557e+00;-1.366715726231257540e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.863492570941743764e+01;1.147427279244402021e+00;-1.018343632296427437e+00;-1.494131709456566516e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.881155904396746337e+01;1.255569969767292626e+00;-1.025324878557265951e+00;-1.623292409782348469e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.898850153219876802e+01;1.362141193275318241e+00;-1.032889388140044051e+00;-1.754300878644646927e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.916577465238506051e+01;1.467022266632362015e+00;-1.041045827804488955e+00;-1.887247707279147285e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.934339988280000711e+01;1.570094506702272241e+00;-1.049803264705511552e+00;-2.022209027701246317e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.952139870171732383e+01;1.671239230348933180e+00;-1.059171099407810956e+00;-2.159244283298069125e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.969979258741073380e+01;1.770337754436225985e+00;-1.069158988451744952e+00;-2.298393760895643678e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.987860301815388198e+01;1.867271395828001390e+00;-1.079776755326332882e+00;-2.439675881209518726e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.005785147222051279e+01;1.961921471388142768e+00;-1.091034288685314380e+00;-2.583084251181230750e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.023755942788432804e+01;2.054169297980530384e+00;-1.102941426652350732e+00;-2.728584490163779575e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.041774836341898691e+01;2.143896192469016526e+00;-1.115507826111091116e+00;-2.875488247659144236e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.059843975709821962e+01;2.230983471717483013e+00;-1.128742815975316116e+00;-3.019041211452428916e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.077965508719573506e+01;2.315312452589809666e+00;-1.142655233594011666e+00;-3.152733897162512261e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.096141583198520664e+01;2.396764451949851882e+00;-1.157253243679517762e+00;-3.269864784747240904e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.114374346974035745e+01;2.475220786661488592e+00;-1.172521759212628689e+00;-3.364212936026130668e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.132665947873489642e+01;2.550562773588600951e+00;-1.188299704398044332e+00;-3.433556766859104797e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.151018248726201421e+01;2.622689774206646174e+00;-1.204362976899485460e+00;-3.477301069738365780e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.169431288142885705e+01;2.691616650138676015e+00;-1.220480520905320665e+00;-3.494894553281392702e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.187904385774744043e+01;2.757403783829373012e+00;-1.236438374438092458e+00;-3.486454545361398344e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.206436859530865746e+01;2.820111668024277929e+00;-1.252166008984800571e+00;-3.456181716624823208e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.225028027320349366e+01;2.879800795468957286e+00;-1.267650866468025050e+00;-3.410052193771836992e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.243677207052292744e+01;2.936531658908974940e+00;-1.282881294789920634e+00;-3.354257540644177416e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.262383716635786612e+01;2.990364751089873874e+00;-1.297846424418197975e+00;-3.294535516948901566e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.281146873979931655e+01;3.041360564757219276e+00;-1.312536177551523187e+00;-3.232654983374568664e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.299965996993824291e+01;3.089579592656574114e+00;-1.326941270681219809e+00;-3.168792896156153588e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.318840403586555254e+01;3.135082327533483593e+00;-1.341053210961979048e+00;-3.103121157404615041e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.337769411667223096e+01;3.177929262133510679e+00;-1.354864286865033129e+00;-3.035809303305353132e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.356752339144929209e+01;3.218180889202218786e+00;-1.368367553632943379e+00;-2.967023422142347697e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.375788503928760065e+01;3.255897701485154894e+00;-1.381556814086048801e+00;-2.896925189410792106e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.394877223927814924e+01;3.291140191727881081e+00;-1.394426595347894704e+00;-2.825671023134423282e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.414017817051195891e+01;3.323968852675959429e+00;-1.406972122061635355e+00;-2.753411359954442347e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.433209601207991568e+01;3.354444177074939137e+00;-1.419189286662552174e+00;-2.680290050299510146e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.452451894307298375e+01;3.382626657670380954e+00;-1.431074617255756687e+00;-2.606443869000290778e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.471744014258217703e+01;3.408576787207845182e+00;-1.442625243623799403e+00;-2.532002136087422445e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.491085278969840289e+01;3.432355058432885020e+00;-1.453838861858017140e+00;-2.457086441216129943e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.510475006351261840e+01;3.454021964091058106e+00;-1.464713698072002801e+00;-2.381810464186681631e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.529912514311583038e+01;3.473637996927926963e+00;-1.475248471616524393e+00;-2.306279883340095135e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.549397120759893909e+01;3.491263649689041237e+00;-1.485442358174095423e+00;-2.230592363194747185e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.568928143605294423e+01;3.506959415119963452e+00;-1.495294953069499666e+00;-2.154837612519815149e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.588504900756881710e+01;3.520785785966250803e+00;-1.504806235090708322e+00;-2.079097504068590230e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.608126710123746506e+01;3.532803254973458262e+00;-1.513976531073760068e+00;-2.003446247401641928e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.627792889614988781e+01;3.543072314887145691e+00;-1.522806481465953432e+00;-1.927950606577898129e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.647502757139704954e+01;3.551653458452870282e+00;-1.531297007044711611e+00;-1.852670154945693787e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.667255630606986472e+01;3.558607178416186567e+00;-1.539449276935005440e+00;-1.777657559801089013e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.687050827925932595e+01;3.563993967522654849e+00;-1.547264678036602170e+00;-1.702958890273897907e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.706887667005641163e+01;3.567874318517832322e+00;-1.554744785943795060e+00;-1.628613942423403488e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.726765465755203621e+01;3.570308724147274404e+00;-1.561891337414688774e+00;-1.554656576160030543e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.746683542083717811e+01;3.571357677156540511e+00;-1.568706204424491046e+00;-1.481115059243631911e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.766641213900282281e+01;3.571081670291186949e+00;-1.575191369817714238e+00;-1.408012414223054273e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.786637799113987057e+01;3.569541196296771357e+00;-1.581348904557311474e+00;-1.335366764771516411e-02;8.000000000000000000e+00
