# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4152211;31.7930390;-41.0922323;2.9813678;-0.0396106;6.1109269
0.4152211;31.5926294;-41.0582884;2.9644702;-0.0431693;6.1109269
0.4152211;31.3948032;-41.0211849;2.9460766;-0.0468912;6.1109269
0.4152211;31.1997423;-40.9807182;2.9261145;-0.0507823;6.1109269
0.4152211;31.0076289;-40.9366850;2.9045084;-0.0548458;6.1109269
0.4152211;30.8186450;-40.8888817;2.8811803;-0.0590814;6.1109269
0.4152211;30.6329727;-40.8371049;2.8560516;-0.0634841;6.1109269
0.4152211;30.4507941;-40.7811511;2.8290448;-0.0680436;6.1109269
0.4152211;30.2722913;-40.7208169;2.8000858;-0.0727425;6.1109269
0.4152211;30.0976463;-40.6558988;2.7691067;-0.0775557;6.1109269
0.4152211;29.9270412;-40.5861933;2.7360496;-0.0824491;6.1109269
0.4152211;29.7606581;-40.5114971;2.7008708;-0.0873789;6.1109269
0.4152211;29.5986790;-40.4316065;2.6635453;-0.0922785;6.1109269
0.4152211;29.4412860;-40.3463182;2.6240724;-0.0969296;6.1109269
0.4152211;29.2886613;-40.2554286;2.5824808;-0.1010190;6.1109269
0.4152211;29.1409868;-40.1587344;2.5388342;-0.1042377;6.1109269
0.4152211;28.9984446;-40.0560320;2.4932360;-0.1063074;6.1109269
0.4152211;28.8612169;-39.9471180;2.4458851;-0.1071139;6.1109269
0.4152211;28.7294856;-39.8317890;2.3976136;-0.1066514;6.1109269
0.4152211;28.6034077;-39.7098682;2.3496544;-0.1049337;6.1740833
0.4152211;28.4828571;-39.5814787;2.3032327;-0.1019911;6.1740833
0.4152211;28.3675306;-39.4469316;2.2594602;-0.0978693;6.3930295
0.4152211;28.2571222;-39.3065408;2.2187858;-0.0926407;6.5709653
0.4152211;28.1513259;-39.1606202;2.1812331;-0.0865318;6.7989558
0.4152211;28.0498358;-39.0094838;2.1467739;-0.0798663;7.0769856
0.4152211;27.9523458;-38.8534454;2.1153456;-0.0729654;7.4040864
0.4152211;27.8585501;-38.6928191;2.0868620;-0.0661217;7.7778207
0.4152211;27.7681425;-38.5279187;2.0612216;-0.0594663;8.0000000
0.4152211;27.6808172;-38.3590582;2.0383155;-0.0530254;8.0000000
0.4152211;27.5962681;-38.1865515;2.0180329;-0.0468106;8.0000000
0.4152211;27.5141893;-38.0107125;2.0002650;-0.0408223;8.0000000
0.4152211;27.4342748;-37.8318552;1.9849089;-0.0350528;8.0000000
0.4152211;27.3562186;-37.6502936;1.9718693;-0.0294878;8.0000000
0.4152211;27.2797147;-37.4663414;1.9610603;-0.0241086;8.0000000
0.4152211;27.2044571;-37.2803128;1.9524064;-0.0188935;8.0000000
0.4152211;27.1301398;-37.0925215;1.9458426;-0.0138189;8.0000000
0.4152211;27.0564570;-36.9032816;1.9413154;-0.0088598;8.0000000
0.4152211;26.9831025;-36.7129069;1.9387822;-0.0039909;8.0000000
0.4152211;26.9097705;-36.5217115;1.9382116;0.0008131;8.0000000
0.4152211;26.8361548;-36.3300092;1.9395829;0.0055770;8.0000000
0.4152211;26.7619496;-36.1381139;1.9428861;0.0103249;8.0000000
0.4152211;26.6868489;-35.9463396;1.9481213;0.0150799;8.0000000
0.4152211;26.6105467;-35.7550003;1.9552983;0.0198366;8.0000000
0.4152211;26.5327369;-35.5644098;1.9644364;0.0244922;8.0000000
0.4152211;26.4531137;-35.3748821;1.9755631;0.0289159;8.0000000
0.4152211;26.3713710;-35.1867312;1.9887137;0.0329686;8.0000000
0.4152211;26.2872029;-35.0002708;2.0039302;0.0365313;8.0000000
0.4152211;26.2003033;-34.8158151;2.0211481;0.0395767;8.0000000
0.4152211;26.1103664;-34.6336779;2.0399086;0.0420963;8.0000000
0.4152211;26.0171555;-34.4541075;2.0596480;0.0440800;8.0000000
0.4152211;25.9206762;-34.2771240;2.0797788;0.0455157;8.0000000
0.4152211;25.8209864;-34.1026980;2.0998069;0.0463904;8.0000000
0.4152211;25.7181439;-33.9307999;2.1196291;0.0467166;8.0000000
0.4152211;25.6122067;-33.7614002;2.1392293;0.0466022;8.0000000
0.4152211;25.5032327;-33.5944694;2.1585925;0.0461808;8.0000000
0.4152211;25.3912799;-33.4299781;2.1777046;0.0455916;8.0000000
0.4152211;25.2764061;-33.2678967;2.1965528;0.0449519;8.0000000
0.4152211;25.1586694;-33.1081958;2.2151251;0.0442849;8.0000000
0.4152211;25.0381276;-32.9508458;2.2334108;0.0435932;8.0000000
0.4152211;24.9148386;-32.7958173;2.2514002;0.0428792;8.0000000
0.4152211;24.7888605;-32.6430807;2.2690846;0.0421455;8.0000000
0.4152211;24.6602510;-32.4926065;2.2864565;0.0413944;8.0000000
0.4152211;24.5290682;-32.3443654;2.3035092;0.0406283;8.0000000
0.4152211;24.3953700;-32.1983276;2.3202372;0.0398494;8.0000000
0.4152211;24.2592142;-32.0544638;2.3366359;0.0390600;8.0000000
0.4152211;24.1206589;-31.9127445;2.3527014;0.0382622;8.0000000
0.4152211;23.9797619;-31.7731402;2.3684309;0.0374578;8.0000000
0.4152211;23.8365811;-31.6356213;2.3838222;0.0366487;8.0000000
0.4152211;23.6911746;-31.5001584;2.3988740;0.0358367;8.0000000
0.4152211;23.5436002;-31.3667219;2.4135857;0.0350234;8.0000000
0.4152211;23.3939159;-31.2352824;2.4279571;0.0342102;8.0000000
0.4152211;23.2421795;-31.1058104;2.4419890;0.0333986;8.0000000
0.4152211;23.0884490;-30.9782764;2.4556823;0.0325897;8.0000000
0.4152211;22.9327824;-30.8526508;2.4690388;0.0317847;8.0000000
0.4152211;22.7752375;-30.7289043;2.4820603;0.0309847;8.0000000
0.4152211;22.6158723;-30.6070072;2.4947494;0.0301904;8.0000000
0.4152211;22.4547447;-30.4869301;2.5071088;0.0294027;8.0000000
0.4152211;22.2919127;-30.3686435;2.5191415;0.0286223;8.0000000
0.4152211;22.1274341;-30.2521178;2.5308509;0.0278498;8.0000000
0.4152211;21.9613669;-30.1373237;2.5422405;0.0270857;8.0000000
0.4152211;21.7937691;-30.0242316;2.5533140;0.0263304;8.0000000
0.4152211;21.6246984;-29.9128119;2.5640753;0.0255842;8.0000000
0.4152211;21.4542130;-29.8030353;2.5745284;0.0248474;8.0000000
0.4152211;21.2823706;-29.6948722;2.5846772;0.0241202;8.0000000
0.4152211;21.1092293;-29.5882930;2.5945259;0.0234027;8.0000000
0.4152211;20.9348469;-29.4832684;2.6040788;0.0226949;8.0000000
0.4152211;20.7592814;-29.3797688;2.6133398;0.0219970;8.0000000
0.4152211;20.5825908;-29.2777647;2.6223132;0.0213087;8.0000000
0.4152211;20.4048328;-29.1772266;2.6310030;0.0206301;8.0000000
0.4152211;20.2260655;-29.0781251;2.6394133;0.0199611;8.0000000
0.4152211;20.0463468;-28.9804305;2.6475481;0.0193013;8.0000000
0.4152211;19.8657346;-28.8841135;2.6554113;0.0186507;8.0000000
0.4152211;19.6842868;-28.7891445;2.6630067;0.0180090;8.0000000
0.4152211;19.5020615;-28.6954940;2.6703379;0.0173759;8.0000000
0.4152211;19.3191164;-28.6031325;2.6774085;0.0167512;8.0000000
0.4152211;19.1355095;-28.5120306;2.6842220;0.0161344;8.0000000
0.4152211;18.9512987;-28.4221587;2.6907816;0.0155259;8.0000000
0.4152211;18.7665421;-28.3334874;2.6970905;0.0149335;8.0000000
0.4152211;18.5812974;-28.2459871;2.7031516;0.0143690;8.0000000
0.4152211;18.3956227;-28.1596283;2.7089677;0.0138441;8.0000000
0.4152211;18.2095758;-28.0743815;2.7145415;0.0133699;8.0000000
0.4152211;18.0232147;-27.9902174;2.7198782;0.0129498;8.0000000
0.4152211;17.8365973;-27.9071062;2.7250136;0.0125831;8.0000000
0.4152211;17.6497783;-27.8250198;2.7300008;0.0122688;8.0000000
0.4152211;17.4627789;-27.7439422;2.7348923;0.0120062;8.0000000
0.4152211;17.2755999;-27.6638648;2.7397367;0.0117946;8.0000000
0.4152211;17.0882419;-27.5847792;2.7445520;0.0116325;8.0000000
0.4152211;16.9007057;-27.5066769;2.7493381;0.0115113;8.0000000
0.4152211;16.7129919;-27.4295496;2.7540943;0.0114181;8.0000000
0.4152211;16.5251012;-27.3533888;2.7588201;0.0113400;8.0000000
0.4152211;16.3370341;-27.2781860;2.7635152;0.0112653;8.0000000
0.4152211;16.1487914;-27.2039328;2.7681790;0.0111895;8.0000000
0.4152211;15.9603736;-27.1306208;2.7728111;0.0111126;8.0000000
0.4152211;15.7717816;-27.0582415;2.7774110;0.0110347;8.0000000
0.4152211;15.5830158;-26.9867865;2.7819783;0.0109557;8.0000000
0.4152211;15.3940769;-26.9162473;2.7865125;0.0108757;8.0000000
0.4152211;15.2049657;-26.8466156;2.7910132;0.0107946;8.0000000
0.4152211;15.0156828;-26.7778828;2.7954800;0.0107126;8.0000000
0.4152211;14.8262287;-26.7100406;2.7999126;0.0106297;8.0000000
0.4152211;14.6366042;-26.6430804;2.8043105;0.0105458;8.0000000
0.4152211;14.4468100;-26.5769940;2.8086733;0.0104610;8.0000000
0.4152211;14.2568466;-26.5117727;2.8130006;0.0103753;8.0000000
0.4152211;14.0667147;-26.4474082;2.8172922;0.0102887;8.0000000
0.4152211;13.8764149;-26.3838920;2.8215476;0.0102013;8.0000000
0.4152211;13.6859481;-26.3212158;2.8257665;0.0101131;8.0000000
0.4152211;13.4953146;-26.2593710;2.8299486;0.0100241;8.0000000
0.4152211;13.3045153;-26.1983492;2.8340935;0.0099343;8.0000000
0.4152211;13.1135508;-26.1381420;2.8382009;0.0098438;8.0000000
0.4152211;12.9224218;-26.0787410;2.8422706;0.0097525;8.0000000
0.4152211;12.7311288;-26.0201377;2.8463021;0.0096606;8.0000000
0.4152211;12.5396725;-25.9623236;2.8502953;0.0095679;8.0000000
0.4152211;12.3480536;-25.9052903;2.8542499;0.0094746;8.0000000
0.4152211;12.1562728;-25.8490295;2.8581656;0.0093807;8.0000000
0.4152211;11.9643306;-25.7935326;2.8620421;0.0092862;8.0000000
0.4152211;11.7722278;-25.7387912;2.8658792;0.0091911;8.0000000
0.4152211;11.5799650;-25.6847969;2.8696766;0.0090954;8.0000000
0.4152211;11.3875429;-25.6315412;2.8734342;0.0089991;8.0000000
0.4152211;11.1949620;-25.5790157;2.8771516;0.0089023;8.0000000
0.4152211;11.0022231;-25.5272119;2.8808287;0.0088050;8.0000000
0.4152211;10.8093269;-25.4761215;2.8844653;0.0087073;8.0000000
0.4152211;10.6162738;-25.4257360;2.8880612;0.0086090;8.0000000
0.4152211;10.4230647;-25.3760469;2.8916161;0.0085103;8.0000000
0.4152211;10.2297001;-25.3270458;2.8951299;0.0084112;8.0000000
0.4152211;10.0361808;-25.2787242;2.8986025;0.0083117;8.0000000
0.4152211;9.8425073;-25.2310738;2.9020336;0.0082117;8.0000000
0.4152211;9.6486803;-25.1840860;2.9054231;0.0081114;8.0000000
0.4152211;9.4547005;-25.1377525;2.9087708;0.0080108;8.0000000
0.4152211;9.2605685;-25.0920648;2.9120767;0.0079098;8.0000000
0.4152211;9.0662850;-25.0470145;2.9153405;0.0078085;8.0000000
0.4152211;8.8718506;-25.0025931;2.9185622;0.0077069;8.0000000
0.4152211;8.6772660;-24.9587922;2.9217416;0.0076050;8.0000000
0.4152211;8.4825319;-24.9156033;2.9248786;0.0075028;8.0000000
0.4152211;8.2876488;-24.8730181;2.9279731;0.0074003;8.0000000
0.4152211;8.0926174;-24.8310280;2.9310249;0.0072977;8.0000000
0.4152211;7.8974385;-24.7896247;2.9340341;0.0071948;8.0000000
0.4152211;7.7021125;-24.7487996;2.9370005;0.0070917;8.0000000
0.4152211;7.5066403;-24.7085444;2.9399240;0.0069884;8.0000000
0.4152211;7.3110224;-24.6688506;2.9428045;0.0068849;8.0000000
0.4152211;7.1152595;-24.6297098;2.9456420;0.0067812;8.0000000
0.4152211;6.9193522;-24.5911136;2.9484364;0.0066774;8.0000000
0.4152211;6.7233013;-24.5530534;2.9511877;0.0065734;8.0000000
0.4152211;6.5271073;-24.5155209;2.9538957;0.0064693;8.0000000
0.4152211;6.3307709;-24.4785076;2.9565605;0.0063651;8.0000000
0.4152211;6.1342927;-24.4420051;2.9591819;0.0062608;8.0000000
0.4152211;5.9376735;-24.4060050;2.9617600;0.0061564;8.0000000
0.4152211;5.7409138;-24.3704987;2.9642947;0.0060519;8.0000000
0.4152211;5.5440144;-24.3354779;2.9667860;0.0059473;8.0000000
0.4152211;5.3469757;-24.3009342;2.9692339;0.0058427;8.0000000
0.4152211;5.1497987;-24.2668590;2.9716382;0.0057380;8.0000000
0.4152211;4.9524837;-24.2332440;2.9739991;0.0056333;8.0000000
0.4152211;4.7550317;-24.2000807;2.9763165;0.0055285;8.0000000
0.4152211;4.5574430;-24.1673606;2.9785903;0.0054238;8.0000000
0.4152211;4.3597185;-24.1350754;2.9808206;0.0053190;8.0000000
0.4152211;4.1618588;-24.1032166;2.9830074;0.0052142;8.0000000
0.4152211;3.9638645;-24.0717758;2.9851507;0.0051094;8.0000000
0.4152211;3.7657363;-24.0407444;2.9872504;0.0050046;8.0000000
0.4152211;3.5674748;-24.0101142;2.9893066;0.0048998;8.0000000
0.4152211;3.3690807;-23.9798766;2.9913193;0.0047950;8.0000000
0.4152211;3.1705547;-23.9500231;2.9932885;0.0046903;8.0000000
0.4152211;2.9718973;-23.9205455;2.9952142;0.0045856;8.0000000
0.4152211;2.7731093;-23.8914351;2.9970965;0.0044810;8.0000000
0.4152211;2.5741912;-23.8626837;2.9989352;0.0043764;8.0000000
0.4152211;2.3751439;-23.8342826;3.0007306;0.0042718;8.0000000
0.4152211;2.1759678;-23.8062236;3.0024826;0.0041674;8.0000000
0.4152211;1.9766636;-23.7784982;3.0041911;0.0040630;8.0000000
0.4152211;1.7772321;-23.7510979;3.0058564;0.0039586;8.0000000
0.4152211;1.5776738;-23.7240142;3.0074783;0.0038544;8.0000000
0.4152211;1.3779894;-23.6972389;3.0090569;0.0037502;8.0000000
0.4152211;1.1781796;-23.6707633;3.0105923;0.0036461;8.0000000
0.4152211;0.9782450;-23.6445791;3.0120845;0.0035421;8.0000000
0.4152211;0.7781863;-23.6186778;3.0135335;0.0034382;8.0000000
0.4152211;0.5780040;-23.5930511;3.0149393;0.0033344;8.0000000
0.4152211;0.3776990;-23.5676903;3.0163021;0.0032307;8.0000000
0.4152211;0.1772717;-23.5425872;3.0176219;0.0031271;8.0000000
0.4152211;-0.0232770;-23.5177333;3.0188986;0.0030236;8.0000000
0.4152211;-0.2239467;-23.4931201;3.0201324;0.0029202;8.0000000
0.4152211;-0.4247365;-23.4687393;3.0213233;0.0028169;8.0000000
0.4152211;-0.6256460;-23.4445822;3.0224713;0.0027138;8.0000000
0.4152211;-0.8266744;-23.4206406;3.0235765;0.0026107;8.0000000
0.4152211;-1.0278210;-23.3969060;3.0246389;0.0025078;8.0000000
0.4152211;-1.2290852;-23.3733699;3.0256587;0.0024050;8.0000000
0.4152211;-1.4304665;-23.3500240;3.0266357;0.0023024;8.0000000
0.4152211;-1.6319640;-23.3268596;3.0275702;0.0021998;8.0000000
0.4152211;-1.8335772;-23.3038686;3.0284621;0.0020974;8.0000000
0.4152211;-2.0353054;-23.2810423;3.0293116;0.0019952;8.0000000
0.4152211;-2.2371479;-23.2583723;3.0301186;0.0018927;8.0000000
0.4152211;-2.4391042;-23.2358503;3.0308832;0.0017886;8.0000000
0.4152211;-2.6411735;-23.2134677;3.0316055;0.0016808;8.0000000
0.4152211;-2.8433552;-23.1912162;3.0322855;0.0015673;8.0000000
0.4152211;-3.0456486;-23.1690873;3.0329233;0.0014466;8.0000000
0.4152211;-3.2480532;-23.1470725;3.0335177;0.0013182;8.0000000
0.4152211;-3.4505681;-23.1251634;3.0340623;0.0011823;8.0000000
0.4152211;-3.6531919;-23.1033508;3.0345491;0.0010387;8.0000000
0.4152211;-3.8559178;-23.0816214;3.0349700;0.0008875;8.0000000
0.4152211;-4.0587380;-23.0599609;3.0353181;0.0007287;8.0000000
0.4152211;-4.2616446;-23.0383551;3.0355922;0.0005627;8.0000000
0.4152211;-4.4646297;-23.0167895;3.0357922;0.0003908;8.0000000
0.4152211;-4.6676853;-22.9952499;3.0359184;0.0002152;8.0000000
0.4152211;-4.8708036;-22.9737220;3.0359706;0.0000377;8.0000000
0.4152211;-5.0739765;-22.9521915;3.0359492;-0.0001400;8.0000000
0.4152211;-5.2771962;-22.9306440;3.0358540;-0.0003176;8.0000000
0.4152211;-5.4804549;-22.9090653;3.0356851;-0.0004952;8.0000000
0.4152211;-5.6837444;-22.8874410;3.0354426;-0.0006727;8.0000000
0.4152211;-5.8870570;-22.8657567;3.0351265;-0.0008501;8.0000000
0.4152211;-6.0903848;-22.8439983;3.0347367;-0.0010276;3.0974755
0.4152211;-6.2937197;-22.8221514;3.0342733;-0.0012052;3.0974755
0.4152211;-6.4970539;-22.8002017;3.0337362;-0.0013828;3.0974755
0.4152211;-6.7003796;-22.7781348;3.0331253;-0.0015605;3.0974755
0.4152211;-6.9036886;-22.7559365;3.0324407;-0.0017384;3.0974755
0.4152211;-7.1069732;-22.7335924;3.0316823;-0.0019165;3.0974755
0.4152211;-7.3102254;-22.7110883;3.0308499;-0.0020948;3.0974755
0.4152211;-7.5134374;-22.6884097;3.0299435;-0.0022733;3.0974755
0.4152211;-7.7166011;-22.6655425;3.0289630;-0.0024521;3.0974755
0.4152211;-7.9197087;-22.6424723;3.0279082;-0.0026312;3.0974755
0.4152211;-8.1227522;-22.6191847;3.0267791;-0.0028106;3.0974755
0.4152211;-8.3257238;-22.5956655;3.0255754;-0.0029904;3.0974755
0.4152211;-8.5286155;-22.5719004;3.0242970;-0.0031706;3.0974755
0.4152211;-8.7314194;-22.5478750;3.0229438;-0.0033513;3.0974755
0.4152211;-8.9341276;-22.5235750;3.0215155;-0.0035323;3.0974755
0.4152211;-9.1367322;-22.4989862;3.0200120;-0.0037139;3.0974755
0.4152211;-9.3392252;-22.4740941;3.0184330;-0.0038960;3.0974755
0.4152211;-9.5415988;-22.4488846;3.0167784;-0.0040786;3.0974755
0.4152211;-9.7438449;-22.4233432;3.0150478;-0.0042618;3.0974755
0.4152211;-9.9459558;-22.3974557;3.0132412;-0.0044456;3.0974755
0.4152211;-10.1479235;-22.3712078;3.0113581;-0.0046300;3.0974755
0.4152211;-10.3497400;-22.3445851;3.0093984;-0.0048150;3.0974755
0.4152211;-10.5513975;-22.3175733;3.0073617;-0.0050008;3.0974755
0.4152211;-10.7528880;-22.2901581;3.0052479;-0.0051872;3.0974755
0.4152211;-10.9542037;-22.2623253;3.0030565;-0.0053743;3.0974755
0.4152211;-11.1553365;-22.2340605;3.0007873;-0.0055622;3.0974755
0.4152211;-11.3562786;-22.2053493;2.9984400;-0.0057508;3.0974755
0.4152211;-11.5570221;-22.1761775;2.9960142;-0.0059403;3.0974755
0.4152211;-11.7575590;-22.1465308;2.9935096;-0.0061305;3.0974755
0.4152211;-11.9578815;-22.1163948;2.9909259;-0.0063216;3.0974755
0.4152211;-12.1579816;-22.0857552;2.9882627;-0.0065135;3.0974755
0.4152211;-12.3578514;-22.0545978;2.9855197;-0.0067063;3.0974755
0.4152211;-12.5574830;-22.0229082;2.9826964;-0.0069000;3.0974755
0.4152211;-12.7568684;-21.9906720;2.9797926;-0.0070946;3.0974755
0.4152211;-12.9559998;-21.9578751;2.9768078;-0.0072901;3.0974755
0.4152211;-13.1548692;-21.9245030;2.9737417;-0.0074866;3.0974755
0.4152211;-13.3534687;-21.8905415;2.9705938;-0.0076839;3.0974755
0.4152211;-13.5517904;-21.8559762;2.9673638;-0.0078823;3.0974755
0.4152211;-13.7498265;-21.8207929;2.9640512;-0.0080816;3.0974755
0.4152211;-13.9475688;-21.7849772;2.9606558;-0.0082819;3.0974755
0.4152211;-14.1450096;-21.7485148;2.9571769;-0.0084865;3.0974755
0.4152211;-14.3421410;-21.7113914;2.9536143;-0.0087447;3.0974755
0.4152211;-14.5389549;-21.6735927;2.9499675;-0.0091399;3.0974755
0.4152211;-14.7354436;-21.6351043;2.9462362;-0.0097581;3.0974755
0.4152211;-14.9315990;-21.5959120;2.9424198;-0.0106851;3.0974755
0.4152211;-15.1274133;-21.5560015;2.9385040;-0.0119638;3.0974755
0.4152211;-15.3228786;-21.5153584;2.9342838;-0.0136064;3.0974755
0.4152211;-15.5179758;-21.4739593;2.9294130;-0.0156265;3.0974755
0.4152211;-15.7125370;-21.4316568;2.9235336;-0.0180404;3.0974755
0.4152211;-15.9062868;-21.3882148;2.9162890;-0.0208664;3.0974755
0.4152211;-16.0989479;-21.3433952;2.9075007;-0.0241218;3.0974755
0.4152211;-16.2902427;-21.2969596;2.8971179;-0.0277802;3.0974755
0.4152211;-16.4798935;-21.2486701;2.8850829;-0.0317831;3.0974755
0.4152211;-16.6676230;-21.1982884;2.8713287;-0.0360710;3.0974755
0.4152211;-16.8531535;-21.1455763;2.8557782;-0.0405857;3.0974755
0.4152211;-17.0362075;-21.0902957;2.8383452;-0.0453127;3.0974755
0.4152211;-17.2165076;-21.0322085;2.8189345;-0.0502678;3.0974755
0.4152211;-17.3937760;-20.9710765;2.7974427;-0.0554640;3.0974755
0.4152211;-17.5677355;-20.9066615;2.7737592;-0.0609087;3.0974755
0.4152211;-17.7381083;-20.8387254;2.7477687;-0.0666026;3.0974755
0.4152211;-17.9046169;-20.7670299;2.7193530;-0.0725369;3.0974755
0.4152211;-18.0669839;-20.6913370;2.6883954;-0.0786911;3.0974755
0.4152211;-18.2249317;-20.6114085;2.6547849;-0.0850308;3.0974755
0.4152211;-18.3781827;-20.5270062;2.6184227;-0.0915049;3.0974755
0.4152211;-18.5264594;-20.4378920;2.5792300;-0.0980439;3.0974755
0.4152211;-18.6694843;-20.3438277;2.5371567;-0.1045592;3.0974755
0.4152211;-18.8069799;-20.2445751;2.4921923;-0.1109431;3.0974755
0.4152211;-18.9386686;-20.1398961;2.4443768;-0.1170712;3.0974755
0.4152211;-19.0642729;-20.0295525;2.3938117;-0.1228066;3.0974755
0.4152211;-19.1835152;-19.9133062;2.3406697;-0.1280059;3.0974755
0.4152211;-19.2961181;-19.7909189;2.2852012;-0.1324527;3.0974755
0.4152211;-19.4018039;-19.6621527;2.2277364;-0.1357469;3.0974755
0.4152211;-19.5002952;-19.5267691;2.1686808;-0.1375292;3.0974755
0.4152211;-19.5913144;-19.3845302;2.1085040;-0.1375350;3.0974755
0.4152211;-19.6745839;-19.2351978;2.0477224;-0.1356551;3.0974755
0.4152211;-19.7498263;-19.0785337;1.9871854;-0.1320205;3.0974755
0.4152211;-19.8167642;-18.9142998;1.9285425;-0.1268160;3.0974755
0.4152211;-19.8752885;-18.7424157;1.8733265;-0.1202389;3.0974755
0.4152211;-19.9257770;-18.5632567;1.8227375;-0.1124940;3.0974755
0.4152211;-19.9686951;-18.3772800;1.7774010;-0.1037879;3.0974755
0.4152211;-20.0045085;-18.1849428;1.7370242;-0.0943976;3.0974755
0.4152211;-20.0336825;-17.9867025;1.7011699;-0.0847833;3.0974755
0.4152211;-20.0566826;-17.7830163;1.6694237;-0.0753682;3.0974755
0.4152211;-20.0739742;-17.5743414;1.6414052;-0.0664869;3.0974755
0.4152211;-20.0860229;-17.3611352;1.6167733;-0.0583281;3.0974755
0.4152211;-20.0932942;-17.1438548;1.5952268;-0.0508520;3.0974755
0.4152211;-20.0962533;-16.9229576;1.5765044;-0.0439776;3.0974755
0.4152211;-20.0953659;-16.6989009;1.5603819;-0.0376232;3.0974755
0.4152211;-20.0910975;-16.4721418;1.5466697;-0.0317093;3.0974755
0.4152211;-20.0839134;-16.2431377;1.5352104;-0.0261603;3.0974755
0.4152211;-20.0742791;-16.0123458;1.5258759;-0.0209047;3.0974755
0.4152211;-20.0626601;-15.7802233;1.5185656;-0.0158748;3.0974755
0.4152211;-20.0495219;-15.5472276;1.5132044;-0.0110062;3.0974755
0.4152211;-20.0353300;-15.3138159;1.5097417;-0.0062365;3.0974755
0.4152211;-20.0205497;-15.0804455;1.5081502;-0.0015057;3.0974755
0.4152211;-20.0056467;-14.8475736;1.5084261;0.0031946;3.0974755
0.4152211;-19.9910862;-14.6156575;1.5105887;0.0077964;3.0974755
0.4152211;-19.9773339;-14.3851544;1.5146817;0.0122093;3.0974755
0.4152211;-19.9648552;-14.1565217;1.5207744;0.0163234;3.0974755
0.4152211;-19.9541155;-13.9302166;1.5289582;0.0200635;3.0974755
0.4152211;-19.9455803;-13.7066963;1.5391405;0.0234186;3.0974755
0.4152211;-19.9397103;-13.4864119;1.5509377;0.0263761;3.0974755
0.4152211;-19.9367681;-13.2695546;1.5639001;0.0289170;3.0974755
0.4152211;-19.9367518;-13.0559688;1.5775199;0.0310151;3.0974755
0.4152211;-19.9396410;-12.8454747;1.5914583;0.0326386;3.0974755
0.4152211;-19.9454154;-12.6378926;1.6056652;0.0337991;3.0974755
0.4152211;-19.9540545;-12.4330426;1.6201080;0.0345780;3.0974755
0.4152211;-19.9655381;-12.2307449;1.6347511;0.0350722;3.0974755
0.4152211;-19.9798456;-12.0308197;1.6495557;0.0353925;3.0974755
0.4152211;-19.9969568;-11.8330872;1.6644804;0.0356086;3.0974755
0.4152211;-20.0168513;-11.6373676;1.6794813;0.0357210;3.0974755
0.4152211;-20.0395086;-11.4434812;1.6945127;0.0357261;3.0974755
0.4152211;-20.0649085;-11.2512481;1.7095272;0.0356212;3.0974755
0.4152211;-20.0930305;-11.0604885;1.7244768;0.0354049;3.0974755
0.4152211;-20.1238544;-10.8710227;1.7393126;0.0350771;3.0974755
0.4152211;-20.1573596;-10.6826708;1.7539864;0.0346388;3.0974755
0.4152211;-20.1935258;-10.4952530;1.7684502;0.0340922;3.0974755
0.4152211;-20.2323327;-10.3085895;1.7826578;0.0334408;3.0974755
0.4152211;-20.2737599;-10.1225005;1.7965644;0.0326891;3.0974755
0.4152211;-20.3177870;-9.9368063;1.8101280;0.0318428;3.0974755
0.4152211;-20.3643936;-9.7513270;1.8233088;0.0309083;3.0974755
0.4152211;-20.4135594;-9.5658829;1.8360706;0.0298928;3.0974755
0.4152211;-20.4652639;-9.3802941;1.8483803;0.0288044;3.0974755
0.4152211;-20.5194869;-9.1943808;1.8602088;0.0276512;3.0974755
0.4152211;-20.5762079;-9.0079632;1.8715305;0.0264675;3.0974755
0.4152211;-20.6354066;-8.8208616;1.8823240;0.0255310;3.0974755
0.4152211;-20.6970626;-8.6328961;1.8925716;0.0252655;3.0974755
0.4152211;-20.7611555;-8.4438870;1.9022596;0.0261362;3.0974755
0.4152211;-20.8276649;-8.2536544;1.9113780;0.0286731;3.0974755
0.4152211;-20.8965705;-8.0620185;1.9200267;0.0332931;3.0974755
0.4152211;-20.9678519;-7.8687996;1.9293188;0.0404352;3.0974755
0.4152211;-21.0415109;-7.6740109;1.9409782;0.0507513;3.0974755
0.4152211;-21.1177581;-7.4794881;1.9569032;0.0651914;3.0974755
0.4152211;-21.1969191;-7.2880686;1.9792655;0.0851076;3.0974755
0.4152211;-21.2793206;-7.1026000;2.0097707;0.1122958;3.0974755
0.4152211;-21.3652894;-6.9259302;2.0502196;0.1486052;3.0974755
0.4152211;-21.4551522;-6.7609068;2.1033017;0.1951227;3.0974755
0.4152211;-21.5492358;-6.6103776;2.1729482;0.2501703;3.0974755
0.4152211;-21.6478668;-6.4771903;2.2647626;0.3074274;3.0974755
0.4152211;-21.7513719;-6.3641926;2.3863026;0.3573415;3.0974755
0.4152211;-21.8600780;-6.2742323;2.5463591;0.3925714;3.0974755
0.4152211;-21.9743118;-6.2101572;2.7511689;0.4119603;3.0974755
0.4152211;-22.0944000;-6.1748149;2.9956629;0.4169118;3.0974755
0.4152211;-22.2206692;-6.1710531;3.2557688;0.4088251;3.0974755
