# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4598805;33.3537276;77.0910887;4.7886252;0.1451662;5.2492505
0.4598805;33.3738501;76.9181420;4.8563780;0.1336949;5.2492505
0.4598805;33.4050837;76.7461659;4.9160753;0.1187215;5.8045060
0.4598805;33.4461374;76.5747894;4.9672840;0.1018016;6.2683410
0.4598805;33.4957203;76.4036417;5.0099107;0.0843134;6.8878193
0.4598805;33.5525414;76.2323518;5.0440904;0.0668087;7.7377313
0.4598805;33.6153096;76.0605488;5.0700879;0.0495966;8.0000000
0.4598805;33.6827339;75.8878617;5.0882226;0.0330347;8.0000000
0.4598805;33.7535233;75.7139196;5.0988178;0.0176811;8.0000000
0.4598805;33.8263867;75.5383517;5.1021700;0.0040410;8.0000000
0.4598805;33.9000332;75.3607869;5.0985435;-0.0074378;8.0000000
0.4598805;33.9731718;75.1808543;5.0888200;-0.0165133;8.0000000
0.4598805;34.0445171;74.9981852;5.0749604;-0.0232539;8.0000000
0.4598805;34.1132679;74.8125852;5.0589574;-0.0277509;8.0000000
0.4598805;34.1794648;74.6241640;5.0427237;-0.0300867;8.0000000
0.4598805;34.2432330;74.4330617;5.0274695;-0.0305103;8.0000000
0.4598805;34.3046974;74.2394184;5.0132659;-0.0295641;8.0000000
0.4598805;34.3639834;74.0433742;5.0000731;-0.0277978;8.0000000
0.4598805;34.4212159;73.8450691;4.9878534;-0.0257394;8.0000000
0.4598805;34.4765200;73.6446433;4.9765711;-0.0237247;8.0000000
0.4598805;34.5300209;73.4422368;4.9661929;-0.0217796;8.0000000
0.4598805;34.5818436;73.2379898;4.9566879;-0.0198992;8.0000000
0.4598805;34.6321133;73.0320423;4.9480274;-0.0180784;8.0000000
0.4598805;34.6809550;72.8245344;4.9401852;-0.0163119;8.0000000
0.4598805;34.7284939;72.6156062;4.9331376;-0.0145949;8.0000000
0.4598805;34.7748551;72.4053977;4.9268630;-0.0129221;8.0000000
0.4598805;34.8201636;72.1940492;4.9213423;-0.0112886;8.0000000
0.4598805;34.8645446;71.9817006;4.9165588;-0.0096893;8.0000000
0.4598805;34.9081232;71.7684921;4.9124978;-0.0081195;8.0000000
0.4598805;34.9510244;71.5545638;4.9091470;-0.0065742;8.0000000
0.4598805;34.9933734;71.3400557;4.9064963;-0.0050487;8.0000000
0.4598805;35.0352953;71.1251079;4.9045378;-0.0035382;8.0000000
0.4598805;35.0769151;70.9098605;4.9032657;-0.0020381;8.0000000
0.4598805;35.1183580;70.6944537;4.9026763;-0.0005437;8.0000000
0.4598805;35.1597491;70.4790274;4.9027680;0.0009497;8.0000000
0.4598805;35.2012135;70.2637219;4.9035415;0.0024468;6.6090151
0.4598805;35.2428763;70.0486771;4.9049995;0.0039521;6.6090151
0.4598805;35.2848625;69.8340332;4.9071468;0.0054705;6.6090151
0.4598805;35.3272974;69.6199303;4.9099904;0.0070066;6.6090151
0.4598805;35.3703059;69.4065084;4.9135396;0.0085652;6.6090151
0.4598805;35.4140132;69.1939077;4.9178057;0.0101513;6.6090151
0.4598805;35.4585444;68.9822681;4.9228023;0.0117698;6.6090151
0.4598805;35.5040246;68.7717299;4.9285455;0.0134256;6.6090151
0.4598805;35.5505789;68.5624332;4.9350534;0.0151240;6.6090151
0.4598805;35.5983324;68.3545179;4.9423466;0.0168700;6.6090151
0.4598805;35.6474102;68.1481242;4.9504483;0.0186688;6.6090151
0.4598805;35.6979374;67.9433922;4.9593839;0.0205259;6.6090151
0.4598805;35.7500391;67.7404619;4.9691813;0.0224463;6.6090151
0.4598805;35.8038405;67.5394736;4.9798710;0.0244355;6.6090151
0.4598805;35.8594665;67.3405671;4.9914858;0.0264985;6.6090151
0.4598805;35.9170423;67.1438827;5.0040610;0.0286403;6.6090151
0.4598805;35.9766931;66.9495605;5.0176345;0.0308657;6.6090151
0.4598805;36.0385438;66.7577404;5.0322460;0.0331788;6.6090151
0.4598805;36.1027197;66.5685627;5.0479375;0.0355836;6.6090151
0.4598805;36.1693458;66.3821674;5.0647529;0.0380829;6.6090151
0.4598805;36.2385472;66.1986946;5.0827375;0.0406788;6.6090151
0.4598805;36.3104491;66.0182843;5.1019374;0.0433720;6.6090151
0.4598805;36.3851764;65.8410767;5.1223994;0.0461619;6.6090151
0.4598805;36.4628544;65.6672119;5.1441697;0.0490455;6.6090151
0.4598805;36.5436082;65.4968299;5.1672936;0.0520180;6.6090151
0.4598805;36.6275627;65.3300709;5.1918136;0.0550716;6.6090151
0.4598805;36.7148432;65.1670749;5.2177690;0.0581954;6.6090151
0.4598805;36.8055747;65.0079820;5.2451935;0.0613749;6.6090151
0.4598805;36.8998824;64.8529323;5.2741139;0.0645920;6.6090151
0.4598805;36.9978913;64.7020659;5.3045481;0.0678238;6.6090151
0.4598805;37.0997265;64.5555230;5.3365027;0.0710435;6.6090151
0.4598805;37.2055132;64.4134435;5.3699709;0.0742196;6.6090151
0.4598805;37.3153764;64.2759675;5.4049302;0.0773168;6.6090151
0.4598805;37.4294413;64.1432352;5.4413404;0.0802958;6.6090151
0.4598805;37.5478329;64.0153867;5.4791411;0.0831146;6.6090151
0.4598805;37.6706764;63.8925620;5.5182509;0.0857297;6.6090151
0.4598805;37.7980968;63.7749013;5.5585658;0.0880849;6.6090151
0.4598805;37.9302193;63.6625445;5.5999598;0.0900001;6.6090151
0.4598805;38.0671690;63.5556319;5.6422851;0.0912356;6.6090151
0.4598805;38.2090709;63.4543035;5.6853743;0.0915770;6.6090151
0.4598805;38.3560501;63.3586994;5.7289984;0.0908530;6.6090151
0.4598805;38.5082319;63.2689596;5.7724547;0.0890405;6.7024915
0.4598805;38.6657210;63.1851996;5.8148010;0.0862034;6.8118945
0.4598805;38.8284111;63.1072759;5.8551668;0.0824168;6.9666195
0.4598805;38.9960700;63.0348909;5.8928181;0.0777756;7.1714722
0.4598805;39.1684640;62.9677452;5.9275436;0.0725043;7.4275921
0.4598805;39.3453591;62.9055391;5.9594310;0.0668927;7.7328714
0.4598805;39.5265215;62.8479731;5.9885894;0.0612097;8.0000000
0.4598805;39.7117173;62.7947475;6.0151382;0.0556859;8.0000000
0.4598805;39.9007128;62.7455628;6.0392013;0.0504073;8.0000000
0.4598805;40.0932739;62.7001193;6.0609021;0.0453764;8.0000000
0.4598805;40.2891670;62.6581175;6.0803601;0.0405873;8.0000000
0.4598805;40.4881581;62.6192579;6.0976889;0.0360288;8.0000000
0.4598805;40.6900133;62.5832407;6.1129942;0.0316856;8.0000000
0.4598805;40.8944990;62.5497665;6.1263727;0.0275401;8.0000000
0.4598805;41.1013810;62.5185356;6.1379120;0.0235731;8.0000000
0.4598805;41.3104258;62.4892485;6.1476897;0.0197646;8.0000000
0.4598805;41.5213993;62.4616056;6.1557739;0.0160943;8.0000000
0.4598805;41.7340677;62.4353073;6.1622231;0.0125420;8.0000000
0.4598805;41.9481972;62.4100539;6.1670865;0.0090877;8.0000000
0.4598805;42.1635539;62.3855460;6.1704037;0.0057118;8.0000000
0.4598805;42.3799040;62.3614840;6.1722059;0.0023951;8.0000000
0.4598805;42.5970136;62.3375681;6.1725154;-0.0008809;8.0000000
0.4598805;42.8146489;62.3134990;6.1713460;-0.0041343;6.1556804
0.4598805;43.0325760;62.2889769;6.1687035;-0.0073829;6.1556804
0.4598805;43.2505611;62.2637022;6.1645856;-0.0106437;6.1556804
0.4598805;43.4683703;62.2373755;6.1589823;-0.0139247;6.1556804
0.4598805;43.6857697;62.2096971;6.1518761;-0.0171861;6.1556804
0.4598805;43.9025255;62.1803675;6.1432418;-0.0203699;6.1556804
0.4598805;44.1184040;62.1490870;6.1330474;-0.0234158;6.1556804
0.4598805;44.3331711;62.1155560;6.1212856;-0.0262696;6.1556804
0.4598805;44.5465931;62.0794750;6.1081175;-0.0289232;6.1556804
0.4598805;44.7584404;62.0405716;6.0937618;-0.0313830;6.1556804
0.4598805;44.9685070;61.9987220;6.0784380;-0.0336547;6.1556804
0.4598805;45.1765953;61.9538530;6.0623352;-0.0357512;6.1556804
0.4598805;45.3825071;61.9058915;6.0454664;-0.0377323;6.1556804
0.4598805;45.5860447;61.8547643;6.0277823;-0.0396740;6.1556804
0.4598805;45.7870102;61.8003984;6.0092304;-0.0416534;6.1556804
0.4598805;45.9852057;61.7427206;5.9897553;-0.0437399;6.1556804
0.4598805;46.1804333;61.6816577;5.9692987;-0.0459555;6.1556804
0.4598805;46.3724951;61.6171367;5.9477994;-0.0483056;6.1556804
0.4598805;46.5611933;61.5490844;5.9251933;-0.0507951;6.1556804
0.4598805;46.7463300;61.4774277;5.9014143;-0.0534273;6.1556804
0.4598805;46.9277073;61.4020934;5.8763942;-0.0562047;6.1556804
0.4598805;47.1051274;61.3230085;5.8500637;-0.0591275;6.1556804
0.4598805;47.2783923;61.2400997;5.8223532;-0.0621933;6.1556804
0.4598805;47.4473041;61.1532940;5.7931938;-0.0653971;6.1556804
0.4598805;47.6116651;61.0625183;5.7625191;-0.0687296;6.1556804
0.4598805;47.7712773;60.9676993;5.7302668;-0.0721772;6.1556804
0.4598805;47.9259428;60.8687640;5.6963812;-0.0757209;6.1556804
0.4598805;48.0754638;60.7656392;5.6608155;-0.0793359;6.1556804
0.4598805;48.2196423;60.6582518;5.6235351;-0.0829906;6.1556804
0.4598805;48.3582806;60.5465287;5.5845207;-0.0866467;6.1556804
0.4598805;48.4911807;60.4303967;5.5437726;-0.0902588;6.1556804
0.4598805;48.6181447;60.3097828;5.5013135;-0.0937749;6.1556804
0.4598805;48.7389748;60.1846137;5.4571929;-0.0971375;6.1556804
0.4598805;48.8534731;60.0548164;5.4114898;-0.1002370;6.1556804
0.4598805;48.9614417;59.9203177;5.3643152;-0.1028350;6.1556804
0.4598805;49.0626827;59.7810445;5.3158134;-0.1046842;6.1556804
0.4598805;49.1569983;59.6369237;5.2661620;-0.1055621;6.1556804
0.4598805;49.2441906;59.4878821;5.2157443;-0.1053240;6.1556804
0.4598805;49.3240618;59.3338467;5.1654380;-0.1039778;6.2023986
0.4598805;49.3965157;59.1748108;5.1161759;-0.1015728;6.2023986
0.4598805;49.4617354;59.0109503;5.0688254;-0.0981757;6.3830458
0.4598805;49.5199511;58.8424722;5.0239982;-0.0939149;6.5262346
0.4598805;49.5713935;58.6695833;4.9817763;-0.0890574;6.7018544
0.4598805;49.6162930;58.4924906;4.9421225;-0.0838873;6.9052874
0.4598805;49.6548799;58.3114011;4.9049692;-0.0786724;7.1304803
0.4598805;49.6873849;58.1265215;4.8702271;-0.0736107;7.3715606
0.4598805;49.7140384;57.9380590;4.8377919;-0.0687560;7.6273705
0.4598805;49.7350708;57.7462204;4.8075506;-0.0641282;7.8977907
0.4598805;49.7507127;57.5512126;4.7793862;-0.0597377;8.0000000
0.4598805;49.7611944;57.3532427;4.7531811;-0.0555872;8.0000000
0.4598805;49.7667464;57.1525174;4.7288201;-0.0516734;8.0000000
0.4598805;49.7675992;56.9492438;4.7061921;-0.0479890;8.0000000
0.4598805;49.7639834;56.7436288;4.6851916;-0.0445232;8.0000000
0.4598805;49.7561292;56.5358792;4.6657194;-0.0412637;8.0000000
0.4598805;49.7442673;56.3262021;4.6476830;-0.0381967;8.0000000
0.4598805;49.7286280;56.1148044;4.6309971;-0.0353077;8.0000000
0.4598805;49.7094419;55.9018930;4.6155832;-0.0325823;8.0000000
0.4598805;49.6869394;55.6876748;4.6013700;-0.0300058;8.0000000
0.4598805;49.6613509;55.4723568;4.5882928;-0.0275640;8.0000000
0.4598805;49.6329070;55.2561459;4.5762934;-0.0252432;8.0000000
0.4598805;49.6018381;55.0392490;4.5653201;-0.0230300;8.0000000
0.4598805;49.5683747;54.8218731;4.5553268;-0.0209113;8.0000000
0.4598805;49.5327472;54.6042251;4.5462737;-0.0188748;8.0000000
0.4598805;49.4951861;54.3865119;4.5381260;-0.0169082;8.0000000
0.4598805;49.4559219;54.1689405;4.5308548;-0.0149998;8.0000000
0.4598805;49.4151850;53.9517177;4.5244363;-0.0131379;8.0000000
0.4598805;49.3732060;53.7350506;4.5188516;-0.0113111;8.0000000
0.4598805;49.3302152;53.5191461;4.5140874;-0.0095081;8.0000000
0.4598805;49.2864431;53.3042110;4.5101352;-0.0077354;8.0000000
0.4598805;49.2421202;53.0904523;4.5069919;-0.0060272;8.0000000
0.4598805;49.1974771;52.8780770;4.5046597;-0.0044218;8.0000000
0.4598805;49.1527440;52.6672920;4.5031455;-0.0029600;8.0000000
0.4598805;49.1081516;52.4583042;4.5023958;-0.0016677;8.0000000
0.4598805;49.0639287;52.2513182;4.5022618;-0.0005451;8.0000000
0.4598805;49.0202206;52.0464154;4.5025837;0.0004079;8.0000000
0.4598805;48.9770479;51.8434927;4.5031974;0.0011902;8.0000000
0.4598805;48.9344206;51.6424318;4.5039998;0.0018169;8.0000000
0.4598805;48.8923491;51.4431146;4.5049864;0.0023288;8.0000000
0.4598805;48.8508435;51.2454230;4.5061603;0.0027697;8.0000000
0.4598805;48.8099142;51.0492388;4.5075242;0.0031841;8.0000000
0.4598805;48.7695712;50.8544439;4.5090802;0.0035999;8.0000000
0.4598805;48.7298249;50.6609200;4.5108296;0.0040180;8.0000000
0.4598805;48.6906855;50.4685491;4.5127734;0.0044371;8.0000000
0.4598805;48.6521631;50.2772130;4.5149117;0.0048556;8.0000000
0.4598805;48.6142680;50.0867934;4.5172439;0.0052721;8.0000000
0.4598805;48.5770105;49.8971724;4.5197688;0.0056850;8.0000000
0.4598805;48.5404007;49.7082316;4.5224845;0.0060929;8.0000000
0.4598805;48.5044489;49.5198530;4.5253881;0.0064941;8.0000000
0.4598805;48.4691653;49.3319183;4.5284764;0.0068871;8.0000000
0.4598805;48.4345601;49.1443095;4.5317451;0.0072704;8.0000000
0.4598805;48.4006436;48.9569083;4.5351894;0.0076425;8.0000000
0.4598805;48.3674260;48.7695966;4.5388037;0.0080020;8.0000000
0.4598805;48.3349174;48.5822563;4.5425818;0.0083474;8.0000000
0.4598805;48.3031282;48.3947692;4.5465169;0.0086776;8.0000000
0.4598805;48.2720685;48.2070171;4.5506016;0.0089913;8.0000000
0.4598805;48.2417486;48.0188819;4.5548277;0.0092873;8.0000000
0.4598805;48.2121787;47.8302453;4.5591870;0.0095647;8.0000000
0.4598805;48.1833691;47.6409894;4.5636704;0.0098232;8.0000000
0.4598805;48.1553298;47.4509958;4.5682686;0.0100752;8.0000000
0.4598805;48.1280713;47.2601465;4.5729720;0.0103464;8.0000000
0.4598805;48.1016036;47.0683232;4.5777707;0.0106635;8.0000000
0.4598805;48.0759370;46.8754079;4.5826568;0.0110545;8.0000000
0.4598805;48.0510818;46.6812823;4.5876689;0.0115354;8.0000000
0.4598805;48.0270505;46.4858334;4.5928925;0.0121102;8.0000000
0.4598805;48.0039062;46.2890562;4.5984187;0.0127832;8.0000000
0.4598805;47.9817602;46.0910492;4.6043405;0.0135582;8.0000000
0.4598805;47.9607258;45.8919152;4.6107077;0.0144267;8.0000000
0.4598805;47.9409164;45.6917569;4.6175261;0.0153679;8.0000000
0.4598805;47.9224451;45.4906771;4.6248007;0.0163595;8.0000000
0.4598805;47.9054253;45.2887784;4.6325380;0.0173792;8.0000000
0.4598805;47.8899704;45.0861635;4.6407455;0.0184167;8.0000000
0.4598805;47.8761935;44.8829353;4.6494316;0.0194737;8.0000000
0.4598805;47.8642081;44.6791965;4.6586061;0.0205526;8.0000000
0.4598805;47.8541273;44.4750497;4.6682796;0.0216554;8.0000000
0.4598805;47.8460646;44.2705977;4.6784636;0.0227844;8.0000000
0.4598805;47.8401331;44.0659432;4.6891708;0.0239414;8.0000000
0.4598805;47.8364462;43.8611890;4.7004146;0.0251284;8.0000000
0.4598805;47.8351172;43.6564377;4.7122093;0.0263472;8.0000000
0.4598805;47.8362594;43.4517922;4.7245702;0.0275993;8.0000000
0.4598805;47.8399860;43.2473551;4.7375131;0.0288864;8.0000000
0.4598805;47.8464105;43.0432291;4.7510546;0.0302097;8.0000000
0.4598805;47.8556460;42.8395170;4.7652120;0.0315703;8.0000000
0.4598805;47.8678058;42.6363216;4.7800028;0.0329690;8.0000000
0.4598805;47.8830033;42.4337454;4.7954451;0.0344064;8.0000000
0.4598805;47.9013518;42.2318914;4.8115573;0.0358827;8.0000000
0.4598805;47.9229646;42.0308621;4.8283577;0.0373977;8.0000000
0.4598805;47.9479549;41.8307604;4.8458645;0.0389507;8.0000000
0.4598805;47.9764360;41.6316889;4.8640957;0.0405355;8.0000000
0.4598805;48.0085213;41.4337503;4.8830687;0.0420911;8.0000000
0.4598805;48.0443241;41.2370475;4.9027998;0.0435213;8.0000000
0.4598805;48.0839576;41.0416831;4.9233043;0.0447255;8.0000000
0.4598805;48.1275351;40.8477599;4.9445771;0.0456054;8.0000000
0.4598805;48.1751699;40.6553805;4.9664124;0.0461159;8.0000000
0.4598805;48.2269622;40.4646388;4.9884745;0.0462458;8.0000000
0.4598805;48.2828741;40.2755351;5.0104118;0.0459851;8.0000000
0.4598805;48.3427868;40.0880147;5.0318799;0.0453305;8.0000000
0.4598805;48.4065800;39.9020220;5.0527312;0.0443342;8.0000000
0.4598805;48.4741335;39.7175016;5.0729400;0.0430843;8.0000000
0.4598805;48.5453271;39.5343978;5.0924854;0.0416740;8.0000000
0.4598805;48.6200408;39.3526553;5.1113502;0.0401953;8.0000000
0.4598805;48.6981544;39.1722184;5.1295200;0.0386873;8.0000000
0.4598805;48.7795477;38.9930317;5.1469836;0.0371564;8.0000000
0.4598805;48.8641005;38.8150397;5.1637324;0.0356082;8.0000000
0.4598805;48.9516928;38.6381868;5.1797602;0.0340480;8.0000000
0.4598805;49.0422042;38.4624174;5.1950633;0.0324803;8.0000000
0.4598805;49.1355147;38.2876762;5.2096399;0.0309093;8.0000000
0.4598805;49.2315041;38.1139075;5.2234898;0.0293385;8.0000000
0.4598805;49.3300523;37.9410559;5.2366144;0.0277710;8.0000000
0.4598805;49.4310391;37.7690659;5.2490167;0.0262096;8.0000000
0.4598805;49.5343442;37.5978819;5.2607003;0.0246563;8.0000000
0.4598805;49.6398477;37.4274483;5.2716699;0.0231131;8.0000000
0.4598805;49.7474293;37.2577098;5.2819310;0.0215813;8.0000000
0.4598805;49.8569688;37.0886107;5.2914895;0.0200620;8.0000000
0.4598805;49.9683461;36.9200956;5.3003516;0.0185558;8.0000000
0.4598805;50.0814410;36.7521090;5.3085239;0.0170633;8.0000000
0.4598805;50.1961335;36.5845952;5.3160130;0.0155846;8.0000000
0.4598805;50.3123032;36.4174989;5.3228255;0.0141197;8.0000000
0.4598805;50.4298301;36.2507644;5.3289679;0.0126673;8.0000000
0.4598805;50.5485939;36.0843364;5.3344466;0.0112200;8.0000000
0.4598805;50.6684746;35.9181591;5.3392675;0.0097681;8.0000000
0.4598805;50.7893520;35.7521772;5.3434365;0.0083020;8.0000000
0.4598805;50.9111059;35.5863352;5.3469552;0.0068129;8.0000000
0.4598805;51.0336161;35.4205774;5.3498027;0.0052976;8.0000000
0.4598805;51.1567577;35.2548498;5.3519503;0.0037549;8.0000000
0.4598805;51.2803767;35.0891067;5.3533690;0.0021832;8.0000000
0.4598805;51.4043089;34.9233051;5.3540329;0.0005818;8.0000000
0.4598805;51.5283900;34.7574024;5.3539367;-0.0010446;8.0000000
0.4598805;51.6524555;34.5913557;5.3530820;-0.0026890;8.0000000
0.4598805;51.7763413;34.4251224;5.3514688;-0.0043453;8.0000000
0.4598805;51.8998830;34.2586595;5.3490956;-0.0060079;8.0000000
0.4598805;52.0229162;34.0919244;5.3459597;-0.0076778;8.0000000
0.4598805;52.1452767;33.9248743;5.3420572;-0.0093577;8.0000000
0.4598805;52.2668001;33.7574664;5.3373826;-0.0110502;8.0000000
0.4598805;52.3873221;33.5896578;5.3319294;-0.0127581;8.0000000
0.4598805;52.5066784;33.4214060;5.3256897;-0.0144836;8.0000000
0.4598805;52.6247046;33.2526680;5.3186547;-0.0162291;8.0000000
0.4598805;52.7412365;33.0834011;5.3108145;-0.0179965;8.0000000
0.4598805;52.8561096;32.9135625;5.3021581;-0.0197878;8.0000000
0.4598805;52.9691598;32.7431095;5.2926739;-0.0216042;8.0000000
0.4598805;53.0802226;32.5719993;5.2823497;-0.0234470;8.0000000
0.4598805;53.1891338;32.4001891;5.2711726;-0.0253170;8.0000000
0.4598805;53.2957290;32.2276360;5.2591293;-0.0272143;8.0000000
0.4598805;53.3998438;32.0542975;5.2462068;-0.0291386;8.0000000
0.4598805;53.5013141;31.8801306;5.2323920;-0.0310892;8.0000000
0.4598805;53.5999754;31.7050927;5.2176722;-0.0330645;8.0000000
0.4598805;53.6956635;31.5291408;5.2020356;-0.0350620;8.0000000
0.4598805;53.7882139;31.3522324;5.1854716;-0.0370788;8.0000000
0.4598805;53.8774625;31.1743245;5.1679711;-0.0391107;8.0000000
0.4598805;53.9632448;30.9953744;5.1495269;-0.0411526;8.0000000
0.4598805;54.0453965;30.8153393;5.1301345;-0.0431984;8.0000000
0.4598805;54.1237534;30.6341765;5.1097923;-0.0452409;8.0000000
0.4598805;54.1981511;30.4518432;5.0885021;-0.0472717;8.0000000
0.4598805;54.2684252;30.2682967;5.0662700;-0.0492650;8.0000000
0.4598805;54.3344115;30.0834940;5.0431068;-0.0511435;8.0000000
0.4598805;54.3959457;29.8973925;5.0190284;-0.0528245;8.0000000
0.4598805;54.4528633;29.7099494;4.9940563;-0.0542310;8.0000000
0.4598805;54.5050002;29.5211220;4.9682789;-0.0553080;8.0000000
0.4598805;54.5521919;29.3308673;4.9419752;-0.0560543;8.0000000
0.4598805;54.5943129;29.1391818;4.9154485;-0.0564800;8.0000000
0.4598805;54.6313603;28.9461855;4.8889839;-0.0565971;8.0000000
0.4598805;54.6633555;28.7520231;4.8627893;-0.0564358;8.0000000
0.4598805;54.6903202;28.5568393;4.8368805;-0.0560783;8.0000000
0.4598805;54.7122757;28.3607787;4.8112359;-0.0556135;8.0000000
0.4598805;54.7292437;28.1639859;4.7858330;-0.0551255;8.0000000
0.4598805;54.7412454;27.9666057;4.7606491;-0.0546774;8.0000000
0.4598805;54.7483026;27.7687827;4.7356607;-0.0542802;8.0000000
0.4598805;54.7504365;27.5706616;4.7108439;-0.0539348;8.0000000
0.4598805;54.7476689;27.3723870;4.6861747;-0.0536418;8.0000000
0.4598805;54.7400210;27.1741036;4.6616286;-0.0534018;8.0000000
0.4598805;54.7275144;26.9759561;4.6371811;-0.0532152;8.0000000
0.4598805;54.7101707;26.7780891;4.6128073;-0.0530823;8.0000000
0.4598805;54.6880112;26.5806472;4.5884825;-0.0530033;8.0000000
0.4598805;54.6610576;26.3837753;4.5641816;-0.0529785;8.0000000
0.4598805;54.6293312;26.1876178;4.5398797;-0.0530077;8.0000000
0.4598805;54.5928536;25.9923195;4.5155519;-0.0530910;8.0000000
0.4598805;54.5516463;25.7980251;4.4911731;-0.0532282;8.0000000
0.4598805;54.5057307;25.6048791;4.4667185;-0.0534192;8.0000000
0.4598805;54.4551283;25.4130263;4.4421634;-0.0536635;8.0000000
0.4598805;54.3998607;25.2226114;4.4174832;-0.0539608;8.0000000
0.4598805;54.3399493;25.0337789;4.3926534;-0.0543105;8.0000000
0.4598805;54.2754156;24.8466736;4.3676500;-0.0547120;8.0000000
0.4598805;54.2062812;24.6614401;4.3424492;-0.0551639;8.0000000
0.4598805;54.1325674;24.4782231;4.3170275;-0.0556321;8.0000000
0.4598805;54.0542958;24.2971672;4.2913622;-0.0560210;8.0000000
0.4598805;53.9714879;24.1184171;4.2654308;-0.0562234;8.0000000
0.4598805;53.8841652;23.9421176;4.2392130;-0.0561272;8.0000000
0.4598805;53.7923491;23.7684131;4.2128102;-0.0556519;8.0000000
0.4598805;53.6960618;23.5974474;4.1865495;-0.0547779;8.0000000
0.4598805;53.5953820;23.4292701;4.1608018;-0.0534940;8.0000000
0.4598805;53.4904886;23.2637646;4.1359546;-0.0517916;8.0000000
0.4598805;53.3815708;23.1007971;4.1122816;-0.0496966;8.0000000
0.4598805;53.2688178;22.9402341;4.0898318;-0.0472979;8.0000000
0.4598805;53.1524188;22.7819417;4.0686240;-0.0446972;8.0000000
0.4598805;53.0325629;22.6257864;4.0486696;-0.0420020;8.0000000
0.4598805;52.9094393;22.4716344;4.0299743;-0.0392891;8.0000000
0.4598805;52.7832373;22.3193521;4.0125386;-0.0365751;8.0000000
0.4598805;52.6541459;22.1688057;3.9963587;-0.0338685;8.0000000
0.4598805;52.5223544;22.0198615;3.9814275;-0.0311760;8.0000000
0.4598805;52.3880519;21.8723860;3.9677353;-0.0285031;8.0000000
0.4598805;52.2514277;21.7262453;3.9552705;-0.0258533;8.0000000
0.4598805;52.1126709;21.5813058;3.9440204;-0.0232293;8.0000000
0.4598805;51.9719707;21.4374338;3.9339715;-0.0206322;8.0000000
0.4598805;51.8295163;21.2944956;3.9251102;-0.0180626;8.0000000
0.4598805;51.6854968;21.1523575;3.9174231;-0.0155198;8.0000000
0.4598805;51.5401015;21.0108859;3.9108972;-0.0130026;8.0000000
0.4598805;51.3935195;20.8699470;3.9055206;-0.0105093;8.0000000
0.4598805;51.2459401;20.7294071;3.9012823;-0.0080376;8.0000000
0.4598805;51.0975523;20.5891326;3.8981726;-0.0055849;8.0000000
0.4598805;50.9485454;20.4489898;3.8961832;-0.0031483;8.0000000
0.4598805;50.7991085;20.3088450;3.8953073;-0.0007247;8.0000000
0.4598805;50.6494309;20.1685645;3.8955396;0.0016888;8.0000000
0.4598805;50.4997017;20.0280145;3.8968761;0.0040938;8.0000000
0.4598805;50.3501102;19.8870615;3.8993146;0.0064450;8.0000000
0.4598805;50.2008454;19.7455717;3.9028543;0.0086441;8.0000000
0.4598805;50.0520965;19.6034115;3.9074956;0.0105895;8.0000000
0.4598805;49.9040529;19.4604471;3.9132341;0.0121808;8.0000000
0.4598805;49.7569035;19.3165448;3.9198946;0.0133632;8.0000000
0.4598805;49.6108339;19.1715742;3.9271092;0.0141345;8.0000000
0.4598805;49.4659203;19.0254961;3.9344990;0.0144946;8.0000000
0.4598805;49.3221170;18.8783734;3.9416897;0.0144449;8.0000000
0.4598805;49.1793717;18.7302748;3.9484786;0.0140331;8.0000000
0.4598805;49.0376320;18.5812688;3.9548559;0.0133592;8.0000000
0.4598805;48.8968456;18.4314240;3.9608220;0.0125266;8.0000000
0.4598805;48.7569602;18.2808089;3.9663775;0.0116368;8.0000000
0.4598805;48.6179235;18.1294919;3.9715228;0.0107452;8.0000000
0.4598805;48.4796831;17.9775418;3.9762584;0.0098544;8.0000000
0.4598805;48.3421868;17.8250269;3.9805848;0.0089643;8.0000000
0.4598805;48.2053822;17.6720159;3.9845022;0.0080746;8.0000000
0.4598805;48.0692171;17.5185773;3.9880108;0.0071851;8.0000000
0.4598805;47.9336390;17.3647796;3.9911108;0.0062956;8.0000000
0.4598805;47.7985957;17.2106913;3.9938020;0.0054057;8.0000000
0.4598805;47.6640349;17.0563811;3.9960843;0.0045150;8.0000000
0.4598805;47.5299042;16.9019174;3.9979572;0.0036232;8.0000000
0.4598805;47.3961513;16.7473687;3.9994202;0.0027298;8.0000000
0.4598805;47.2627240;16.5928037;4.0004724;0.0018345;8.0000000
0.4598805;47.1295698;16.4382909;4.0011130;0.0009367;8.0000000
0.4598805;46.9966366;16.2838988;4.0013406;0.0000360;8.0000000
0.4598805;46.8638719;16.1296959;4.0011538;-0.0008680;8.0000000
0.4598805;46.7312234;15.9757507;4.0005511;-0.0017759;8.0000000
0.4598805;46.5986388;15.8221319;3.9995304;-0.0026881;8.0000000
0.4598805;46.4660659;15.6689080;3.9980897;-0.0036051;8.0000000
0.4598805;46.3334523;15.5161475;3.9962267;-0.0045258;8.0000000
0.4598805;46.2007456;15.3639189;3.9939388;-0.0054270;8.0000000
0.4598805;46.0678936;15.2122907;3.9912233;-0.0062693;8.0000000
