# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3267933;-11.4292069;60.2036980;4.9398179;-0.0015553;8.0000000
0.3267933;-11.3835866;60.0063362;4.9393148;-0.0015237;8.0000000
0.3267933;-11.3380670;59.8089621;4.9388219;-0.0014922;8.0000000
0.3267933;-11.2926459;59.6115758;4.9383394;-0.0014606;8.0000000
0.3267933;-11.2473212;59.4141774;4.9378673;-0.0014290;8.0000000
0.3267933;-11.2020908;59.2167668;4.9374054;-0.0013974;8.0000000
0.3267933;-11.1569526;59.0193442;4.9369539;-0.0013657;8.0000000
0.3267933;-11.1119043;58.8219096;4.9365127;-0.0013341;8.0000000
0.3267933;-11.0669438;58.6244629;4.9360819;-0.0013024;8.0000000
0.3267933;-11.0220690;58.4270044;4.9356615;-0.0012708;8.0000000
0.3267933;-10.9772777;58.2295339;4.9352513;-0.0012391;8.0000000
0.3267933;-10.9325678;58.0320515;4.9348516;-0.0012074;8.0000000
0.3267933;-10.8879371;57.8345573;4.9344622;-0.0011757;8.0000000
0.3267933;-10.8433836;57.6370514;4.9340831;-0.0011440;8.0000000
0.3267933;-10.7989050;57.4395337;4.9337144;-0.0011123;8.0000000
0.3267933;-10.7544992;57.2420043;4.9333561;-0.0010805;8.0000000
0.3267933;-10.7101640;57.0444632;4.9330082;-0.0010488;8.0000000
0.3267933;-10.6658974;56.8469105;4.9326706;-0.0010170;8.0000000
0.3267933;-10.6216971;56.6493462;4.9323434;-0.0009853;8.0000000
0.3267933;-10.5775610;56.4517704;4.9320266;-0.0009535;8.0000000
0.3267933;-10.5334870;56.2541831;4.9317202;-0.0009217;8.0000000
0.3267933;-10.4894730;56.0565844;4.9314242;-0.0008899;8.0000000
0.3267933;-10.4455167;55.8589742;4.9311385;-0.0008582;8.0000000
0.3267933;-10.4016160;55.6613527;4.9308633;-0.0008264;8.0000000
0.3267933;-10.3577688;55.4637198;4.9305984;-0.0007946;8.0000000
0.3267933;-10.3139730;55.2660756;4.9303439;-0.0007628;8.0000000
0.3267933;-10.2702263;55.0684202;4.9300999;-0.0007309;8.0000000
0.3267933;-10.2265268;54.8707536;4.9298662;-0.0006991;8.0000000
0.3267933;-10.1828721;54.6730758;4.9296429;-0.0006673;8.0000000
0.3267933;-10.1392601;54.4753869;4.9294300;-0.0006355;8.0000000
0.3267933;-10.0956888;54.2776869;4.9292275;-0.0006037;8.0000000
0.3267933;-10.0521559;54.0799759;4.9290355;-0.0005718;8.0000000
0.3267933;-10.0086594;53.8822538;4.9288538;-0.0005400;8.0000000
0.3267933;-9.9651970;53.6845208;4.9286825;-0.0005082;8.0000000
0.3267933;-9.9217667;53.4867769;4.9285216;-0.0004764;8.0000000
0.3267933;-9.8783662;53.2890220;4.9283712;-0.0004445;8.0000000
0.3267933;-9.8349935;53.0912564;4.9282311;-0.0004127;8.0000000
0.3267933;-9.7916463;52.8934799;4.9281014;-0.0003809;8.0000000
0.3267933;-9.7483226;52.6956927;4.9279822;-0.0003490;8.0000000
0.3267933;-9.7050202;52.4978948;4.9278733;-0.0003172;8.0000000
0.3267933;-9.6617369;52.3000862;4.9277749;-0.0002854;8.0000000
0.3267933;-9.6184706;52.1022670;4.9276868;-0.0002535;8.0000000
0.3267933;-9.5752192;51.9044371;4.9276092;-0.0002217;8.0000000
0.3267933;-9.5319805;51.7065967;4.9275420;-0.0001899;8.0000000
0.3267933;-9.4887524;51.5087458;4.9274851;-0.0001580;8.0000000
0.3267933;-9.4455327;51.3108845;4.9274387;-0.0001262;8.0000000
0.3267933;-9.4023192;51.1130127;4.9274026;-0.0000944;8.0000000
0.3267933;-9.3591099;50.9151305;4.9273770;-0.0000626;8.0000000
0.3267933;-9.3159026;50.7172380;4.9273617;-0.0000308;8.0000000
0.3267933;-9.2726950;50.5193351;4.9273569;0.0000010;8.0000000
0.3267933;-9.2294852;50.3214220;4.9273624;0.0000328;8.0000000
0.3267933;-9.1862709;50.1234987;4.9273784;0.0000646;8.0000000
0.3267933;-9.1430501;49.9255652;4.9274047;0.0000964;8.0000000
0.3267933;-9.0998204;49.7276216;4.9274414;0.0001282;8.0000000
0.3267933;-9.0565799;49.5296678;4.9274885;0.0001600;8.0000000
0.3267933;-9.0133263;49.3317040;4.9275460;0.0001917;8.0000000
0.3267933;-8.9700575;49.1337302;4.9276138;0.0002235;8.0000000
0.3267933;-8.9267714;48.9357464;4.9276921;0.0002553;8.0000000
0.3267933;-8.8834659;48.7377526;4.9277807;0.0002870;8.0000000
0.3267933;-8.8401386;48.5397490;4.9278797;0.0003187;8.0000000
0.3267933;-8.7967877;48.3417355;4.9279891;0.0003505;8.0000000
0.3267933;-8.7534108;48.1437122;4.9281088;0.0003822;8.0000000
0.3267933;-8.7100058;47.9456791;4.9282389;0.0004139;8.0000000
0.3267933;-8.6665706;47.7476363;4.9283793;0.0004456;8.0000000
0.3267933;-8.6231031;47.5495838;4.9285302;0.0004773;8.0000000
0.3267933;-8.5796010;47.3515216;4.9286913;0.0005090;8.0000000
0.3267933;-8.5360623;47.1534499;4.9288629;0.0005406;8.0000000
0.3267933;-8.4924848;46.9553686;4.9290447;0.0005723;8.0000000
0.3267933;-8.4488664;46.7572777;4.9292369;0.0006039;8.0000000
0.3267933;-8.4052049;46.5591774;4.9294395;0.0006356;8.0000000
0.3267933;-8.3614981;46.3610676;4.9296524;0.0006672;8.0000000
0.3267933;-8.3177440;46.1629484;4.9298756;0.0006988;8.0000000
0.3267933;-8.2739403;45.9648198;4.9301092;0.0007304;8.0000000
0.3267933;-8.2300850;45.7666820;4.9303530;0.0007620;8.0000000
0.3267933;-8.1861758;45.5685348;4.9306072;0.0007935;8.0000000
0.3267933;-8.1422107;45.3703784;4.9308717;0.0008251;8.0000000
0.3267933;-8.0981874;45.1722128;4.9311465;0.0008566;8.0000000
0.3267933;-8.0541039;44.9740381;4.9314316;0.0008881;8.0000000
0.3267933;-8.0099580;44.7758542;4.9317270;0.0009196;8.0000000
0.3267933;-7.9657476;44.5776613;4.9320327;0.0009511;8.0000000
0.3267933;-7.9214705;44.3794593;4.9323487;0.0009826;8.0000000
0.3267933;-7.8771245;44.1812484;4.9326750;0.0010140;8.0000000
0.3267933;-7.8327075;43.9830285;4.9330115;0.0010454;8.0000000
0.3267933;-7.7882174;43.7847996;4.9333584;0.0010769;8.0000000
0.3267933;-7.7436520;43.5865619;4.9337154;0.0011082;8.0000000
0.3267933;-7.6990092;43.3883154;4.9340828;0.0011396;8.0000000
0.3267933;-7.6542868;43.1900601;4.9344603;0.0011710;8.0000000
0.3267933;-7.6094827;42.9917961;4.9348482;0.0012023;8.0000000
0.3267933;-7.5645947;42.7935233;4.9352462;0.0012336;8.0000000
0.3267933;-7.5196207;42.5952419;4.9356545;0.0012649;8.0000000
0.3267933;-7.4745586;42.3969518;4.9360731;0.0012962;8.0000000
0.3267933;-7.4294061;42.1986532;4.9365018;0.0013274;8.0000000
0.3267933;-7.3841613;42.0003460;4.9369407;0.0013587;8.0000000
0.3267933;-7.3388218;41.8020303;4.9373899;0.0013899;8.0000000
0.3267933;-7.2933855;41.6037062;4.9378492;0.0014211;8.0000000
0.3267933;-7.2478504;41.4053736;4.9383188;0.0014522;8.0000000
0.3267933;-7.2022143;41.2070327;4.9387985;0.0014833;8.0000000
0.3267933;-7.1564749;41.0086835;4.9392884;0.0015145;8.0000000
0.3267933;-7.1106303;40.8103259;4.9397884;0.0015455;8.0000000
0.3267933;-7.0646782;40.6119601;4.9402986;0.0015766;8.0000000
0.3267933;-7.0186164;40.4135860;4.9408189;0.0016076;8.0000000
0.3267933;-6.9724429;40.2152038;4.9413494;0.0016386;8.0000000
0.3267933;-6.9261555;40.0168135;4.9418900;0.0016696;8.0000000
0.3267933;-6.8797520;39.8184151;4.9424408;0.0017006;8.0000000
0.3267933;-6.8332303;39.6200086;4.9430016;0.0017315;8.0000000
0.3267933;-6.7865883;39.4215941;4.9435725;0.0017624;8.0000000
0.3267933;-6.7398238;39.2231717;4.9441536;0.0017932;8.0000000
0.3267933;-6.6929346;39.0247413;4.9447447;0.0018241;8.0000000
0.3267933;-6.6459187;38.8263031;4.9453459;0.0018549;8.0000000
0.3267933;-6.5987738;38.6278570;4.9459571;0.0018856;8.0000000
0.3267933;-6.5514978;38.4294031;4.9465784;0.0019164;8.0000000
0.3267933;-6.5040886;38.2309414;4.9472098;0.0019471;8.0000000
0.3267933;-6.4565441;38.0324720;4.9478511;0.0019778;8.0000000
0.3267933;-6.4088620;37.8339950;4.9485025;0.0020084;8.0000000
0.3267933;-6.3610403;37.6355103;4.9491640;0.0020390;8.0000000
0.3267933;-6.3130767;37.4370180;4.9498354;0.0020696;8.0000000
0.3267933;-6.2649692;37.2385181;4.9505168;0.0021002;8.0000000
0.3267933;-6.2167156;37.0400107;4.9512081;0.0021307;8.0000000
0.3267933;-6.1683138;36.8414959;4.9519095;0.0021611;8.0000000
0.3267933;-6.1197615;36.6429736;4.9526208;0.0021916;8.0000000
0.3267933;-6.0710567;36.4444439;4.9533420;0.0022220;8.0000000
0.3267933;-6.0221972;36.2459069;4.9540731;0.0022523;8.0000000
0.3267933;-5.9731809;36.0473626;4.9548142;0.0022827;8.0000000
0.3267933;-5.9240056;35.8488110;4.9555652;0.0023129;8.0000000
0.3267933;-5.8746692;35.6502521;4.9563261;0.0023432;8.0000000
0.3267933;-5.8251696;35.4516861;4.9570968;0.0023734;8.0000000
0.3267933;-5.7755045;35.2531129;4.9578774;0.0024036;8.0000000
0.3267933;-5.7256718;35.0545327;4.9586679;0.0024330;8.0000000
0.3267933;-5.6756694;34.8559453;4.9594682;0.0024284;8.0000000
0.3267933;-5.6254952;34.6573510;4.9602784;0.0023112;8.0000000
0.3267933;-5.5751470;34.4587496;4.9610983;0.0019994;8.0000000
0.3267933;-5.5246226;34.2601414;4.9619280;0.0014106;8.0000000
0.3267933;-5.4739199;34.0615262;4.9627676;0.0004612;8.0000000
0.3267933;-5.4230368;33.8629041;4.9636141;-0.0009335;8.0000000
0.3267933;-5.3719711;33.6642753;4.9643371;-0.0028285;8.0000000
0.3267933;-5.3207207;33.4656396;4.9646284;-0.0052353;8.0000000
0.3267933;-5.2692871;33.2669978;4.9641667;-0.0081645;8.0000000
0.3267933;-5.2178409;33.0683769;4.9626284;-0.0116287;8.0000000
0.3267933;-5.1667883;32.8698407;4.9596861;-0.0156423;8.0000000
0.3267933;-5.1165530;32.6714558;4.9550070;-0.0202208;8.0000000
0.3267933;-5.0675586;32.4732888;4.9483763;-0.0253479;8.0000000
0.3267933;-5.0202287;32.2754062;4.9397482;-0.0309628;8.0000000
0.3267933;-4.9749871;32.0778747;4.9290812;-0.0369930;8.0000000
0.3267933;-4.9322573;31.8807608;4.9163260;-0.0432582;8.0000000
0.3267933;-4.8924631;31.6841310;4.9014258;-0.0494960;8.0000000
0.3267933;-4.8560280;31.4880520;4.8843179;-0.0554313;8.0000000
0.3267933;-4.8233758;31.2925903;4.8649349;-0.0608105;8.0000000
0.3267933;-4.7949300;31.0978125;4.8432073;-0.0654169;8.0000000
0.3267933;-4.7711144;30.9037852;4.8190980;-0.0690404;8.0000000
0.3267933;-4.7523526;30.7105750;4.7929906;-0.0715783;8.0000000
0.3267933;-4.7390682;30.5182484;4.7655865;-0.0730049;8.0000000
0.3267933;-4.7316468;30.3268688;4.7376320;-0.0732967;8.0000000
0.3267933;-4.7299874;30.1364594;4.7099068;-0.0724346;8.0000000
0.3267933;-4.7336527;29.9470153;4.6832144;-0.0704227;8.0000000
0.3267933;-4.7421986;29.7585312;4.6583379;-0.0672829;8.0000000
0.3267933;-4.7551812;29.5710017;4.6356301;-0.0631441;8.0000000
0.3267933;-4.7721565;29.3844215;4.6151358;-0.0582159;8.0000000
0.3267933;-4.7926804;29.1987852;4.5968836;-0.0527194;8.0000000
0.3267933;-4.8163090;29.0140875;4.5808814;-0.0468810;8.0000000
0.3267933;-4.8425982;28.8303230;4.5670434;-0.0409111;8.0000000
0.3267933;-4.8711041;28.6474864;4.5552467;-0.0350063;8.0000000
0.3267933;-4.9013987;28.4655634;4.5453697;-0.0292542;8.0000000
0.3267933;-4.9331637;28.2844790;4.5372915;-0.0236641;8.0000000
0.3267933;-4.9661266;28.1041329;4.5308918;-0.0182420;8.0000000
0.3267933;-5.0000151;27.9244247;4.5260622;-0.0129893;8.0000000
0.3267933;-5.0345568;27.7452539;4.5227807;-0.0078843;8.0000000
0.3267933;-5.0694795;27.5665202;4.5210598;-0.0028963;8.0000000
0.3267933;-5.1045107;27.3881230;4.5209092;0.0020037;8.0000000
0.3267933;-5.1393781;27.2099620;4.5223367;0.0068438;8.0000000
0.3267933;-5.1738095;27.0319367;4.5253473;0.0116506;8.0000000
0.3267933;-5.2075323;26.8539467;4.5299435;0.0164462;8.0000000
0.3267933;-5.2402744;26.6758916;4.5361251;0.0212244;8.0000000
0.3267933;-5.2717634;26.4976709;4.5438888;0.0259186;8.0000000
0.3267933;-5.3017269;26.3191842;4.5532274;0.0304314;8.0000000
0.3267933;-5.3298925;26.1403311;4.5641298;0.0346670;8.0000000
0.3267933;-5.3559881;25.9610111;4.5765799;0.0385330;8.0000000
0.3267933;-5.3797411;25.7811239;4.5905562;0.0419401;8.0000000
0.3267933;-5.4008794;25.6005690;4.6060128;0.0448080;8.0000000
0.3267933;-5.4191304;25.4192459;4.6227001;0.0471084;8.0000000
0.3267933;-5.4342220;25.2370543;4.6402464;0.0488443;8.0000000
0.3267933;-5.4459008;25.0539004;4.6582842;0.0500210;8.0000000
0.3267933;-5.4541240;24.8697647;4.6764550;0.0506448;8.0000000
0.3267933;-5.4589794;24.6846739;4.6944124;0.0507240;8.0000000
0.3267933;-5.4605564;24.4986552;4.7118407;0.0502730;8.0000000
0.3267933;-5.4589448;24.3117357;4.7286252;0.0493583;8.0000000
0.3267933;-5.4542341;24.1239428;4.7447714;0.0480777;8.0000000
0.3267933;-5.4465141;23.9353037;4.7602880;0.0465279;8.0000000
0.3267933;-5.4358742;23.7458456;4.7751845;0.0448034;8.0000000
0.3267933;-5.4224043;23.5555958;4.7894713;0.0429955;8.0000000
0.3267933;-5.4061938;23.3645815;4.8031592;0.0411877;8.0000000
0.3267933;-5.3873324;23.1728300;4.8162596;0.0394121;8.0000000
0.3267933;-5.3659097;22.9803685;4.8287841;0.0376702;8.0000000
0.3267933;-5.3420154;22.7872242;4.8407445;0.0359625;8.0000000
0.3267933;-5.3157391;22.5934245;4.8521526;0.0342894;8.0000000
0.3267933;-5.2871705;22.3989965;4.8630202;0.0326508;8.0000000
0.3267933;-5.2563990;22.2039674;4.8733590;0.0310464;8.0000000
0.3267933;-5.2235145;22.0083646;4.8831804;0.0294756;8.0000000
0.3267933;-5.1886064;21.8122153;4.8924958;0.0279377;8.0000000
0.3267933;-5.1517644;21.6155467;4.9013159;0.0264319;8.0000000
0.3267933;-5.1130783;21.4183860;4.9096513;0.0249571;8.0000000
0.3267933;-5.0726375;21.2207606;4.9175121;0.0235121;8.0000000
0.3267933;-5.0305317;21.0226976;4.9249082;0.0220958;8.0000000
0.3267933;-4.9868505;20.8242242;4.9318487;0.0207067;8.0000000
0.3267933;-4.9416836;20.6253679;4.9383424;0.0193435;8.0000000
0.3267933;-4.8951206;20.4261557;4.9443977;0.0180048;8.0000000
0.3267933;-4.8472511;20.2266149;4.9500223;0.0166889;8.0000000
0.3267933;-4.7981647;20.0267727;4.9552235;0.0153943;8.0000000
0.3267933;-4.7479512;19.8266565;4.9600081;0.0141196;8.0000000
0.3267933;-4.6967000;19.6262935;4.9643823;0.0128630;8.0000000
0.3267933;-4.6445009;19.4257108;4.9683519;0.0116230;8.0000000
0.3267933;-4.5914434;19.2249358;4.9719219;0.0103980;8.0000000
0.3267933;-4.5376171;19.0239956;4.9750970;0.0091862;8.0000000
0.3267933;-4.4831118;18.8229176;4.9778813;0.0079861;8.0000000
0.3267933;-4.4280171;18.6217290;4.9802784;0.0067961;8.0000000
0.3267933;-4.3724225;18.4204569;4.9822912;0.0056144;8.0000000
0.3267933;-4.3164177;18.2191288;4.9839223;0.0044398;8.0000000
0.3267933;-4.2600923;18.0177717;4.9851735;0.0032788;8.0000000
0.3267933;-4.2035359;17.8164129;4.9860462;0.0021469;8.0000000
0.3267933;-4.1468382;17.6150798;4.9865414;0.0010596;8.0000000
0.3267933;-4.0900889;17.4137995;4.9866591;0.0000331;8.0000000
0.3267933;-4.0333774;17.2125993;4.9863994;-0.0009165;8.0000000
0.3267933;-3.9767935;17.0115064;4.9857625;-0.0017727;8.0000000
0.3267933;-3.9204268;16.8105480;4.9847799;-0.0025273;8.0000000
0.3267933;-3.8643669;16.6097515;4.9835160;-0.0031800;8.0000000
0.3267933;-3.8087016;16.4091434;4.9820366;-0.0037311;8.0000000
0.3267933;-3.7534736;16.2087354;4.9804080;-0.0041806;8.0000000
0.3267933;-3.6986783;16.0085237;4.9786973;-0.0045283;8.0000000
0.3267933;-3.6443090;15.8085035;4.9769705;-0.0047743;8.0000000
0.3267933;-3.5903591;15.6086702;4.9752627;-0.0049265;8.0000000
0.3267933;-3.5368219;15.4090191;4.9735757;-0.0050013;8.0000000
0.3267933;-3.4836907;15.2095457;4.9719097;-0.0050155;8.0000000
0.3267933;-3.4309587;15.0102453;4.9702649;-0.0049858;8.0000000
0.3267933;-3.3786193;14.8111131;4.9686416;-0.0049294;8.0000000
0.3267933;-3.3266657;14.6121446;4.9670401;-0.0048630;8.0000000
0.3267933;-3.2750914;14.4133351;4.9654606;-0.0047955;8.0000000
0.3267933;-3.2238895;14.2146800;4.9639032;-0.0047273;8.0000000
0.3267933;-3.1730535;14.0161745;4.9623683;-0.0046584;8.0000000
0.3267933;-3.1225765;13.8178141;4.9608560;-0.0045888;8.0000000
0.3267933;-3.0724519;13.6195942;4.9593665;-0.0045186;8.0000000
0.3267933;-3.0226731;13.4215100;4.9579002;-0.0044477;8.0000000
0.3267933;-2.9732332;13.2235568;4.9564571;-0.0043762;8.0000000
0.3267933;-2.9241257;13.0257302;4.9550376;-0.0043040;8.0000000
0.3267933;-2.8753438;12.8280253;4.9536417;-0.0042313;8.0000000
0.3267933;-2.8268808;12.6304376;4.9522698;-0.0041579;8.0000000
0.3267933;-2.7787300;12.4329624;4.9509219;-0.0040840;8.0000000
0.3267933;-2.7308848;12.2355951;4.9495983;-0.0040095;8.0000000
0.3267933;-2.6833384;12.0383310;4.9482992;-0.0039344;8.0000000
0.3267933;-2.6360842;11.8411654;4.9470248;-0.0038587;8.0000000
0.3267933;-2.5891154;11.6440937;4.9457752;-0.0037826;8.0000000
0.3267933;-2.5424253;11.4471113;4.9445506;-0.0037059;8.0000000
0.3267933;-2.4960073;11.2502135;4.9433511;-0.0036287;8.0000000
0.3267933;-2.4498547;11.0533956;4.9421770;-0.0035510;8.0000000
0.3267933;-2.4039607;10.8566530;4.9410284;-0.0034728;8.0000000
0.3267933;-2.3583187;10.6599811;4.9399055;-0.0033941;8.0000000
0.3267933;-2.3129219;10.4633752;4.9388083;-0.0033150;8.0000000
0.3267933;-2.2677638;10.2668307;4.9377372;-0.0032355;8.0000000
0.3267933;-2.2228375;10.0703428;4.9366921;-0.0031555;8.0000000
0.3267933;-2.1781364;9.8739070;4.9356732;-0.0030751;8.0000000
0.3267933;-2.1336538;9.6775186;4.9346807;-0.0029944;8.0000000
0.3267933;-2.0893829;9.4811730;4.9337146;-0.0029132;8.0000000
0.3267933;-2.0453172;9.2848654;4.9327752;-0.0028317;8.0000000
0.3267933;-2.0014499;9.0885913;4.9318625;-0.0027498;8.0000000
0.3267933;-1.9577743;8.8923460;4.9309767;-0.0026676;8.0000000
0.3267933;-1.9142837;8.6961249;4.9301178;-0.0025851;8.0000000
0.3267933;-1.8709714;8.4999232;4.9292859;-0.0025023;8.0000000
0.3267933;-1.8278307;8.3037364;4.9284812;-0.0024192;8.0000000
0.3267933;-1.7848550;8.1075598;4.9277037;-0.0023358;8.0000000
0.3267933;-1.7420375;7.9113888;4.9269536;-0.0022521;8.0000000
0.3267933;-1.6993715;7.7152186;4.9262309;-0.0021682;8.0000000
0.3267933;-1.6568504;7.5190447;4.9255356;-0.0020841;8.0000000
0.3267933;-1.6144674;7.3228624;4.9248679;-0.0019997;8.0000000
0.3267933;-1.5722158;7.1266671;4.9242278;-0.0019152;8.0000000
0.3267933;-1.5300890;6.9304540;4.9236155;-0.0018305;8.0000000
0.3267933;-1.4880803;6.7342186;4.9230308;-0.0017456;8.0000000
0.3267933;-1.4461829;6.5379562;4.9224740;-0.0016605;8.0000000
0.3267933;-1.4043901;6.3416622;4.9219450;-0.0015754;8.0000000
0.3267933;-1.3626954;6.1453318;4.9214439;-0.0014901;8.0000000
0.3267933;-1.3210919;5.9489605;4.9209707;-0.0014046;8.0000000
0.3267933;-1.2795730;5.7525436;4.9205255;-0.0013191;8.0000000
0.3267933;-1.2381320;5.5560764;4.9201083;-0.0012336;8.0000000
0.3267933;-1.1967621;5.3595544;4.9197190;-0.0011479;8.0000000
0.3267933;-1.1554567;5.1629727;4.9193578;-0.0010623;8.0000000
0.3267933;-1.1142092;4.9663269;4.9190246;-0.0009765;8.0000000
0.3267933;-1.0730127;4.7696122;4.9187195;-0.0008908;8.0000000
0.3267933;-1.0318607;4.5728240;4.9184424;-0.0008051;8.0000000
0.3267933;-0.9907463;4.3759577;4.9181934;-0.0007194;8.0000000
0.3267933;-0.9496630;4.1790086;4.9179724;-0.0006337;8.0000000
0.3267933;-0.9086039;3.9819720;4.9177794;-0.0005481;8.0000000
0.3267933;-0.8675625;3.7848433;4.9176144;-0.0004625;8.0000000
0.3267933;-0.8265320;3.5876178;4.9174774;-0.0003770;8.0000000
0.3267933;-0.7855058;3.3902909;4.9173683;-0.0002916;8.0000000
0.3267933;-0.7444771;3.1928580;4.9172871;-0.0002063;8.0000000
0.3267933;-0.7034392;2.9953144;4.9172339;-0.0001212;8.0000000
0.3267933;-0.6623854;2.7976554;4.9172085;-0.0000361;8.0000000
0.3267933;-0.6213091;2.5998764;4.9172108;0.0000487;8.0000000
0.3267933;-0.5802036;2.4019728;4.9172410;0.0001335;8.0000000
0.3267933;-0.5390621;2.2039398;4.9172987;0.0002180;8.0000000
0.3267933;-0.4978780;2.0057729;4.9173842;0.0003023;8.0000000
0.3267933;-0.4566445;1.8074674;4.9174971;0.0003865;8.0000000
0.3267933;-0.4153550;1.6090187;4.9176376;0.0004678;8.0000000
0.3267933;-0.3740028;1.4104220;4.9178055;0.0005332;8.0000000
0.3267933;-0.3325811;1.2116727;4.9180007;0.0005671;8.0000000
0.3267933;-0.2910833;1.0127663;4.9182231;0.0005540;8.0000000
0.3267933;-0.2495028;0.8136980;4.9184728;0.0004783;8.0000000
0.3267933;-0.2078327;0.6144632;4.9187494;0.0003246;8.0000000
0.3267933;-0.1660664;0.4150572;4.9190428;0.0000801;8.0000000
0.3267933;-0.1241972;0.2154755;4.9193017;-0.0002577;8.0000000
