# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4000653;9.9680756;40.2750846;5.4860659;0.0323763;7.2932664
0.4000653;10.1217215;40.1197980;5.4990085;0.0326062;7.2932664
0.4000653;10.2772735;39.9666159;5.5120493;0.0328694;7.2932664
0.4000653;10.4346750;39.8156197;5.5252015;0.0331661;7.2932664
0.4000653;10.5938698;39.6668909;5.5384786;0.0334967;7.2932664
0.4000653;10.7548016;39.5205110;5.5518940;0.0338616;7.2932664
0.4000653;10.9174139;39.3765615;5.5654616;0.0342613;7.2932664
0.4000653;11.0816503;39.2351239;5.5791951;0.0346962;7.2932664
0.4000653;11.2474546;39.0962796;5.5931088;0.0351669;7.2932664
0.4000653;11.4147704;38.9601100;5.6072170;0.0356741;7.2932664
0.4000653;11.5835413;38.8266968;5.6215344;0.0362183;7.2932664
0.4000653;11.7537110;38.6961213;5.6360759;0.0368002;7.2932664
0.4000653;11.9252230;38.5684650;5.6508566;0.0374206;7.2932664
0.4000653;12.0980211;38.4438094;5.6658921;0.0380800;7.2932664
0.4000653;12.2720489;38.3222359;5.6811982;0.0387793;7.2932664
0.4000653;12.4472500;38.2038261;5.6967908;0.0395191;7.2932664
0.4000653;12.6235681;38.0886614;5.7126865;0.0403000;7.2932664
0.4000653;12.8009468;37.9768233;5.7289018;0.0411228;7.2932664
0.4000653;12.9793297;37.8683932;5.7454537;0.0419880;7.2932664
0.4000653;13.1586606;37.7634527;5.7623594;0.0428962;7.2932664
0.4000653;13.3388829;37.6620831;5.7796364;0.0438477;7.2932664
0.4000653;13.5199405;37.5643661;5.7973022;0.0448430;7.2932664
0.4000653;13.7017768;37.4703830;5.8153747;0.0458821;7.2932664
0.4000653;13.8843357;37.3802153;5.8338716;0.0469650;7.2932664
0.4000653;14.0675606;37.2939445;5.8528109;0.0480916;7.2932664
0.4000653;14.2513953;37.2116521;5.8722104;0.0492614;7.2932664
0.4000653;14.4357833;37.1334195;5.8920876;0.0504736;7.2932664
0.4000653;14.6206684;37.0593282;5.9124600;0.0517272;7.2932664
0.4000653;14.8059942;36.9894598;5.9333444;0.0530207;7.2932664
0.4000653;14.9917042;36.9238956;5.9547572;0.0543522;7.2932664
0.4000653;15.1777422;36.8627171;5.9767140;0.0557195;7.2932664
0.4000653;15.3640519;36.8060058;5.9992295;0.0571196;7.2932664
0.4000653;15.5505767;36.7538433;6.0223171;0.0585491;7.2932664
0.4000653;15.7372605;36.7063109;6.0459889;0.0600041;7.2932664
0.4000653;15.9240467;36.6634901;6.0702552;0.0614797;7.2932664
0.4000653;16.1108791;36.6254624;6.0951246;0.0629706;7.2932664
0.4000653;16.2977014;36.5923093;6.1206033;0.0644707;7.2932664
0.4000653;16.4844570;36.5641122;6.1466947;0.0659731;7.2932664
0.4000653;16.6710898;36.5409527;6.1733998;0.0674702;7.2932664
0.4000653;16.8575433;36.5229122;6.2007161;0.0689538;7.2932664
0.4000653;17.0437612;36.5100721;6.2286375;0.0704121;7.2932664
0.4000653;17.2296870;36.5025140;6.2571542;0.0717964;7.2932664
0.4000653;17.4152646;36.5003193;0.0030671;0.0730310;7.2932664
0.4000653;17.6004374;36.5035695;0.0327284;0.0740404;7.2932664
0.4000653;17.7851492;36.5123460;0.0629300;0.0747544;7.2932664
0.4000653;17.9693435;36.5267304;0.0936338;0.0751415;7.2932664
0.4000653;18.1529641;36.5468041;0.1246505;0.0751997;7.2932664
0.4000653;18.3359554;36.5726408;0.1556810;0.0749297;7.2932664
0.4000653;18.5182727;36.6042065;0.1864246;0.0743346;7.3355782
0.4000653;18.6998797;36.6413888;0.2165970;0.0734200;7.3811271
0.4000653;18.8807399;36.6840733;0.2460672;0.0721961;7.4434305
0.4000653;19.0608171;36.7321458;0.2748166;0.0707117;7.5211495
0.4000653;19.2400749;36.7854921;0.3028346;0.0690442;7.6114335
0.4000653;19.4184769;36.8439977;0.3301155;0.0672716;7.7110606
0.4000653;19.5959869;36.9075486;0.3566581;0.0654687;7.8165126
0.4000653;19.7725686;36.9760303;0.3824653;0.0636724;7.9260041
0.4000653;19.9481855;37.0493286;0.4075437;0.0618918;8.0000000
0.4000653;20.1228013;37.1273292;0.4319027;0.0601344;8.0000000
0.4000653;20.2963798;37.2099179;0.4555549;0.0584065;8.0000000
0.4000653;20.4688846;37.2969804;0.4785146;0.0567137;8.0000000
0.4000653;20.6402793;37.3884024;0.5007984;0.0550606;8.0000000
0.4000653;20.8105277;37.4840696;0.5224242;0.0534510;8.0000000
0.4000653;20.9795933;37.5838678;0.5434113;0.0518877;8.0000000
0.4000653;21.1474400;37.6876826;0.5637796;0.0503732;8.0000000
0.4000653;21.3140312;37.7953999;0.5835500;0.0489092;8.0000000
0.4000653;21.4793308;37.9069052;0.6027438;0.0474968;8.0000000
0.4000653;21.6433023;38.0220844;0.6213824;0.0461369;8.0000000
0.4000653;21.8059095;38.1408232;0.6394874;0.0448297;8.0000000
0.4000653;21.9671160;38.2630073;0.6570805;0.0435753;8.0000000
0.4000653;22.1268855;38.3885224;0.6741832;0.0423735;8.0000000
0.4000653;22.2851816;38.5172542;0.6908166;0.0412238;8.0000000
0.4000653;22.4419681;38.6490885;0.7070018;0.0401256;8.0000000
0.4000653;22.5972085;38.7839110;0.7227593;0.0390780;8.0000000
0.4000653;22.7508666;38.9216074;0.7381094;0.0380802;8.0000000
0.4000653;22.9029060;39.0620634;0.7530719;0.0371311;8.0000000
0.4000653;23.0532904;39.2051648;0.7676661;0.0362299;8.0000000
0.4000653;23.2019835;39.3507973;0.7819109;0.0353753;8.0000000
0.4000653;23.3489489;39.4988466;0.7958249;0.0345665;8.0000000
0.4000653;23.4941503;39.6491984;0.8094260;0.0338023;8.0000000
0.4000653;23.6375514;39.8017385;0.8227319;0.0330817;8.0000000
0.4000653;23.7791158;39.9563526;0.8357597;0.0324037;8.0000000
0.4000653;23.9188072;40.1129264;0.8485262;0.0317675;8.0000000
0.4000653;24.0565894;40.2713456;0.8610478;0.0311722;8.0000000
0.4000653;24.1924258;40.4314959;0.8733405;0.0306169;8.0000000
0.4000653;24.3262803;40.5932631;0.8854202;0.0301009;8.0000000
0.4000653;24.4581164;40.7565330;0.8973022;0.0296236;8.0000000
0.4000653;24.5878979;40.9211911;0.9090018;0.0291845;8.0000000
0.4000653;24.7155885;41.0871233;0.9205340;0.0287831;8.0000000
0.4000653;24.8411517;41.2542153;0.9319135;0.0284190;8.0000000
0.4000653;24.9645513;41.4223528;0.9431552;0.0280920;8.0000000
0.4000653;25.0857509;41.5914214;0.9542736;0.0278019;8.0000000
0.4000653;25.2047142;41.7613071;0.9652833;0.0275488;8.0000000
0.4000653;25.3214049;41.9318954;0.9761989;0.0273328;8.0000000
0.4000653;25.4357866;42.1030721;0.9870351;0.0271541;8.0000000
0.4000653;25.5478230;42.2747229;0.9978065;0.0270132;8.0000000
0.4000653;25.6574778;42.4467335;1.0085281;0.0268977;8.0000000
0.4000653;25.7647147;42.6189897;1.0192151;0.0267532;8.0000000
0.4000653;25.8694972;42.7913772;1.0298831;0.0265113;8.0000000
0.4000653;25.9717891;42.9637818;1.0405478;0.0260983;8.0000000
0.4000653;26.0715541;43.1360890;1.0512256;0.0254492;8.0000000
0.4000653;26.1687558;43.3081847;1.0618821;0.0245412;8.0000000
0.4000653;26.2633579;43.4799546;1.0723134;0.0233612;8.0000000
0.4000653;26.3553918;43.6513229;1.0822614;0.0218975;8.0000000
0.4000653;26.4451012;43.8223348;1.0914452;0.0201403;8.0000000
0.4000653;26.5327718;43.9930590;1.0996200;0.0180815;8.0000000
0.4000653;26.6186891;44.1635645;1.1067091;0.0157270;8.0000000
0.4000653;26.7031386;44.3339201;1.1126751;0.0131275;8.0000000
0.4000653;26.7864059;44.5041947;1.1174874;0.0103485;8.0000000
0.4000653;26.8687767;44.6744570;1.1211223;0.0074631;8.0000000
0.4000653;26.9505363;44.8447761;1.1235632;0.0045373;8.0000000
0.4000653;27.0319704;45.0152207;1.1248006;0.0015964;8.0000000
0.4000653;27.1133646;45.1858597;1.1248320;-0.0013422;8.0000000
0.4000653;27.1950043;45.3567619;1.1236621;-0.0042616;8.0000000
0.4000653;27.2771752;45.5279962;1.1213027;-0.0071449;8.0000000
0.4000653;27.3601628;45.6996314;1.1177722;-0.0099758;8.0000000
0.4000653;27.4442526;45.8717365;1.1130958;-0.0127385;8.0000000
0.4000653;27.5297303;46.0443802;1.1073052;-0.0154177;8.0000000
0.4000653;27.6168813;46.2176314;1.1004381;-0.0179994;8.0000000
0.4000653;27.7059912;46.3915590;1.0925379;-0.0204700;8.0000000
0.4000653;27.7973456;46.5662318;1.0836534;-0.0228167;8.0000000
0.4000653;27.8912301;46.7417187;1.0738384;-0.0249594;8.0000000
0.4000653;27.9879301;46.9180885;1.0631510;-0.0267070;8.0000000
0.4000653;28.0877312;47.0954101;1.0516529;-0.0278778;8.0000000
0.4000653;28.1909191;47.2737523;1.0394092;-0.0283113;8.0000000
0.4000653;28.2977792;47.4531841;1.0264905;-0.0279227;8.0000000
0.4000653;28.4085971;47.6337742;1.0132417;-0.0267421;8.0000000
0.4000653;28.5236550;47.8155908;1.0004599;-0.0248046;8.0000000
0.4000653;28.6429167;47.9986323;0.9889085;-0.0221389;8.0000000
0.4000653;28.7657680;48.1827712;0.9792743;-0.0187676;8.0000000
0.4000653;28.8915343;48.3678664;0.9719443;-0.0147075;8.0000000
0.4000653;29.0195405;48.5537768;0.9668527;-0.0100373;8.0000000
0.4000653;29.1491119;48.7403615;0.9639166;-0.0049418;8.0000000
0.4000653;29.2795735;48.9274795;0.9630827;0.0004099;8.0000000
0.4000653;29.4102504;49.1149896;0.9643266;0.0058753;4.9448509
0.4000653;29.5404678;49.3027510;0.9676509;0.0113951;4.9448509
0.4000653;29.6695508;49.4906226;0.9730859;0.0170316;4.9448509
0.4000653;29.7968245;49.6784634;0.9806895;0.0228612;4.9448509
0.4000653;29.9216140;49.8661324;0.9905484;0.0289628;4.9448509
0.4000653;30.0432444;50.0534885;1.0027794;0.0354191;4.9448509
0.4000653;30.1610410;50.2403908;1.0175319;0.0423172;4.9448509
0.4000653;30.2743287;50.4266982;1.0349902;0.0497481;4.9448509
0.4000653;30.3824326;50.6122697;1.0553763;0.0578062;4.9448509
0.4000653;30.4846781;50.7969643;1.0789530;0.0665858;4.9448509
0.4000653;30.5803900;50.9806411;1.1060263;0.0761757;4.9448509
0.4000653;30.6688936;51.1631589;1.1369471;0.0866441;4.9448509
0.4000653;30.7495140;51.3443768;1.1721108;0.0978616;4.9448509
0.4000653;30.8215762;51.5241537;1.2119520;0.1094431;4.9448509
0.4000653;30.8844055;51.7023487;1.2569348;0.1208929;4.9448509
0.4000653;30.9373269;51.8788207;1.3075318;0.1316368;4.9448509
0.4000653;30.9796655;52.0534287;1.3641649;0.1412325;4.9448509
0.4000653;31.0107465;52.2260317;1.4265006;0.1494212;4.9448509
0.4000653;31.0299139;52.3964907;1.4932202;0.1559621;4.9448509
0.4000653;31.0369916;52.5647176;1.5626036;0.1606307;4.9448509
0.4000653;31.0323095;52.7306782;1.6326592;0.1632267;4.9448509
0.4000653;31.0162219;52.8943406;1.7019691;0.1635888;4.9448509
0.4000653;30.9890829;53.0556732;1.7698932;0.1617688;4.9448509
0.4000653;30.9512465;53.2146441;1.8359022;0.1580859;5.0301793
0.4000653;30.9030671;53.3712217;1.8995624;0.1529767;5.1134889
0.4000653;30.8448987;53.5253741;1.9605451;0.1469592;5.2171294
0.4000653;30.7770955;53.6770697;2.0186268;0.1404174;5.3372737
0.4000653;30.7000116;53.8262767;2.0736814;0.1335477;5.4728287
0.4000653;30.6140012;53.9729632;2.1256669;0.1265222;5.6227217
0.4000653;30.5194185;54.1170977;2.1746103;0.1194916;5.7857730
0.4000653;30.4166175;54.2586483;2.2205919;0.1125801;5.9607251
0.4000653;30.3059525;54.3975833;2.2637305;0.1058855;6.1462717
0.4000653;30.1877776;54.5338709;2.3041709;0.0994794;6.3410839
0.4000653;30.0624470;54.6674795;2.3420736;0.0934105;6.5438325
0.4000653;29.9303147;54.7983771;2.3776065;0.0877082;6.7532029
0.4000653;29.7917351;54.9265321;2.4109391;0.0823864;6.9679053
0.4000653;29.6470621;55.0519128;2.4422379;0.0774468;7.1866785
0.4000653;29.4966500;55.1744874;2.4716637;0.0728826;7.4082891
0.4000653;29.3408529;55.2942241;2.4993698;0.0686811;7.6315285
0.4000653;29.1800250;55.4110912;2.5255005;0.0648254;7.8552055
0.4000653;29.0145204;55.5250570;2.5501912;0.0612967;8.0000000
0.4000653;28.8446933;55.6360896;2.5735683;0.0580773;8.0000000
0.4000653;28.6708978;55.7441574;2.5957491;0.0551595;8.0000000
0.4000653;28.4934881;55.8492286;2.6168427;0.0525365;8.0000000
0.4000653;28.3128183;55.9512714;2.6369503;0.0501976;8.0000000
0.4000653;28.1292426;56.0502542;2.6561661;0.0481282;8.0000000
0.4000653;27.9431151;56.1461451;2.6745852;0.0463034;8.0000000
0.4000653;27.7547901;56.2389124;2.6923379;0.0446970;8.0000000
0.4000653;27.5645963;56.3285302;2.7095500;0.0432847;8.0000000
0.4000653;27.3727012;56.4150102;2.7263238;0.0420445;8.0000000
0.4000653;27.1792089;56.4983789;2.7427353;0.0409558;8.0000000
0.4000653;26.9842234;56.5786627;2.7588120;0.0399979;8.0000000
0.4000653;26.7878487;56.6558881;2.7745661;0.0391415;8.0000000
0.4000653;26.5901887;56.7300815;2.7900099;0.0383582;8.0000000
0.4000653;26.3913473;56.8012694;2.8051557;0.0376255;8.0000000
0.4000653;26.1914286;56.8694783;2.8200159;0.0369275;8.0000000
0.4000653;25.9905364;56.9347346;2.8346030;0.0362605;8.0000000
0.4000653;25.7887748;56.9970647;2.8489294;0.0356245;8.0000000
0.4000653;25.5862477;57.0564953;2.8630077;0.0350196;8.0000000
0.4000653;25.3830589;57.1130526;2.8768502;0.0344457;8.0000000
0.4000653;25.1793126;57.1667632;2.8904694;0.0339029;8.0000000
0.4000653;24.9751127;57.2176535;2.9038776;0.0333911;8.0000000
0.4000653;24.7705630;57.2657500;2.9170874;0.0329103;8.0000000
0.4000653;24.5657676;57.3110792;2.9301110;0.0324606;8.0000000
0.4000653;24.3608304;57.3536675;2.9429609;0.0320421;8.0000000
0.4000653;24.1558555;57.3935413;2.9556495;0.0316546;8.0000000
0.4000653;23.9509466;57.4307272;2.9681891;0.0312991;8.0000000
0.4000653;23.7462078;57.4652517;2.9805922;0.0309777;8.0000000
0.4000653;23.5417431;57.4971411;2.9928714;0.0306914;8.0000000
0.4000653;23.3376564;57.5264219;3.0050393;0.0304395;8.0000000
0.4000653;23.1340516;57.5531206;3.0171086;0.0302192;8.0000000
0.4000653;22.9310327;57.5772636;3.0290946;0.0300255;8.0000000
0.4000653;22.7287037;57.5988775;3.0410186;0.0298534;8.0000000
0.4000653;22.5271443;57.6179895;3.0528969;0.0296975;8.0000000
0.4000653;22.3263497;57.6346295;3.0647389;0.0295528;8.0000000
0.4000653;22.1262963;57.6488281;3.0765459;0.0294140;8.0000000
0.4000653;21.9269609;57.6606161;3.0883107;0.0292753;8.0000000
0.4000653;21.7283199;57.6700238;3.1000252;0.0291294;8.0000000
0.4000653;21.5303499;57.6770821;3.1116810;0.0289702;8.0000000
0.4000653;21.3330276;57.6818213;3.1232699;0.0287936;8.0000000
0.4000653;21.1363295;57.6842722;3.1347839;0.0285974;8.0000000
0.4000653;20.9402322;57.6844654;3.1462149;0.0283816;8.0000000
0.4000653;20.7447123;57.6824314;3.1575550;0.0281464;8.0000000
0.4000653;20.5497463;57.6782008;3.1687966;0.0278924;8.0000000
0.4000653;20.3553109;57.6718043;3.1799321;0.0276199;8.0000000
0.4000653;20.1613827;57.6632724;3.1909541;0.0273294;8.0000000
0.4000653;19.9679381;57.6526357;3.2018555;0.0270215;8.0000000
0.4000653;19.7749538;57.6399248;3.2126293;0.0266966;8.0000000
0.4000653;19.5824064;57.6251704;3.2232688;0.0263554;8.0000000
0.4000653;19.3902725;57.6084030;3.2337676;0.0259985;8.0000000
0.4000653;19.1985286;57.5896532;3.2441194;0.0256265;8.0000000
0.4000653;19.0071514;57.5689516;3.2543184;0.0252402;8.0000000
0.4000653;18.8161174;57.5463288;3.2643589;0.0248401;8.0000000
0.4000653;18.6254031;57.5218155;3.2742354;0.0244270;8.0000000
0.4000653;18.4349853;57.4954421;3.2839431;0.0240016;8.0000000
0.4000653;18.2448404;57.4672393;3.2934770;0.0235646;8.0000000
0.4000653;18.0549450;57.4372378;3.3028326;0.0231168;8.0000000
0.4000653;17.8652758;57.4054680;3.3120058;0.0226589;8.0000000
0.4000653;17.6758092;57.3719606;3.3209927;0.0221915;8.0000000
0.4000653;17.4865220;57.3367462;3.3297896;0.0217154;8.0000000
0.4000653;17.2973907;57.2998554;3.3383933;0.0212314;8.0000000
0.4000653;17.1083918;57.2613188;3.3468007;0.0207400;8.0000000
0.4000653;16.9195019;57.2211670;3.3550090;0.0202421;8.0000000
0.4000653;16.7306977;57.1794306;3.3630159;0.0197382;8.0000000
0.4000653;16.5419556;57.1361401;3.3708189;0.0192291;8.0000000
0.4000653;16.3532524;57.0913262;3.3784163;0.0187153;8.0000000
0.4000653;16.1645646;57.0450195;3.3858063;0.0181975;8.0000000
0.4000653;15.9758686;56.9972505;3.3929875;0.0176763;8.0000000
0.4000653;15.7871413;56.9480499;3.3999586;0.0171523;8.0000000
0.4000653;15.5983590;56.8974483;3.4067186;0.0166259;8.0000000
0.4000653;15.4094985;56.8454762;3.4132669;0.0160978;8.0000000
0.4000653;15.2205362;56.7921643;3.4196028;0.0155684;8.0000000
0.4000653;15.0314489;56.7375432;3.4257259;0.0150383;8.0000000
0.4000653;14.8422129;56.6816433;3.4316361;0.0145078;8.0000000
0.4000653;14.6528051;56.6244955;3.4373334;0.0139775;8.0000000
0.4000653;14.4632018;56.5661302;3.4428180;0.0134477;8.0000000
0.4000653;14.2733797;56.5065780;3.4480901;0.0129188;8.0000000
0.4000653;14.0833154;56.4458696;3.4531503;0.0123912;8.0000000
0.4000653;13.8929855;56.3840355;3.4579992;0.0118653;8.0000000
0.4000653;13.7023666;56.3211063;3.4626376;0.0113413;8.0000000
0.4000653;13.5114351;56.2571127;3.4670663;0.0108201;8.0000000
0.4000653;13.3201678;56.1920852;3.4712863;0.0103136;8.0000000
0.4000653;13.1285412;56.1260544;3.4752988;0.0098456;8.0000000
0.4000653;12.9365319;56.0590510;3.4791049;0.0094398;8.0000000
0.4000653;12.7441164;55.9911055;3.4827060;0.0091198;8.0000000
0.4000653;12.5512714;55.9222484;3.4861053;0.0088977;8.0000000
0.4000653;12.3579734;55.8525106;3.4893514;0.0087739;8.0000000
0.4000653;12.1642008;55.7819213;3.4925390;0.0087486;8.0000000
0.4000653;11.9699736;55.7104859;3.4957647;0.0088217;8.0000000
0.4000653;11.7753544;55.6381842;3.4991230;0.0089934;8.0000000
0.4000653;11.5804080;55.5649951;3.5026629;0.0092635;8.0000000
0.4000653;11.3851990;55.4908973;3.5063878;0.0096202;8.0000000
0.4000653;11.1897922;55.4158697;3.5102988;0.0100405;8.0000000
0.4000653;10.9942521;55.3398912;3.5143975;0.0105010;8.0000000
0.4000653;10.7986435;55.2629405;3.5186856;0.0109787;8.0000000
0.4000653;10.6030311;55.1849965;3.5231651;0.0114622;8.0000000
0.4000653;10.4074794;55.1060380;3.5278383;0.0119515;8.0000000
0.4000653;10.2120532;55.0260439;3.5327076;0.0124471;8.0000000
0.4000653;10.0168172;54.9449929;3.5377755;0.0129495;8.0000000
0.4000653;9.8218360;54.8628639;3.5430450;0.0134595;8.0000000
0.4000653;9.6271743;54.7796357;3.5485192;0.0139774;8.0000000
0.4000653;9.4328967;54.6952871;3.5542014;0.0145038;8.0000000
0.4000653;9.2390681;54.6097970;3.5600951;0.0150393;8.0000000
0.4000653;9.0457529;54.5231441;3.5662040;0.0155844;8.0000000
0.4000653;8.8530159;54.4353074;3.5725322;0.0161397;8.0000000
0.4000653;8.6609218;54.3462656;3.5790837;0.0167056;8.0000000
0.4000653;8.4695352;54.2559975;3.5858630;0.0172827;8.0000000
0.4000653;8.2789208;54.1644821;3.5928746;0.0178716;8.0000000
0.4000653;8.0891433;54.0716980;3.6001234;0.0184726;8.0000000
0.4000653;7.9002674;53.9776242;3.6076143;0.0190864;8.0000000
0.4000653;7.7123576;53.8822395;3.6153525;0.0197134;8.0000000
0.4000653;7.5254788;53.7855226;3.6233436;0.0203542;8.0000000
0.4000653;7.3396956;53.6874524;3.6315930;0.0210091;8.0000000
0.4000653;7.1550726;53.5880078;3.6401066;0.0216787;8.0000000
0.4000653;6.9716745;53.4871675;3.6488903;0.0223633;8.0000000
0.4000653;6.7895660;53.3849104;3.6579504;0.0230635;8.0000000
0.4000653;6.6088118;53.2812154;3.6672930;0.0237795;8.0000000
0.4000653;6.4294765;53.1760611;3.6769248;0.0245117;8.0000000
0.4000653;6.2516248;53.0694265;3.6868523;0.0252605;8.0000000
0.4000653;6.0753214;52.9612904;3.6970822;0.0260262;8.0000000
0.4000653;5.9006310;52.8516316;3.7076215;0.0268089;8.0000000
0.4000653;5.7276182;52.7404290;3.7184771;0.0276088;8.0000000
0.4000653;5.5563477;52.6276613;3.7296560;0.0284261;8.0000000
0.4000653;5.3868842;52.5133074;3.7411653;0.0292608;8.0000000
0.4000653;5.2192923;52.3973461;3.7530120;0.0301129;8.0000000
0.4000653;5.0536367;52.2797562;3.7652034;0.0309822;8.0000000
0.4000653;4.8899822;52.1605166;3.7777463;0.0318686;8.0000000
0.4000653;4.7283933;52.0396061;3.7906478;0.0327717;8.0000000
0.4000653;4.5689347;51.9170035;3.8039146;0.0336911;8.0000000
0.4000653;4.4116711;51.7926876;3.8175534;0.0346263;8.0000000
0.4000653;4.2566673;51.6666373;3.8315706;0.0355765;8.0000000
0.4000653;4.1039878;51.5388314;3.8459723;0.0365408;8.0000000
0.4000653;3.9536973;51.4092486;3.8607642;0.0375183;8.0000000
0.4000653;3.8058605;51.2778680;3.8759518;0.0385078;8.0000000
0.4000653;3.6605422;51.1446681;3.8915397;0.0395079;8.0000000
0.4000653;3.5178068;51.0096280;3.9075324;0.0405112;8.0000000
0.4000653;3.3777192;50.8727264;3.9239334;0.0414805;8.0000000
0.4000653;3.2403440;50.7339421;3.9407456;0.0423682;8.0000000
0.4000653;3.1057458;50.5932540;3.9579710;0.0431251;8.0000000
0.4000653;2.9739894;50.4506409;3.9756108;0.0437076;8.0000000
0.4000653;2.8451394;50.3060815;3.9936419;0.0441014;8.0000000
0.4000653;2.7192605;50.1595549;4.0119216;0.0443023;8.0000000
0.4000653;2.5964005;50.0110476;4.0302645;0.0443065;8.0000000
0.4000653;2.4765222;49.8605869;4.0484804;0.0441107;8.0000000
0.4000653;2.3595616;49.7082127;4.0663986;0.0437123;8.0000000
0.4000653;2.2454546;49.5539645;4.0839668;0.0431150;8.0000000
0.4000653;2.1341373;49.3978824;4.1011715;0.0423528;8.0000000
0.4000653;2.0255456;49.2400061;4.1180003;0.0414704;8.0000000
0.4000653;1.9196155;49.0803754;4.1344426;0.0405143;8.0000000
0.4000653;1.8162831;48.9190302;4.1504886;0.0395261;8.0000000
0.4000653;1.7154842;48.7560102;4.1661302;0.0385183;8.0000000
0.4000653;1.6171550;48.5913552;4.1813604;0.0374937;8.0000000
0.4000653;1.5212313;48.4251051;4.1961732;0.0364552;8.0000000
0.4000653;1.4276491;48.2572997;4.2105640;0.0354054;8.0000000
0.4000653;1.3363445;48.0879788;4.2245289;0.0343467;8.0000000
0.4000653;1.2472534;47.9171822;4.2380651;0.0332815;8.0000000
0.4000653;1.1603118;47.7449498;4.2511709;0.0322118;8.0000000
0.4000653;1.0754558;47.5713212;4.2638451;0.0311397;8.0000000
0.4000653;0.9926212;47.3963364;4.2760873;0.0300668;8.0000000
0.4000653;0.9117441;47.2200351;4.2878979;0.0289948;8.0000000
0.4000653;0.8327604;47.0424572;4.2992779;0.0279251;8.0000000
0.4000653;0.7556062;46.8636425;4.3102287;0.0268590;8.0000000
0.4000653;0.6802174;46.6836308;4.3207522;0.0257976;8.0000000
0.4000653;0.6065300;46.5024619;4.3308507;0.0247419;8.0000000
0.4000653;0.5344800;46.3201755;4.3405269;0.0236926;8.0000000
0.4000653;0.4640034;46.1368117;4.3497838;0.0226505;8.0000000
0.4000653;0.3950362;45.9524100;4.3586245;0.0216161;8.0000000
0.4000653;0.3275144;45.7670104;4.3670524;0.0205898;8.0000000
0.4000653;0.2613739;45.5806527;4.3750709;0.0195720;8.0000000
0.4000653;0.1965507;45.3933766;4.3826838;0.0185628;8.0000000
0.4000653;0.1329808;45.2052220;4.3898946;0.0175625;8.0000000
0.4000653;0.0706003;45.0162287;4.3967070;0.0165710;8.0000000
0.4000653;0.0093450;44.8264366;4.4031247;0.0155884;8.0000000
0.4000653;-0.0508490;44.6358853;4.4091513;0.0146145;8.0000000
0.4000653;-0.1100457;44.4446148;4.4147903;0.0136491;8.0000000
0.4000653;-0.1683092;44.2526648;4.4200453;0.0126920;8.0000000
0.4000653;-0.2257034;44.0600752;4.4249195;0.0117430;8.0000000
0.4000653;-0.2822925;43.8668858;4.4294162;0.0108016;8.0000000
0.4000653;-0.3381403;43.6731363;4.4335384;0.0098676;8.0000000
0.4000653;-0.3933109;43.4788666;4.4372891;0.0089405;8.0000000
0.4000653;-0.4478684;43.2841166;4.4406710;0.0080198;8.0000000
0.4000653;-0.5018767;43.0889259;4.4436866;0.0071052;8.0000000
0.4000653;-0.5553998;42.8933345;4.4463382;0.0061961;8.0000000
0.4000653;-0.6085018;42.6973821;4.4486281;0.0052920;8.0000000
0.4000653;-0.6612467;42.5011086;4.4505581;0.0043925;8.0000000
0.4000653;-0.7136984;42.3045537;4.4521298;0.0035066;8.0000000
0.4000653;-0.7659211;42.1077574;4.4533449;0.0026585;8.0000000
0.4000653;-0.8179787;41.9107593;4.4542046;0.0018733;8.0000000
0.4000653;-0.8699352;41.7135993;4.4547098;0.0011764;8.0000000
0.4000653;-0.9218547;41.5163172;4.4548619;0.0005836;8.0000000
0.4000653;-0.9738011;41.3189529;4.4546998;0.0000958;8.0000000
0.4000653;-1.0258381;41.1215459;4.4543221;-0.0002875;8.0000000
0.4000653;-1.0780011;40.9241214;4.4538326;-0.0005664;8.0000000
0.4000653;-1.1302811;40.7266817;4.4533344;-0.0007413;8.0000000
0.4000653;-1.1826649;40.5292272;4.4528927;-0.0008125;8.0000000
0.4000653;-1.2351393;40.3317581;4.4525129;-0.0007897;8.0000000
0.4000653;-1.2876914;40.1342746;4.4521949;-0.0006977;8.0000000
0.4000653;-1.3403079;39.9367772;4.4519387;-0.0005623;8.0000000
0.4000653;-1.3929757;39.7392660;4.4517443;-0.0004093;8.0000000
0.4000653;-1.4456817;39.5417413;4.4516115;-0.0002550;8.0000000
0.4000653;-1.4984128;39.3442035;4.4515404;-0.0001008;8.0000000
0.4000653;-1.5511559;39.1466527;4.4515309;0.0000533;8.0000000
0.4000653;-1.6038979;38.9490893;4.4515831;0.0002075;8.0000000
0.4000653;-1.6566256;38.7515135;4.4516969;0.0003616;8.0000000
0.4000653;-1.7093258;38.5539257;4.4518724;0.0005157;8.0000000
0.4000653;-1.7619856;38.3563261;4.4521095;0.0006699;8.0000000
0.4000653;-1.8145917;38.1587150;4.4524082;0.0008241;8.0000000
0.4000653;-1.8671311;37.9610926;4.4527687;0.0009783;8.0000000
0.4000653;-1.9195906;37.7634593;4.4531908;0.0011327;8.0000000
0.4000653;-1.9719571;37.5658153;4.4536747;0.0012871;8.0000000
0.4000653;-2.0242175;37.3681610;4.4542203;0.0014416;8.0000000
0.4000653;-2.0763587;37.1704965;4.4548278;0.0015963;8.0000000
