# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3589542;-1.2815550;-30.9194459;5.5517119;0.0032239;8.0000000
0.3589542;-1.1306481;-31.0547402;5.5528714;0.0032365;8.0000000
0.3589542;-0.9795875;-31.1898559;5.5540354;0.0032491;8.0000000
0.3589542;-0.8283730;-31.3247922;5.5552040;0.0032616;8.0000000
0.3589542;-0.6770039;-31.4595485;5.5563770;0.0032742;8.0000000
0.3589542;-0.5254799;-31.5941238;5.5575546;0.0032868;8.0000000
0.3589542;-0.3738003;-31.7285174;5.5587366;0.0032994;8.0000000
0.3589542;-0.2219648;-31.8627286;5.5599232;0.0033119;8.0000000
0.3589542;-0.0699729;-31.9967565;5.5611143;0.0033245;8.0000000
0.3589542;0.0821759;-32.1306004;5.5623099;0.0033371;8.0000000
0.3589542;0.2344822;-32.2642594;5.5635100;0.0033497;8.0000000
0.3589542;0.3869464;-32.3977329;5.5647147;0.0033622;8.0000000
0.3589542;0.5395689;-32.5310200;5.5659238;0.0033748;8.0000000
0.3589542;0.6923503;-32.6641199;5.5671375;0.0033874;8.0000000
0.3589542;0.8452910;-32.7970319;5.5683556;0.0033999;8.0000000
0.3589542;0.9983915;-32.9297551;5.5695783;0.0034125;8.0000000
0.3589542;1.1516524;-33.0622889;5.5708055;0.0034250;8.0000000
0.3589542;1.3050740;-33.1946324;5.5720372;0.0034376;8.0000000
0.3589542;1.4586569;-33.3267848;5.5732734;0.0034502;8.0000000
0.3589542;1.6124016;-33.4587454;5.5745141;0.0034627;8.0000000
0.3589542;1.7663085;-33.5905133;5.5757593;0.0034753;8.0000000
0.3589542;1.9203781;-33.7220878;5.5770090;0.0034878;8.0000000
0.3589542;2.0746109;-33.8534682;5.5782632;0.0035003;8.0000000
0.3589542;2.2290074;-33.9846535;5.5795220;0.0035129;8.0000000
0.3589542;2.3835680;-34.1156431;5.5807852;0.0035254;8.0000000
0.3589542;2.5382933;-34.2464362;5.5820529;0.0035379;8.0000000
0.3589542;2.6931838;-34.3770320;5.5833251;0.0035505;8.0000000
0.3589542;2.8482398;-34.5074297;5.5846018;0.0035630;8.0000000
0.3589542;3.0034620;-34.6376285;5.5858830;0.0035755;8.0000000
0.3589542;3.1588507;-34.7676276;5.5871687;0.0035880;8.0000000
0.3589542;3.3144065;-34.8974263;5.5884589;0.0036005;8.0000000
0.3589542;3.4701299;-35.0270238;5.5897536;0.0036130;8.0000000
0.3589542;3.6260213;-35.1564192;5.5910528;0.0036255;8.0000000
0.3589542;3.7820812;-35.2856119;5.5923564;0.0036380;8.0000000
0.3589542;3.9383101;-35.4146011;5.5936646;0.0036505;8.0000000
0.3589542;4.0947084;-35.5433858;5.5949772;0.0036630;8.0000000
0.3589542;4.2512767;-35.6719655;5.5962943;0.0036755;8.0000000
0.3589542;4.4080155;-35.8003392;5.5976159;0.0036879;8.0000000
0.3589542;4.5649252;-35.9285063;5.5989419;0.0037004;8.0000000
0.3589542;4.7220063;-36.0564659;5.6002724;0.0037129;8.0000000
0.3589542;4.8792593;-36.1842172;5.6016074;0.0037253;8.0000000
0.3589542;5.0366847;-36.3117595;5.6029469;0.0037377;8.0000000
0.3589542;5.1942829;-36.4390920;5.6042908;0.0037502;8.0000000
0.3589542;5.3520545;-36.5662139;5.6056392;0.0037626;8.0000000
0.3589542;5.5099999;-36.6931244;5.6069921;0.0037750;8.0000000
0.3589542;5.6681196;-36.8198228;5.6083494;0.0037874;8.0000000
0.3589542;5.8264141;-36.9463082;5.6097111;0.0037998;8.0000000
0.3589542;5.9848838;-37.0725799;5.6110773;0.0038122;8.0000000
0.3589542;6.1435293;-37.1986371;5.6124480;0.0038246;8.0000000
0.3589542;6.3023511;-37.3244790;5.6138231;0.0038370;8.0000000
0.3589542;6.4613496;-37.4501048;5.6152026;0.0038493;8.0000000
0.3589542;6.6205253;-37.5755138;5.6165866;0.0038617;8.0000000
0.3589542;6.7798786;-37.7007052;5.6179750;0.0038740;8.0000000
0.3589542;6.9394102;-37.8256782;5.6193678;0.0038864;8.0000000
0.3589542;7.0991203;-37.9504319;5.6207651;0.0038987;8.0000000
0.3589542;7.2590097;-38.0749658;5.6221668;0.0039110;8.0000000
0.3589542;7.4190786;-38.1992788;5.6235729;0.0039233;8.0000000
0.3589542;7.5793276;-38.3233703;5.6249834;0.0039356;8.0000000
0.3589542;7.7397573;-38.4472395;5.6263983;0.0039479;8.0000000
0.3589542;7.9003679;-38.5708857;5.6278176;0.0039601;8.0000000
0.3589542;8.0611602;-38.6943079;5.6292414;0.0039724;8.0000000
0.3589542;8.2221345;-38.8175055;5.6306695;0.0039846;8.0000000
0.3589542;8.3832912;-38.9404776;5.6321020;0.0039969;8.0000000
0.3589542;8.5446310;-39.0632236;5.6335390;0.0040091;8.0000000
0.3589542;8.7061543;-39.1857425;5.6349803;0.0040213;8.0000000
0.3589542;8.8678615;-39.3080336;5.6364259;0.0040335;8.0000000
0.3589542;9.0297532;-39.4300962;5.6378760;0.0040457;8.0000000
0.3589542;9.1918298;-39.5519294;5.6393304;0.0040578;8.0000000
0.3589542;9.3540918;-39.6735325;5.6407892;0.0040700;8.0000000
0.3589542;9.5165397;-39.7949047;5.6422524;0.0040821;8.0000000
0.3589542;9.6791740;-39.9160452;5.6437199;0.0040943;8.0000000
0.3589542;9.8419951;-40.0369533;5.6451917;0.0041064;8.0000000
0.3589542;10.0050036;-40.1576281;5.6466679;0.0041185;8.0000000
0.3589542;10.1681999;-40.2780688;5.6481485;0.0041305;8.0000000
0.3589542;10.3315845;-40.3982748;5.6496333;0.0041426;8.0000000
0.3589542;10.4951579;-40.5182451;5.6511225;0.0041546;8.0000000
0.3589542;10.6589206;-40.6379791;5.6526161;0.0041667;8.0000000
0.3589542;10.8228731;-40.7574759;5.6541139;0.0041787;8.0000000
0.3589542;10.9870157;-40.8767348;5.6556160;0.0041907;8.0000000
0.3589542;11.1513491;-40.9957550;5.6571225;0.0042026;8.0000000
0.3589542;11.3158738;-41.1145356;5.6586332;0.0042146;8.0000000
0.3589542;11.4805900;-41.2330760;5.6601483;0.0042266;8.0000000
0.3589542;11.6454985;-41.3513753;5.6616676;0.0042385;8.0000000
0.3589542;11.8105996;-41.4694328;5.6631912;0.0042504;8.0000000
0.3589542;11.9758939;-41.5872476;5.6647190;0.0042623;8.0000000
0.3589542;12.1413818;-41.7048191;5.6662512;0.0042741;8.0000000
0.3589542;12.3070638;-41.8221463;5.6677876;0.0042860;8.0000000
0.3589542;12.4729403;-41.9392286;5.6693282;0.0042978;8.0000000
0.3589542;12.6390120;-42.0560651;5.6708731;0.0043096;8.0000000
0.3589542;12.8052792;-42.1726551;5.6724222;0.0043214;8.0000000
0.3589542;12.9717424;-42.2889978;5.6739755;0.0043337;8.0000000
0.3589542;13.1384021;-42.4050924;5.6755331;0.0043473;8.0000000
0.3589542;13.3052589;-42.5209381;5.6770949;0.0043632;8.0000000
0.3589542;13.4723131;-42.6365342;5.6786609;0.0043822;8.0000000
0.3589542;13.6395653;-42.7518798;5.6802310;0.0044054;8.0000000
0.3589542;13.8070159;-42.8669742;5.6818055;0.0044337;8.0000000
0.3589542;13.9746655;-42.9818166;5.6833862;0.0044674;8.0000000
0.3589542;14.1425144;-43.0964063;5.6849769;0.0045068;8.0000000
0.3589542;14.3105633;-43.2107422;5.6865817;0.0045517;8.0000000
0.3589542;14.4788122;-43.3248205;5.6882045;0.0046022;8.0000000
0.3589542;14.6472608;-43.4386343;5.6898492;0.0046584;8.0000000
0.3589542;14.8159091;-43.5521765;5.6915200;0.0047202;8.0000000
0.3589542;14.9847567;-43.6654400;5.6932188;0.0047873;8.0000000
0.3589542;15.1538035;-43.7784177;5.6949458;0.0048587;8.0000000
0.3589542;15.3230491;-43.8911025;5.6967011;0.0049335;8.0000000
0.3589542;15.4924934;-44.0034874;5.6984848;0.0050110;8.0000000
0.3589542;15.6621362;-44.1155653;5.7002969;0.0050900;8.0000000
0.3589542;15.8319772;-44.2273291;5.7021377;0.0051698;8.0000000
0.3589542;16.0020163;-44.3387717;5.7040072;0.0052500;8.0000000
0.3589542;16.1722531;-44.4498861;5.7059055;0.0053304;8.0000000
0.3589542;16.3426874;-44.5606651;5.7078327;0.0054111;8.0000000
0.3589542;16.5133191;-44.6711017;5.7097889;0.0054921;8.0000000
0.3589542;16.6841479;-44.7811888;5.7117742;0.0055735;8.0000000
0.3589542;16.8551736;-44.8909194;5.7137888;0.0056551;8.0000000
0.3589542;17.0263960;-45.0002863;5.7158327;0.0057371;8.0000000
0.3589542;17.1978148;-45.1092824;5.7179061;0.0058194;8.0000000
0.3589542;17.3694298;-45.2179008;5.7200091;0.0059021;8.0000000
0.3589542;17.5412407;-45.3261343;5.7221418;0.0059850;8.0000000
0.3589542;17.7132475;-45.4339758;5.7243044;0.0060684;8.0000000
0.3589542;17.8854498;-45.5414182;5.7264969;0.0061521;8.0000000
0.3589542;18.0578474;-45.6484546;5.7287195;0.0062361;8.0000000
0.3589542;18.2304400;-45.7550777;5.7309723;0.0063205;8.0000000
0.3589542;18.4032276;-45.8612806;5.7332555;0.0064053;8.0000000
0.3589542;18.5762097;-45.9670561;5.7355692;0.0064904;8.0000000
0.3589542;18.7493863;-46.0723971;5.7379134;0.0065760;8.0000000
0.3589542;18.9227571;-46.1772966;5.7402885;0.0066619;8.0000000
0.3589542;19.0963219;-46.2817475;5.7426944;0.0067481;8.0000000
0.3589542;19.2700803;-46.3857428;5.7451314;0.0068348;8.0000000
0.3589542;19.4440323;-46.4892753;5.7475995;0.0069219;8.0000000
0.3589542;19.6181776;-46.5923379;5.7500990;0.0070094;8.0000000
0.3589542;19.7925160;-46.6949237;5.7526299;0.0070973;8.0000000
0.3589542;19.9670471;-46.7970254;5.7551925;0.0071855;8.0000000
0.3589542;20.1417709;-46.8986361;5.7577868;0.0072742;8.0000000
0.3589542;20.3166871;-46.9997486;5.7604130;0.0073633;8.0000000
0.3589542;20.4917955;-47.1003559;5.7630712;0.0074529;8.0000000
0.3589542;20.6670958;-47.2004508;5.7657617;0.0075428;8.0000000
0.3589542;20.8425878;-47.3000264;5.7684845;0.0076332;8.0000000
0.3589542;21.0182713;-47.3990755;5.7712398;0.0077240;8.0000000
0.3589542;21.1941461;-47.4975910;5.7740278;0.0078152;8.0000000
0.3589542;21.3702119;-47.5955660;5.7768486;0.0079069;8.0000000
0.3589542;21.5464686;-47.6929932;5.7797024;0.0079990;8.0000000
0.3589542;21.7229158;-47.7898656;5.7825894;0.0080915;8.0000000
0.3589542;21.8995534;-47.8861762;5.7855096;0.0081845;8.0000000
0.3589542;22.0763812;-47.9819178;5.7884632;0.0082779;8.0000000
0.3589542;22.2533988;-48.0770834;5.7914505;0.0083717;8.0000000
0.3589542;22.4306062;-48.1716659;5.7944715;0.0084660;8.0000000
0.3589542;22.6080030;-48.2656582;5.7975264;0.0085608;8.0000000
0.3589542;22.7855891;-48.3590532;5.8006155;0.0086559;8.0000000
0.3589542;22.9633642;-48.4518439;5.8037387;0.0087515;8.0000000
0.3589542;23.1413281;-48.5440232;5.8068964;0.0088476;8.0000000
0.3589542;23.3194806;-48.6355840;5.8100887;0.0089441;8.0000000
0.3589542;23.4978214;-48.7265192;5.8133156;0.0090411;8.0000000
0.3589542;23.6763503;-48.8168217;5.8165775;0.0091385;8.0000000
0.3589542;23.8550672;-48.9064845;5.8198743;0.0092359;8.0000000
0.3589542;24.0339717;-48.9955005;5.8232064;0.0093241;8.0000000
0.3589542;24.2130636;-49.0838626;5.8265739;0.0093857;8.0000000
0.3589542;24.3923428;-49.1715637;5.8299768;0.0094025;8.0000000
0.3589542;24.5718090;-49.2585968;5.8334154;0.0093562;8.0000000
0.3589542;24.7514620;-49.3449547;5.8368899;0.0092285;8.0000000
0.3589542;24.9313015;-49.4306304;5.8403985;0.0090015;8.0000000
0.3589542;25.1113273;-49.5156168;5.8439020;0.0086659;8.0000000
0.3589542;25.2915392;-49.5999069;5.8473249;0.0082213;8.0000000
0.3589542;25.4719375;-49.6834961;5.8505894;0.0076675;8.0000000
0.3589542;25.6525307;-49.7664336;5.8536170;0.0070047;8.0000000
0.3589542;25.8333360;-49.8488194;5.8563289;0.0062332;8.0000000
0.3589542;26.0143704;-49.9307556;5.8586476;0.0053538;8.0000000
0.3589542;26.1956512;-50.0123441;5.8605343;0.0043762;8.0000000
0.3589542;26.3771956;-50.0936870;5.8619866;0.0033189;8.0000000
0.3589542;26.5590208;-50.1748863;5.8630043;0.0022008;8.0000000
0.3589542;26.7411441;-50.2560439;5.8635880;0.0010413;8.0000000
0.3589542;26.9235826;-50.3372620;5.8637391;-0.0001399;8.0000000
0.3589542;27.1063536;-50.4186424;5.8634596;-0.0013236;8.0000000
0.3589542;27.2894743;-50.5002873;5.8627523;-0.0024990;8.0000000
0.3589542;27.4729618;-50.5822985;5.8616208;-0.0036639;8.0000000
0.3589542;27.6568335;-50.6647782;5.8600692;-0.0048164;8.0000000
0.3589542;27.8411065;-50.7478284;5.8581025;-0.0059546;8.0000000
0.3589542;28.0257981;-50.8315509;5.8557262;-0.0070767;8.0000000
0.3589542;28.2109254;-50.9160480;5.8529465;-0.0081810;8.0000000
0.3589542;28.3965057;-51.0014215;5.8497701;-0.0092657;8.0000000
0.3589542;28.5825562;-51.0877734;5.8462046;-0.0103292;8.0000000
0.3589542;28.7690941;-51.1752059;5.8422580;-0.0113698;8.0000000
0.3589542;28.9561366;-51.2638208;5.8379389;-0.0123860;8.0000000
0.3589542;29.1437010;-51.3537203;5.8332565;-0.0133764;8.0000000
0.3589542;29.3318045;-51.4450063;5.8282204;-0.0143234;8.0000000
0.3589542;29.5204642;-51.5377807;5.8228408;-0.0151458;8.0000000
0.3589542;29.7096974;-51.6321458;5.8171284;-0.0157512;8.0000000
0.3589542;29.8995213;-51.7282033;5.8110944;-0.0160520;8.0000000
0.3589542;30.0899531;-51.8260554;5.8047503;-0.0159635;8.0000000
0.3589542;30.2810101;-51.9258041;5.7981080;-0.0154019;8.0000000
0.3589542;30.4727094;-52.0275513;5.7912493;-0.0142962;8.0000000
0.3589542;30.6650683;-52.1313991;5.7845303;-0.0126317;8.0000000
0.3589542;30.8581040;-52.2374495;5.7783569;-0.0104025;8.0000000
0.3589542;31.0517870;-52.3456766;5.7731149;-0.0075950;8.0000000
0.3589542;31.2458983;-52.4555339;5.7691771;-0.0041874;8.0000000
0.3589542;31.4401705;-52.5663428;5.7669136;-0.0001492;8.0000000
0.3589542;31.6343363;-52.6774248;5.7666404;0.0045443;4.6370013
0.3589542;31.8281284;-52.7881011;5.7684304;0.0098653;4.6370013
0.3589542;32.0212794;-52.8976932;5.7723202;0.0157879;4.6370013
0.3589542;32.2135221;-53.0055225;5.7783795;0.0223059;4.6370013
0.3589542;32.4045890;-53.1109102;5.7867132;0.0294338;4.6370013
0.3589542;32.5942130;-53.2131779;5.7974654;0.0372070;4.6370013
0.3589542;32.7821266;-53.3116467;5.8108236;0.0456958;4.6370013
0.3589542;32.9680625;-53.4056382;5.8270246;0.0550513;4.6370013
0.3589542;33.1517534;-53.4944737;5.8463624;0.0654572;4.6370013
0.3589542;33.3329321;-53.5774745;5.8691963;0.0771100;4.6370013
0.3589542;33.5113311;-53.6539620;5.8959618;0.0902080;4.6370013
0.3589542;33.6866831;-53.7232577;5.9271809;0.1049298;4.6370013
0.3589542;33.8587208;-53.7846828;5.9634728;0.1213969;4.6370013
0.3589542;34.0271769;-53.8375588;6.0055612;0.1396188;4.6370013
0.3589542;34.1917841;-53.8812070;6.0542738;0.1594238;4.6370013
0.3589542;34.3522751;-53.9149488;6.1105267;0.1803943;4.6370013
0.3589542;34.5083824;-53.9381055;6.1752795;0.2018378;4.6370013
0.3589542;34.6598389;-53.9499986;6.2494451;0.2227315;4.6370013
0.3589542;34.8063771;-53.9499493;0.0505495;0.2414947;4.6370013
0.3589542;34.9477297;-53.9372792;0.1452405;0.2566351;4.6370013
0.3589542;35.0836295;-53.9113094;0.2498872;0.2671069;4.6370013
0.3589542;35.2138091;-53.8713615;0.3630505;0.2723123;4.6370013
0.3589542;35.3380012;-53.8167568;0.4821829;0.2719786;4.6370013
0.3589542;35.4559384;-53.7468166;0.6034003;0.2660748;4.6910387
0.3589542;35.5673534;-53.6608624;0.7205140;0.2549204;4.6910387
0.3589542;35.6719789;-53.5582154;0.8278189;0.2389096;4.9100207
0.3589542;35.7697057;-53.4385067;0.9216381;0.2184822;4.9100207
0.3589542;35.8612288;-53.3029414;1.0003132;0.1942073;4.9100207
0.3589542;35.9474981;-53.1532246;1.0636285;0.1668278;4.9100207
0.3589542;36.0294639;-52.9910610;1.1123637;0.1373275;4.9100207
0.3589542;36.1080764;-52.8181558;1.1486066;0.1071642;4.9100207
0.3589542;36.1842857;-52.6362139;1.1743318;0.0776296;4.9100207
0.3589542;36.2590420;-52.4469402;1.1909883;0.0494935;4.9100207
0.3589542;36.3332954;-52.2520399;1.1995886;0.0230093;4.9100207
0.3589542;36.4079961;-52.0532178;1.2007855;-0.0019483;4.9100207
0.3589542;36.4840944;-51.8521790;1.1949315;-0.0257710;4.9100207
0.3589542;36.5625402;-51.6506285;1.1821187;-0.0491674;4.9100207
0.3589542;36.6442839;-51.4502712;1.1622047;-0.0724905;4.9100207
0.3589542;36.7302756;-51.2528121;1.1348289;-0.0953445;4.9100207
0.3589542;36.8214655;-51.0599563;1.0994246;-0.1169999;4.9100207
0.3589542;36.9188037;-50.8734086;1.0552363;-0.1365219;4.9100207
0.3589542;37.0232404;-50.6948742;1.0013564;-0.1528985;4.9100207
0.3589542;37.1357257;-50.5260580;0.9368203;-0.1651588;4.9100207
0.3589542;37.2572099;-50.3686650;0.8620825;-0.1727340;4.9100207
0.3589542;37.3886431;-50.2244001;0.7802967;-0.1755957;4.9100207
0.3589542;37.5309605;-50.0949486;0.6956175;-0.1737143;4.9100207
0.3589542;37.6841184;-49.9806996;0.6127244;-0.1669732;4.9100207
0.3589542;37.8465052;-49.8799665;0.5363290;-0.1551498;4.9100207
0.3589542;38.0163684;-49.7908762;0.4707053;-0.1379167;4.9100207
0.3589542;38.1919556;-49.7115557;0.4181614;-0.1151694;4.9100207
0.3589542;38.3715144;-49.6401318;0.3784590;-0.0873142;4.9100207
0.3589542;38.5532923;-49.5747315;0.3511591;-0.0549309;4.9100207
0.3589542;38.7355368;-49.5134817;0.3360073;-0.0191344;4.9100207
0.3589542;38.9164956;-49.4545094;0.3330561;0.0185595;4.9100207
0.3589542;39.0944162;-49.3959414;0.3427510;0.0564156;4.9100207
0.3589542;39.2675460;-49.3359047;0.3659960;0.0927906;4.9100207
0.3589542;39.4341328;-49.2725262;0.4041954;0.1263640;4.9100207
0.3589542;39.5924240;-49.2039328;0.4590053;0.1558788;4.9100207
0.3589542;39.7406673;-49.1282515;0.5303040;0.1807148;4.9100207
0.3589542;39.8771101;-49.0436091;0.6162730;0.2006368;4.9100207
0.3589542;40.0001786;-48.9483041;0.7137125;0.2154846;4.9100207
0.3589542;40.1097970;-48.8420715;0.8178524;0.2251091;4.9100207
0.3589542;40.2066368;-48.7253637;0.9227657;0.2293167;4.9100207
0.3589542;40.2913748;-48.5986382;1.0225991;0.2278892;4.9100207
0.3589542;40.3646882;-48.4623525;1.1144273;0.2210298;4.9100207
0.3589542;40.4272539;-48.3169643;1.1972892;0.2093291;4.9100207
0.3589542;40.4797490;-48.1629310;1.2709400;0.1936831;4.9100207
0.3589542;40.5228505;-48.0007101;1.3356422;0.1753339;4.9100207
0.3589542;40.5572352;-47.8307593;1.3919655;0.1557732;4.9100207
0.3589542;40.5835804;-47.6535361;1.4406265;0.1364572;4.9100207
0.3589542;40.6025629;-47.4694979;1.4823791;0.1181453;4.9100207
0.3589542;40.6148598;-47.2791024;1.5179478;0.1011257;4.9100207
0.3589542;40.6211481;-47.0828071;1.5479928;0.0855068;4.9100207
0.3589542;40.6221048;-46.8810696;1.5730946;0.0712670;4.9100207
0.3589542;40.6184068;-46.6743473;1.5937512;0.0583024;4.9100207
0.3589542;40.6107313;-46.4630978;1.6103816;0.0464651;4.9100207
0.3589542;40.5997551;-46.2477787;1.6233321;0.0355893;4.9100207
0.3589542;40.5861554;-46.0288476;1.6328831;0.0255079;4.9100207
0.3589542;40.5706091;-45.8067618;1.6392564;0.0160604;4.9100207
0.3589542;40.5537932;-45.5819791;1.6426213;0.0070972;4.9100207
0.3589542;40.5363847;-45.3549569;1.6431002;-0.0015146;4.9100207
0.3589542;40.5190607;-45.1261528;1.6407724;-0.0097564;4.9100207
0.3589542;40.5024980;-44.8960244;1.6356784;-0.0174299;4.9100207
0.3589542;40.4873739;-44.6650291;1.6278218;-0.0243048;4.9100207
0.3589542;40.4743652;-44.4336245;1.6171720;-0.0301260;4.9100207
0.3589542;40.4641489;-44.2022682;1.6036655;-0.0346119;4.9100207
0.3589542;40.4574021;-43.9714176;1.5872271;-0.0374573;4.9100207
0.3589542;40.4548017;-43.7415304;1.5683566;-0.0384744;4.9100207
0.3589542;40.4570249;-43.5130642;1.5482538;-0.0376217;4.9100207
0.3589542;40.4647211;-43.2864728;1.5281912;-0.0348449;4.9100207
0.3589542;40.4777113;-43.0621066;1.5094900;-0.0300655;4.9100207
0.3589542;40.4948586;-42.8401950;1.4935322;-0.0231797;4.9100207
0.3589542;40.5149733;-42.6209614;1.4817548;-0.0140626;4.9100207
0.3589542;40.5368651;-42.4046286;1.4750460;-0.0027066;4.9100207
0.3589542;40.5593443;-42.1914199;1.4736247;0.0107460;4.9100207
0.3589542;40.5812207;-41.9815582;1.4777289;0.0261243;4.9100207
0.3589542;40.6013045;-41.7752667;1.4876662;0.0430784;4.9100207
0.3589542;40.6184057;-41.5727683;1.5038203;0.0611274;4.9100207
0.3589542;40.6313342;-41.3742863;1.5266530;0.0797568;4.9100207
0.3589542;40.6389001;-41.1800437;1.5566982;0.0985663;4.9100207
0.3589542;40.6399135;-40.9902634;1.5945419;0.1173114;4.9100207
0.3589542;40.6331842;-40.8051688;1.6407203;0.1357717;4.9100207
0.3589542;40.6175225;-40.6249826;1.6950480;0.1538502;4.9100207
0.3589542;40.5917382;-40.4499282;1.7568356;0.1714804;4.9100207
0.3589542;40.5547107;-40.2802620;1.8253030;0.1885262;4.9100207
0.3589542;40.5060824;-40.1166093;1.8996153;0.2046082;4.9100207
0.3589542;40.4459686;-39.9598242;1.9789375;0.2188672;4.9100207
0.3589542;40.3744918;-39.8107640;2.0625587;0.2303735;4.9100207
0.3589542;40.2917745;-39.6702861;2.1503683;0.2384412;4.9100207
0.3589542;40.1979390;-39.5392478;2.2424638;0.2426508;4.9100207
0.3589542;40.0931079;-39.4185066;2.3387200;0.2428707;4.9100207
0.3589542;39.9774036;-39.3089198;2.4380376;0.2393812;4.9100207
0.3589542;39.8509486;-39.2113448;2.5373016;0.2328073;5.0150187
0.3589542;39.7138663;-39.1266373;2.6330428;0.2237302;5.1157416
0.3589542;39.5666387;-39.0550927;2.7221217;0.2125254;5.2488658
0.3589542;39.4106214;-38.9956405;2.8020416;0.1994613;5.4180314
0.3589542;39.2473008;-38.9470060;2.8714564;0.1847393;5.6297776
0.3589542;39.0781632;-38.9079142;2.9307379;0.1686546;5.8921220
0.3589542;38.9046877;-38.8770954;2.9817434;0.1519615;6.2073185
0.3589542;38.7278707;-38.8536103;3.0262652;0.1354970;6.5736406
0.3589542;38.5479314;-38.8370524;3.0658108;0.1200213;6.9846021
0.3589542;38.3650184;-38.8270634;3.1016335;0.1061441;7.4271627
0.3589542;38.1792806;-38.8232850;3.1344753;0.0942062;7.8837170
0.3589542;37.9908668;-38.8253588;3.1645091;0.0841476;8.0000000
0.3589542;37.7999255;-38.8329264;3.1918683;0.0755610;8.0000000
0.3589542;37.6066057;-38.8456296;3.2166895;0.0680517;8.0000000
0.3589542;37.4110559;-38.8631101;3.2391076;0.0612887;8.0000000
0.3589542;37.2134251;-38.8850094;3.2592520;0.0549977;8.0000000
0.3589542;37.0138619;-38.9109692;3.2772451;0.0490204;8.0000000
0.3589542;36.8125151;-38.9406312;3.2931996;0.0433283;8.0000000
0.3589542;36.6095334;-38.9736372;3.3072186;0.0378999;8.0000000
0.3589542;36.4050656;-39.0096286;3.3193945;0.0327105;8.0000000
0.3589542;36.1992604;-39.0482473;3.3298090;0.0277339;8.0000000
0.3589542;35.9922666;-39.0891348;3.3385333;0.0229426;8.0000000
0.3589542;35.7842330;-39.1319329;3.3456280;0.0183089;8.0000000
0.3589542;35.5753081;-39.1762831;3.3511435;0.0138051;8.0000000
0.3589542;35.3656410;-39.2218273;3.3551201;0.0094036;8.0000000
0.3589542;35.1553801;-39.2682069;3.3575885;0.0050775;8.0000000
0.3589542;34.9446744;-39.3150638;3.3585699;0.0007999;8.0000000
0.3589542;34.7336726;-39.3620395;3.3580760;-0.0034480;8.0000000
0.3589542;34.5225233;-39.4087757;3.3561096;-0.0076278;8.0000000
0.3589542;34.3113754;-39.4549141;3.3526641;-0.0116708;8.0000000
0.3589542;34.1003776;-39.5000964;3.3477243;-0.0155019;8.0000000
0.3589542;33.8896787;-39.5439642;3.3412656;-0.0190392;8.0000000
0.3589542;33.6794274;-39.5861592;3.3332547;-0.0221934;8.0000000
0.3589542;33.4697724;-39.6263231;3.3236811;-0.0248764;8.0000000
0.3589542;33.2608625;-39.6640974;3.3127715;-0.0270552;8.0000000
0.3589542;33.0528465;-39.6991240;3.3008719;-0.0287220;8.0000000
0.3589542;32.8458562;-39.7310889;3.2883463;-0.0298675;8.0000000
0.3589542;32.6398959;-39.7600149;3.2755783;-0.0304811;8.0000000
0.3589542;32.4349120;-39.7860783;3.2629730;-0.0305502;8.0000000
0.3589542;32.2308503;-39.8094560;3.2509221;-0.0300684;8.0000000
0.3589542;32.0276565;-39.8303252;3.2395707;-0.0290843;8.0000000
0.3589542;31.8252768;-39.8488629;3.2289457;-0.0276752;8.0000000
0.3589542;31.6236568;-39.8652463;3.2190714;-0.0259225;8.0000000
0.3589542;31.4227425;-39.8796523;3.2099698;-0.0239129;8.0000000
0.3589542;31.2224798;-39.8922582;3.2016610;-0.0217385;8.0000000
0.3589542;31.0228146;-39.9032408;3.1941632;-0.0194883;8.0000000
0.3589542;30.8236927;-39.9127773;3.1874923;-0.0171949;8.0000000
0.3589542;30.6250601;-39.9210448;3.1816626;-0.0148635;8.0000000
0.3589542;30.4268625;-39.9282204;3.1766865;-0.0124993;8.0000000
0.3589542;30.2290459;-39.9344811;3.1725745;-0.0101071;8.0000000
0.3589542;30.0315562;-39.9400039;3.1693357;-0.0076917;8.0000000
0.3589542;29.8343393;-39.9449661;3.1669771;-0.0052580;8.0000000
0.3589542;29.6373410;-39.9495445;3.1655045;-0.0028106;8.0000000
0.3589542;29.4405072;-39.9539164;3.1649218;-0.0003541;8.0000000
0.3589542;29.2437838;-39.9582587;3.1652314;0.0021068;8.0000000
0.3589542;29.0471167;-39.9627486;3.1664341;0.0045675;8.0000000
0.3589542;28.8504517;-39.9675630;3.1685293;0.0070233;8.0000000
0.3589542;28.6537348;-39.9728792;3.1715146;0.0094694;8.0000000
0.3589542;28.4569119;-39.9788741;3.1753858;0.0119009;8.0000000
0.3589542;28.2599287;-39.9857249;3.1801372;0.0143128;8.0000000
0.3589542;28.0627312;-39.9936086;3.1857614;0.0166999;8.0000000
0.3589542;27.8652653;-40.0027022;3.1922488;0.0190562;8.0000000
0.3589542;27.6674769;-40.0131829;3.1995881;0.0213399;8.0000000
0.3589542;27.4693117;-40.0252277;3.2077660;0.0234576;8.0000000
0.3589542;27.2707158;-40.0390137;3.2167671;0.0253154;8.0000000
0.3589542;27.0716351;-40.0547179;3.2265735;0.0268234;8.0000000
0.3589542;26.8720152;-40.0725175;3.2371655;0.0278957;8.0000000
