# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3641601;4.4749705;64.7799450;3.9829013;0.0317683;8.0000000
0.3641601;4.3473807;64.6355167;3.9944122;0.0314500;8.0000000
0.3641601;4.2213490;64.4895162;4.0058066;0.0311319;8.0000000
0.3641601;4.0968714;64.3419676;4.0170848;0.0308141;8.0000000
0.3641601;3.9739441;64.1928950;4.0282470;0.0304970;8.0000000
0.3641601;3.8525631;64.0423224;4.0392934;0.0301809;8.0000000
0.3641601;3.7327244;63.8902738;4.0502245;0.0298660;8.0000000
0.3641601;3.6144241;63.7367734;4.0610409;0.0295526;8.0000000
0.3641601;3.4976582;63.5818452;4.0717431;0.0292410;8.0000000
0.3641601;3.3824229;63.4255132;4.0823319;0.0289314;8.0000000
0.3641601;3.2687142;63.2678015;4.0928079;0.0286240;8.0000000
0.3641601;3.1565281;63.1087343;4.1031722;0.0283190;8.0000000
0.3641601;3.0458608;62.9483354;4.1134256;0.0280166;8.0000000
0.3641601;2.9367082;62.7866290;4.1235690;0.0277170;8.0000000
0.3641601;2.8290665;62.6236392;4.1336037;0.0274203;8.0000000
0.3641601;2.7229316;62.4593900;4.1435307;0.0271267;8.0000000
0.3641601;2.6182998;62.2939055;4.1533511;0.0268364;8.0000000
0.3641601;2.5151669;62.1272097;4.1630662;0.0265495;8.0000000
0.3641601;2.4135292;61.9593267;4.1726773;0.0262661;8.0000000
0.3641601;2.3133826;61.7902806;4.1821857;0.0259863;8.0000000
0.3641601;2.2147232;61.6200954;4.1915927;0.0257102;8.0000000
0.3641601;2.1175471;61.4487951;4.2008997;0.0254380;8.0000000
0.3641601;2.0218503;61.2764039;4.2101082;0.0251697;8.0000000
0.3641601;1.9276290;61.1029457;4.2192196;0.0249054;8.0000000
0.3641601;1.8348791;60.9284447;4.2282354;0.0246452;8.0000000
0.3641601;1.7435967;60.7529250;4.2371571;0.0243891;8.0000000
0.3641601;1.6537779;60.5764105;4.2459861;0.0241372;8.0000000
0.3641601;1.5654188;60.3989253;4.2547242;0.0238895;8.0000000
0.3641601;1.4785154;60.2204935;4.2633728;0.0236462;8.0000000
0.3641601;1.3930638;60.0411392;4.2719335;0.0234072;8.0000000
0.3641601;1.3090600;59.8608864;4.2804079;0.0231726;8.0000000
0.3641601;1.2265001;59.6797591;4.2887977;0.0229423;8.0000000
0.3641601;1.1453801;59.4977815;4.2971044;0.0227166;8.0000000
0.3641601;1.0656962;59.3149776;4.3053296;0.0224952;8.0000000
0.3641601;0.9874444;59.1313714;4.3134750;0.0222784;8.0000000
0.3641601;0.9106208;58.9469871;4.3215423;0.0220660;8.0000000
0.3641601;0.8352213;58.7618486;4.3295330;0.0218581;8.0000000
0.3641601;0.7612421;58.5759800;4.3374488;0.0216548;8.0000000
0.3641601;0.6886793;58.3894055;4.3452914;0.0214560;8.0000000
0.3641601;0.6175289;58.2021489;4.3530625;0.0212616;8.0000000
0.3641601;0.5477869;58.0142345;4.3607635;0.0210718;8.0000000
0.3641601;0.4794494;57.8256863;4.3683963;0.0208866;8.0000000
0.3641601;0.4125126;57.6365283;4.3759625;0.0207058;8.0000000
0.3641601;0.3469724;57.4467846;4.3834636;0.0205295;8.0000000
0.3641601;0.2828249;57.2564792;4.3909014;0.0203578;8.0000000
0.3641601;0.2200662;57.0656363;4.3982775;0.0201906;8.0000000
0.3641601;0.1586923;56.8742798;4.4055935;0.0200278;8.0000000
0.3641601;0.0986993;56.6824338;4.4128511;0.0198696;8.0000000
0.3641601;0.0400833;56.4901225;4.4200518;0.0197158;8.0000000
0.3641601;-0.0171597;56.2973698;4.4271974;0.0195665;8.0000000
0.3641601;-0.0730336;56.1041998;4.4342895;0.0194217;8.0000000
0.3641601;-0.1275424;55.9106365;4.4413297;0.0192813;8.0000000
0.3641601;-0.1806899;55.7167041;4.4483195;0.0191453;8.0000000
0.3641601;-0.2324802;55.5224266;4.4552607;0.0190138;8.0000000
0.3641601;-0.2829171;55.3278280;4.4621548;0.0188868;8.0000000
0.3641601;-0.3320046;55.1329325;4.4690034;0.0187638;8.0000000
0.3641601;-0.3797467;54.9377640;4.4758082;0.0186433;8.0000000
0.3641601;-0.4261472;54.7423467;4.4825708;0.0185233;8.0000000
0.3641601;-0.4712102;54.5467045;4.4892927;0.0184019;8.0000000
0.3641601;-0.5149395;54.3508616;4.4959756;0.0182768;8.0000000
0.3641601;-0.5573391;54.1548420;4.5026197;0.0181456;8.0000000
0.3641601;-0.5984129;53.9586697;4.5092210;0.0180062;8.0000000
0.3641601;-0.6381649;53.7623689;4.5157741;0.0178579;8.0000000
0.3641601;-0.6766017;53.5659586;4.5222730;0.0176998;8.0000000
0.3641601;-0.7137382;53.3694429;4.5287114;0.0175315;8.0000000
0.3641601;-0.7495909;53.1728232;4.5350823;0.0173526;8.0000000
0.3641601;-0.7841762;52.9761006;4.5413797;0.0171641;8.0000000
0.3641601;-0.8175104;52.7792765;4.5476020;0.0169673;8.0000000
0.3641601;-0.8496102;52.5823522;4.5537484;0.0167636;8.0000000
0.3641601;-0.8804917;52.3853290;4.5598183;0.0165548;8.0000000
0.3641601;-0.9101716;52.1882081;4.5658110;0.0163425;8.0000000
0.3641601;-0.9386663;51.9909908;4.5717258;0.0161283;8.0000000
0.3641601;-0.9659920;51.7936785;4.5775622;0.0159124;8.0000000
0.3641601;-0.9921654;51.5962724;4.5833195;0.0156951;8.0000000
0.3641601;-1.0172028;51.3987738;4.5889974;0.0154764;8.0000000
0.3641601;-1.0411207;51.2011841;4.5945951;0.0152563;8.0000000
0.3641601;-1.0639355;51.0035044;4.6001124;0.0150350;8.0000000
0.3641601;-1.0856636;50.8057361;4.6055488;0.0148126;8.0000000
0.3641601;-1.1063214;50.6078805;4.6109038;0.0145891;8.0000000
0.3641601;-1.1259254;50.4099388;4.6161772;0.0143645;8.0000000
0.3641601;-1.1444920;50.2119124;4.6213685;0.0141391;8.0000000
0.3641601;-1.1620377;50.0138026;4.6264774;0.0139129;8.0000000
0.3641601;-1.1785789;49.8156105;4.6315037;0.0136858;8.0000000
0.3641601;-1.1941319;49.6173376;4.6364471;0.0134581;8.0000000
0.3641601;-1.2087133;49.4189851;4.6413073;0.0132297;8.0000000
0.3641601;-1.2223395;49.2205543;4.6460842;0.0130008;8.0000000
0.3641601;-1.2350268;49.0220465;4.6507775;0.0127714;8.0000000
0.3641601;-1.2467918;48.8234630;4.6553871;0.0125415;8.0000000
0.3641601;-1.2576509;48.6248050;4.6599128;0.0123112;8.0000000
0.3641601;-1.2676204;48.4260739;4.6643546;0.0120806;8.0000000
0.3641601;-1.2767169;48.2272710;4.6687122;0.0118498;8.0000000
0.3641601;-1.2849568;48.0283975;4.6729857;0.0116186;8.0000000
0.3641601;-1.2923564;47.8294547;4.6771748;0.0113873;8.0000000
0.3641601;-1.2989322;47.6304439;4.6812797;0.0111559;8.0000000
0.3641601;-1.3047007;47.4313664;4.6853002;0.0109243;8.0000000
0.3641601;-1.3096783;47.2322236;4.6892363;0.0106927;8.0000000
0.3641601;-1.3138813;47.0330166;4.6930879;0.0104611;8.0000000
0.3641601;-1.3173263;46.8337468;4.6968552;0.0102294;8.0000000
0.3641601;-1.3200297;46.6344155;4.7005381;0.0099978;8.0000000
0.3641601;-1.3220079;46.4350239;4.7041366;0.0097663;8.0000000
0.3641601;-1.3232773;46.2355733;4.7076508;0.0095349;8.0000000
0.3641601;-1.3238544;46.0360651;4.7110807;0.0093036;8.0000000
0.3641601;-1.3237556;45.8365006;4.7144264;0.0090724;8.0000000
0.3641601;-1.3229973;45.6368809;4.7176878;0.0088415;8.0000000
0.3641601;-1.3215960;45.4372074;4.7208652;0.0086107;8.0000000
0.3641601;-1.3195681;45.2374815;4.7239585;0.0083801;8.0000000
0.3641601;-1.3169299;45.0377043;4.7269679;0.0081497;8.0000000
0.3641601;-1.3136981;44.8378772;4.7298934;0.0079196;8.0000000
0.3641601;-1.3098889;44.6380014;4.7327352;0.0076897;8.0000000
0.3641601;-1.3055188;44.4380783;4.7354932;0.0074601;8.0000000
0.3641601;-1.3006043;44.2381092;4.7381677;0.0072308;8.0000000
0.3641601;-1.2951617;44.0380952;4.7407587;0.0070017;8.0000000
0.3641601;-1.2892076;43.8380378;4.7432664;0.0067730;8.0000000
0.3641601;-1.2827583;43.6379382;4.7456908;0.0065445;8.0000000
0.3641601;-1.2758302;43.4377977;4.7480320;0.0063163;8.0000000
0.3641601;-1.2684399;43.2376176;4.7502902;0.0060884;8.0000000
0.3641601;-1.2606037;43.0373992;4.7524654;0.0058608;8.0000000
0.3641601;-1.2523381;42.8371438;4.7545579;0.0056335;8.0000000
0.3641601;-1.2436594;42.6368526;4.7565676;0.0054065;8.0000000
0.3641601;-1.2345842;42.4365269;4.7584947;0.0051798;8.0000000
0.3641601;-1.2251288;42.2361681;4.7603393;0.0049534;8.0000000
0.3641601;-1.2153097;42.0357774;4.7621015;0.0047273;8.0000000
0.3641601;-1.2051433;41.8353562;4.7637815;0.0045014;8.0000000
0.3641601;-1.1946461;41.6349056;4.7653792;0.0042758;8.0000000
0.3641601;-1.1838345;41.4344270;4.7668949;0.0040505;8.0000000
0.3641601;-1.1727248;41.2339218;4.7683285;0.0038255;8.0000000
0.3641601;-1.1613337;41.0333911;4.7696803;0.0036006;8.0000000
0.3641601;-1.1496773;40.8328362;4.7709503;0.0033761;8.0000000
0.3641601;-1.1377723;40.6322586;4.7721385;0.0031517;8.0000000
0.3641601;-1.1256350;40.4316593;4.7732451;0.0029276;8.0000000
0.3641601;-1.1132819;40.2310398;4.7742701;0.0027036;8.0000000
0.3641601;-1.1007294;40.0304013;4.7752136;0.0024799;8.0000000
0.3641601;-1.0879939;39.8297452;4.7760757;0.0022563;8.0000000
0.3641601;-1.0750919;39.6290726;4.7768565;0.0020329;8.0000000
0.3641601;-1.0620397;39.4283850;4.7775559;0.0018096;8.0000000
0.3641601;-1.0488539;39.2276835;4.7781741;0.0015865;8.0000000
0.3641601;-1.0355508;39.0269695;4.7787110;0.0013635;8.0000000
0.3641601;-1.0221469;38.8262442;4.7791668;0.0011406;8.0000000
0.3641601;-1.0086586;38.6255090;4.7795415;0.0009178;8.0000000
0.3641601;-0.9951024;38.4247652;4.7798351;0.0006951;8.0000000
0.3641601;-0.9814946;38.2240139;4.7800476;0.0004724;8.0000000
0.3641601;-0.9678518;38.0232566;4.7801790;0.0002498;8.0000000
0.3641601;-0.9541903;37.8224945;4.7802294;0.0000272;8.0000000
0.3641601;-0.9405265;37.6217290;4.7801988;-0.0001954;8.0000000
0.3641601;-0.9268770;37.4209611;4.7800871;-0.0004179;8.0000000
0.3641601;-0.9132581;37.2201924;4.7798944;-0.0006388;8.0000000
0.3641601;-0.8996862;37.0194241;4.7796207;-0.0008542;8.0000000
0.3641601;-0.8861778;36.8186574;4.7792659;-0.0010603;8.0000000
0.3641601;-0.8727494;36.6178936;4.7788300;-0.0012530;8.0000000
0.3641601;-0.8594173;36.4171341;4.7783132;-0.0014286;8.0000000
0.3641601;-0.8461980;36.2163801;4.7777214;-0.0015831;8.0000000
0.3641601;-0.8331079;36.0156330;4.7770684;-0.0017142;8.0000000
0.3641601;-0.8201633;35.8148939;4.7763684;-0.0018219;8.0000000
0.3641601;-0.8073732;35.6141636;4.7756358;-0.0019060;8.0000000
0.3641601;-0.7947374;35.4134423;4.7748847;-0.0019667;8.0000000
0.3641601;-0.7822549;35.2127297;4.7741294;-0.0020055;8.0000000
0.3641601;-0.7699247;35.0120260;4.7733781;-0.0020263;8.0000000
0.3641601;-0.7577460;34.8113311;4.7726313;-0.0020330;8.0000000
0.3641601;-0.7457178;34.6106450;4.7718890;-0.0020295;8.0000000
0.3641601;-0.7338392;34.4099677;4.7711512;-0.0020196;8.0000000
0.3641601;-0.7221091;34.2092992;4.7704180;-0.0020074;8.0000000
0.3641601;-0.7105268;34.0086393;4.7696892;-0.0019949;8.0000000
0.3641601;-0.6990912;33.8079883;4.7689650;-0.0019825;8.0000000
0.3641601;-0.6878015;33.6073459;4.7682453;-0.0019701;8.0000000
0.3641601;-0.6766566;33.4067122;4.7675301;-0.0019577;8.0000000
0.3641601;-0.6656557;33.2060872;4.7668194;-0.0019452;8.0000000
0.3641601;-0.6547977;33.0054709;4.7661133;-0.0019328;8.0000000
0.3641601;-0.6440819;32.8048633;4.7654117;-0.0019203;8.0000000
0.3641601;-0.6335072;32.6042642;4.7647147;-0.0019079;8.0000000
0.3641601;-0.6230727;32.4036738;4.7640222;-0.0018954;8.0000000
0.3641601;-0.6127775;32.2030920;4.7633342;-0.0018829;8.0000000
0.3641601;-0.6026206;32.0025187;4.7626508;-0.0018705;8.0000000
0.3641601;-0.5926010;31.8019541;4.7619719;-0.0018580;8.0000000
0.3641601;-0.5827180;31.6013980;4.7612976;-0.0018455;8.0000000
0.3641601;-0.5729705;31.4008504;4.7606278;-0.0018330;8.0000000
0.3641601;-0.5633575;31.2003113;4.7599625;-0.0018205;8.0000000
0.3641601;-0.5538782;30.9997808;4.7593019;-0.0018080;8.0000000
0.3641601;-0.5445317;30.7992587;4.7586458;-0.0017954;8.0000000
0.3641601;-0.5353169;30.5987451;4.7579942;-0.0017829;8.0000000
0.3641601;-0.5262329;30.3982399;4.7573472;-0.0017704;8.0000000
0.3641601;-0.5172789;30.1977432;4.7567048;-0.0017579;8.0000000
0.3641601;-0.5084538;29.9972549;4.7560669;-0.0017453;8.0000000
0.3641601;-0.4997568;29.7967750;4.7554336;-0.0017328;8.0000000
0.3641601;-0.4911868;29.5963035;4.7548049;-0.0017202;8.0000000
0.3641601;-0.4827431;29.3958404;4.7541807;-0.0017077;8.0000000
0.3641601;-0.4744245;29.1953856;4.7535611;-0.0016951;8.0000000
0.3641601;-0.4662303;28.9949392;4.7529461;-0.0016825;8.0000000
0.3641601;-0.4581594;28.7945011;4.7523357;-0.0016700;8.0000000
0.3641601;-0.4502109;28.5940712;4.7517298;-0.0016574;8.0000000
0.3641601;-0.4423839;28.3936497;4.7511286;-0.0016448;8.0000000
0.3641601;-0.4346774;28.1932365;4.7505319;-0.0016322;8.0000000
0.3641601;-0.4270906;27.9928315;4.7499398;-0.0016196;8.0000000
0.3641601;-0.4196224;27.7924348;4.7493523;-0.0016070;8.0000000
0.3641601;-0.4122720;27.5920462;4.7487693;-0.0015944;8.0000000
0.3641601;-0.4050384;27.3916659;4.7481910;-0.0015818;8.0000000
0.3641601;-0.3979206;27.1912938;4.7476172;-0.0015692;8.0000000
0.3641601;-0.3909178;26.9909299;4.7470481;-0.0015566;8.0000000
0.3641601;-0.3840290;26.7905741;4.7464835;-0.0015440;8.0000000
0.3641601;-0.3772532;26.5902264;4.7459236;-0.0015314;8.0000000
0.3641601;-0.3705895;26.3898869;4.7453682;-0.0015187;8.0000000
0.3641601;-0.3640371;26.1895555;4.7448174;-0.0015061;8.0000000
0.3641601;-0.3575949;25.9892322;4.7442713;-0.0014935;8.0000000
0.3641601;-0.3512620;25.7889170;4.7437297;-0.0014808;8.0000000
0.3641601;-0.3450375;25.5886098;4.7431927;-0.0014682;8.0000000
0.3641601;-0.3389204;25.3883107;4.7426604;-0.0014555;8.0000000
0.3641601;-0.3329098;25.1880196;4.7421326;-0.0014429;8.0000000
0.3641601;-0.3270048;24.9877365;4.7416095;-0.0014302;8.0000000
0.3641601;-0.3212045;24.7874614;4.7410910;-0.0014176;8.0000000
0.3641601;-0.3155078;24.5871943;4.7405770;-0.0014049;8.0000000
0.3641601;-0.3099139;24.3869352;4.7400677;-0.0013922;8.0000000
0.3641601;-0.3044219;24.1866840;4.7395630;-0.0013796;8.0000000
0.3641601;-0.2990307;23.9864407;4.7390630;-0.0013669;8.0000000
0.3641601;-0.2937395;23.7862054;4.7385675;-0.0013542;8.0000000
0.3641601;-0.2885472;23.5859779;4.7380767;-0.0013415;8.0000000
0.3641601;-0.2834531;23.3857584;4.7375904;-0.0013288;8.0000000
0.3641601;-0.2784562;23.1855467;4.7371088;-0.0013161;8.0000000
0.3641601;-0.2735554;22.9853428;4.7366319;-0.0013035;8.0000000
0.3641601;-0.2687499;22.7851468;4.7361595;-0.0012908;8.0000000
0.3641601;-0.2640388;22.5849586;4.7356918;-0.0012781;8.0000000
0.3641601;-0.2594210;22.3847782;4.7352286;-0.0012654;8.0000000
0.3641601;-0.2548957;22.1846056;4.7347702;-0.0012527;8.0000000
0.3641601;-0.2504620;21.9844407;4.7343163;-0.0012399;8.0000000
0.3641601;-0.2461188;21.7842836;4.7338671;-0.0012272;8.0000000
0.3641601;-0.2418653;21.5841343;4.7334225;-0.0012145;8.0000000
0.3641601;-0.2377006;21.3839926;4.7329825;-0.0012018;8.0000000
0.3641601;-0.2336236;21.1838587;4.7325472;-0.0011891;8.0000000
0.3641601;-0.2296335;20.9837324;4.7321164;-0.0011764;8.0000000
0.3641601;-0.2257292;20.7836139;4.7316904;-0.0011636;8.0000000
0.3641601;-0.2219100;20.5835029;4.7312689;-0.0011509;8.0000000
0.3641601;-0.2181748;20.3833996;4.7308521;-0.0011382;8.0000000
0.3641601;-0.2145227;20.1833040;4.7304400;-0.0011254;8.0000000
0.3641601;-0.2109528;19.9832159;4.7300324;-0.0011127;8.0000000
0.3641601;-0.2074641;19.7831354;4.7296296;-0.0011000;8.0000000
0.3641601;-0.2040558;19.5830625;4.7292313;-0.0010872;8.0000000
0.3641601;-0.2007267;19.3829972;4.7288377;-0.0010745;8.0000000
0.3641601;-0.1974761;19.1829394;4.7284487;-0.0010617;8.0000000
0.3641601;-0.1943030;18.9828891;4.7280644;-0.0010490;8.0000000
0.3641601;-0.1912065;18.7828463;4.7276847;-0.0010362;8.0000000
0.3641601;-0.1881856;18.5828110;4.7273097;-0.0010235;8.0000000
0.3641601;-0.1852393;18.3827832;4.7269393;-0.0010107;8.0000000
0.3641601;-0.1823668;18.1827628;4.7265735;-0.0009980;8.0000000
0.3641601;-0.1795672;17.9827499;4.7262124;-0.0009852;8.0000000
0.3641601;-0.1768393;17.7827444;4.7258560;-0.0009724;8.0000000
0.3641601;-0.1741825;17.5827463;4.7255042;-0.0009597;8.0000000
0.3641601;-0.1715956;17.3827556;4.7251570;-0.0009469;8.0000000
0.3641601;-0.1690778;17.1827723;4.7248145;-0.0009341;8.0000000
0.3641601;-0.1666281;16.9827964;4.7244767;-0.0009214;8.0000000
0.3641601;-0.1642457;16.7828278;4.7241435;-0.0009086;8.0000000
0.3641601;-0.1619294;16.5828665;4.7238149;-0.0008958;8.0000000
0.3641601;-0.1596786;16.3829125;4.7234910;-0.0008830;8.0000000
0.3641601;-0.1574921;16.1829658;4.7231718;-0.0008703;8.0000000
0.3641601;-0.1553690;15.9830264;4.7228572;-0.0008575;8.0000000
0.3641601;-0.1533085;15.7830943;4.7225472;-0.0008447;8.0000000
0.3641601;-0.1513095;15.5831694;4.7222420;-0.0008319;8.0000000
0.3641601;-0.1493712;15.3832518;4.7219413;-0.0008191;8.0000000
0.3641601;-0.1474926;15.1833413;4.7216454;-0.0008063;8.0000000
0.3641601;-0.1456727;14.9834381;4.7213541;-0.0007935;8.0000000
0.3641601;-0.1439107;14.7835420;4.7210674;-0.0007807;8.0000000
0.3641601;-0.1422056;14.5836531;4.7207854;-0.0007679;8.0000000
0.3641601;-0.1405565;14.3837713;4.7205081;-0.0007551;8.0000000
0.3641601;-0.1389624;14.1838967;4.7202355;-0.0007423;8.0000000
0.3641601;-0.1374224;13.9840292;4.7199675;-0.0007295;8.0000000
0.3641601;-0.1359355;13.7841688;4.7197041;-0.0007167;8.0000000
0.3641601;-0.1345008;13.5843154;4.7194454;-0.0007039;8.0000000
0.3641601;-0.1331175;13.3844692;4.7191914;-0.0006911;8.0000000
0.3641601;-0.1317845;13.1846300;4.7189421;-0.0006783;8.0000000
0.3641601;-0.1305009;12.9847978;4.7186974;-0.0006655;8.0000000
0.3641601;-0.1292657;12.7849726;4.7184574;-0.0006527;8.0000000
0.3641601;-0.1280781;12.5851545;4.7182220;-0.0006399;8.0000000
0.3641601;-0.1269371;12.3853433;4.7179913;-0.0006271;8.0000000
0.3641601;-0.1258418;12.1855391;4.7177653;-0.0006142;8.0000000
0.3641601;-0.1247912;11.9857418;4.7175440;-0.0006014;8.0000000
0.3641601;-0.1237844;11.7859515;4.7173273;-0.0005886;8.0000000
0.3641601;-0.1228205;11.5861681;4.7171153;-0.0005758;8.0000000
0.3641601;-0.1218985;11.3863916;4.7169079;-0.0005630;8.0000000
0.3641601;-0.1210175;11.1866220;4.7167052;-0.0005501;8.0000000
0.3641601;-0.1201765;10.9868593;4.7165072;-0.0005373;8.0000000
0.3641601;-0.1193746;10.7871034;4.7163139;-0.0005245;8.0000000
0.3641601;-0.1186109;10.5873543;4.7161253;-0.0005116;8.0000000
0.3641601;-0.1178845;10.3876121;4.7159413;-0.0004988;8.0000000
0.3641601;-0.1171944;10.1878767;4.7157620;-0.0004860;8.0000000
0.3641601;-0.1165396;9.9881480;4.7155873;-0.0004731;8.0000000
0.3641601;-0.1159193;9.7884262;4.7154173;-0.0004603;8.0000000
0.3641601;-0.1153325;9.5887111;4.7152521;-0.0004475;8.0000000
0.3641601;-0.1147782;9.3890027;4.7150914;-0.0004346;8.0000000
0.3641601;-0.1142556;9.1893011;4.7149355;-0.0004218;8.0000000
0.3641601;-0.1137636;8.9896061;4.7147842;-0.0004089;8.0000000
0.3641601;-0.1133014;8.7899179;4.7146377;-0.0003961;8.0000000
0.3641601;-0.1128681;8.5902363;4.7144957;-0.0003833;8.0000000
0.3641601;-0.1124626;8.3905614;4.7143585;-0.0003704;8.0000000
0.3641601;-0.1120840;8.1908931;4.7142260;-0.0003576;8.0000000
0.3641601;-0.1117315;7.9912315;4.7140981;-0.0003447;8.0000000
0.3641601;-0.1114041;7.7915765;4.7139749;-0.0003319;8.0000000
0.3641601;-0.1111007;7.5919280;4.7138564;-0.0003190;8.0000000
0.3641601;-0.1108206;7.3922862;4.7137426;-0.0003062;8.0000000
0.3641601;-0.1105628;7.1926509;4.7136334;-0.0002933;8.0000000
0.3641601;-0.1103263;6.9930221;4.7135289;-0.0002804;8.0000000
0.3641601;-0.1101102;6.7933999;4.7134291;-0.0002676;8.0000000
0.3641601;-0.1099135;6.5937841;4.7133340;-0.0002547;8.0000000
0.3641601;-0.1097354;6.3941749;4.7132436;-0.0002419;8.0000000
0.3641601;-0.1095748;6.1945722;4.7131579;-0.0002290;8.0000000
0.3641601;-0.1094309;5.9949759;4.7130768;-0.0002161;8.0000000
0.3641601;-0.1093027;5.7953861;4.7130004;-0.0002033;8.0000000
0.3641601;-0.1091893;5.5958026;4.7129288;-0.0001904;8.0000000
0.3641601;-0.1090898;5.3962257;4.7128618;-0.0001775;8.0000000
0.3641601;-0.1090031;5.1966551;4.7127994;-0.0001647;8.0000000
0.3641601;-0.1089284;4.9970908;4.7127418;-0.0001518;8.0000000
0.3641601;-0.1088648;4.7975330;4.7126889;-0.0001389;8.0000000
0.3641601;-0.1088112;4.5979815;4.7126406;-0.0001261;8.0000000
0.3641601;-0.1087669;4.3984363;4.7125971;-0.0001132;8.0000000
0.3641601;-0.1087307;4.1988975;4.7125582;-0.0001003;8.0000000
0.3641601;-0.1087018;3.9993649;4.7125240;-0.0000874;8.0000000
0.3641601;-0.1086793;3.7998386;4.7124945;-0.0000746;8.0000000
0.3641601;-0.1086622;3.6003186;4.7124697;-0.0000617;8.0000000
0.3641601;-0.1086496;3.4008049;4.7124495;-0.0000488;8.0000000
0.3641601;-0.1086406;3.2012974;4.7124341;-0.0000359;8.0000000
0.3641601;-0.1086341;3.0017960;4.7124234;-0.0000230;8.0000000
0.3641601;-0.1086293;2.8023009;4.7124173;-0.0000102;8.0000000
0.3641601;-0.1086253;2.6028120;4.7124160;0.0000027;8.0000000
0.3641601;-0.1086211;2.4033293;4.7124193;0.0000156;8.0000000
0.3641601;-0.1086157;2.2038527;4.7124273;0.0000285;8.0000000
0.3641601;-0.1086083;2.0043822;4.7124400;0.0000414;8.0000000
0.3641601;-0.1085978;1.8049179;4.7124575;0.0000543;8.0000000
0.3641601;-0.1085834;1.6054596;4.7124796;0.0000672;8.0000000
0.3641601;-0.1085642;1.4060075;4.7125064;0.0000801;8.0000000
0.3641601;-0.1085391;1.2065614;4.7125379;0.0000937;8.0000000
0.3641601;-0.1085073;1.0071214;4.7125741;0.0001084;8.0000000
0.3641601;-0.1084678;0.8076874;4.7126149;0.0001249;8.0000000
0.3641601;-0.1084197;0.6082594;4.7126605;0.0001437;8.0000000
0.3641601;-0.1083620;0.4088375;4.7127112;0.0001654;8.0000000
0.3641601;-0.1082938;0.2094215;4.7127686;0.0001905;8.0000000
