# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3823418;101.4984432;42.9530321;3.3962804;-0.0015641;8.0000000
0.3823418;101.3030913;42.9022360;3.3956819;-0.0015669;8.0000000
0.3823418;101.1077083;42.8515568;3.3950823;-0.0015696;8.0000000
0.3823418;100.9122942;42.8009946;3.3944816;-0.0015724;8.0000000
0.3823418;100.7168490;42.7505498;3.3938799;-0.0015751;8.0000000
0.3823418;100.5213727;42.7002224;3.3932771;-0.0015778;8.0000000
0.3823418;100.3258653;42.6500128;3.3926733;-0.0015806;8.0000000
0.3823418;100.1303269;42.5999211;3.3920685;-0.0015833;8.0000000
0.3823418;99.9347574;42.5499477;3.3914626;-0.0015861;8.0000000
0.3823418;99.7391569;42.5000927;3.3908557;-0.0015888;8.0000000
0.3823418;99.5435254;42.4503563;3.3902477;-0.0015915;8.0000000
0.3823418;99.3478629;42.4007387;3.3896386;-0.0015943;8.0000000
0.3823418;99.1521695;42.3512403;3.3890286;-0.0015970;8.0000000
0.3823418;98.9564451;42.3018611;3.3884174;-0.0015998;8.0000000
0.3823418;98.7606897;42.2526015;3.3878052;-0.0016025;8.0000000
0.3823418;98.5649035;42.2034617;3.3871920;-0.0016053;8.0000000
0.3823418;98.3690864;42.1544418;3.3865777;-0.0016080;8.0000000
0.3823418;98.1732384;42.1055421;3.3859624;-0.0016108;8.0000000
0.3823418;97.9773595;42.0567629;3.3853460;-0.0016135;8.0000000
0.3823418;97.7814498;42.0081043;3.3847286;-0.0016163;8.0000000
0.3823418;97.5855093;41.9595666;3.3841101;-0.0016190;8.0000000
0.3823418;97.3895380;41.9111500;3.3834905;-0.0016217;8.0000000
0.3823418;97.1935358;41.8628547;3.3828700;-0.0016245;8.0000000
0.3823418;96.9975030;41.8146810;3.3822483;-0.0016272;8.0000000
0.3823418;96.8014393;41.7666291;3.3816256;-0.0016300;8.0000000
0.3823418;96.6053450;41.7186991;3.3810019;-0.0016327;8.0000000
0.3823418;96.4092199;41.6708914;3.3803771;-0.0016355;8.0000000
0.3823418;96.2130641;41.6232061;3.3797513;-0.0016382;8.0000000
0.3823418;96.0168777;41.5756435;3.3791244;-0.0016410;8.0000000
0.3823418;95.8206606;41.5282038;3.3784964;-0.0016437;8.0000000
0.3823418;95.6244128;41.4808872;3.3778674;-0.0016465;8.0000000
0.3823418;95.4281345;41.4336939;3.3772374;-0.0016492;8.0000000
0.3823418;95.2318255;41.3866242;3.3766063;-0.0016520;8.0000000
0.3823418;95.0354860;41.3396783;3.3759741;-0.0016548;8.0000000
0.3823418;94.8391158;41.2928564;3.3753409;-0.0016575;8.0000000
0.3823418;94.6427152;41.2461587;3.3747067;-0.0016603;8.0000000
0.3823418;94.4462839;41.1995855;3.3740713;-0.0016630;8.0000000
0.3823418;94.2498222;41.1531370;3.3734350;-0.0016658;8.0000000
0.3823418;94.0533300;41.1068134;3.3727976;-0.0016685;8.0000000
0.3823418;93.8568073;41.0606150;3.3721591;-0.0016713;8.0000000
0.3823418;93.6602542;41.0145419;3.3715196;-0.0016740;8.0000000
0.3823418;93.4636706;40.9685943;3.3708790;-0.0016768;8.0000000
0.3823418;93.2670565;40.9227726;3.3702374;-0.0016795;8.0000000
0.3823418;93.0704121;40.8770769;3.3695947;-0.0016823;8.0000000
0.3823418;92.8737373;40.8315075;3.3689509;-0.0016850;8.0000000
0.3823418;92.6770321;40.7860645;3.3683062;-0.0016878;8.0000000
0.3823418;92.4802966;40.7407482;3.3676603;-0.0016906;8.0000000
0.3823418;92.2835307;40.6955589;3.3670134;-0.0016933;8.0000000
0.3823418;92.0867345;40.6504967;3.3663655;-0.0016961;8.0000000
0.3823418;91.8899080;40.6055619;3.3657164;-0.0016988;8.0000000
0.3823418;91.6930513;40.5607547;3.3650664;-0.0017016;8.0000000
0.3823418;91.4961642;40.5160753;3.3644153;-0.0017043;8.0000000
0.3823418;91.2992470;40.4715239;3.3637631;-0.0017071;8.0000000
0.3823418;91.1022995;40.4271008;3.3631099;-0.0017099;8.0000000
0.3823418;90.9053218;40.3828062;3.3624556;-0.0017126;8.0000000
0.3823418;90.7083139;40.3386403;3.3618003;-0.0017154;8.0000000
0.3823418;90.5112758;40.2946034;3.3611439;-0.0017181;8.0000000
0.3823418;90.3142076;40.2506956;3.3604864;-0.0017209;8.0000000
0.3823418;90.1171093;40.2069172;3.3598279;-0.0017237;8.0000000
0.3823418;89.9199808;40.1632685;3.3591684;-0.0017264;8.0000000
0.3823418;89.7228223;40.1197495;3.3585078;-0.0017292;8.0000000
0.3823418;89.5256336;40.0763607;3.3578461;-0.0017319;8.0000000
0.3823418;89.3284149;40.0331021;3.3571834;-0.0017347;8.0000000
0.3823418;89.1311662;39.9899740;3.3565196;-0.0017375;8.0000000
0.3823418;88.9338874;39.9469766;3.3558548;-0.0017402;8.0000000
0.3823418;88.7365786;39.9041102;3.3551889;-0.0017430;8.0000000
0.3823418;88.5392398;39.8613750;3.3545220;-0.0017457;8.0000000
0.3823418;88.3418711;39.8187712;3.3538540;-0.0017485;8.0000000
0.3823418;88.1444724;39.7762990;3.3531849;-0.0017512;8.0000000
0.3823418;87.9470437;39.7339587;3.3525148;-0.0017540;8.0000000
0.3823418;87.7495852;39.6917504;3.3518437;-0.0017568;8.0000000
0.3823418;87.5520967;39.6496745;3.3511715;-0.0017595;8.0000000
0.3823418;87.3545784;39.6077311;3.3504982;-0.0017623;8.0000000
0.3823418;87.1570302;39.5659204;3.3498239;-0.0017650;8.0000000
0.3823418;86.9594521;39.5242427;3.3491485;-0.0017678;8.0000000
0.3823418;86.7618442;39.4826982;3.3484721;-0.0017706;8.0000000
0.3823418;86.5642065;39.4412871;3.3477946;-0.0017733;8.0000000
0.3823418;86.3665391;39.4000096;3.3471160;-0.0017761;8.0000000
0.3823418;86.1688418;39.3588660;3.3464364;-0.0017788;8.0000000
0.3823418;85.9711148;39.3178565;3.3457558;-0.0017816;8.0000000
0.3823418;85.7733581;39.2769813;3.3450741;-0.0017844;8.0000000
0.3823418;85.5755716;39.2362407;3.3443913;-0.0017871;8.0000000
0.3823418;85.3777554;39.1956348;3.3437075;-0.0017899;8.0000000
0.3823418;85.1799096;39.1551639;3.3430226;-0.0017926;8.0000000
0.3823418;84.9820341;39.1148283;3.3423367;-0.0017954;8.0000000
0.3823418;84.7841289;39.0746280;3.3416497;-0.0017982;8.0000000
0.3823418;84.5861941;39.0345634;3.3409616;-0.0018009;8.0000000
0.3823418;84.3882297;38.9946348;3.3402725;-0.0018037;8.0000000
0.3823418;84.1902357;38.9548422;3.3395824;-0.0018064;8.0000000
0.3823418;83.9922121;38.9151859;3.3388912;-0.0018092;8.0000000
0.3823418;83.7941590;38.8756662;3.3381989;-0.0018120;8.0000000
0.3823418;83.5960763;38.8362833;3.3375056;-0.0018147;8.0000000
0.3823418;83.3979641;38.7970374;3.3368112;-0.0018175;8.0000000
0.3823418;83.1998224;38.7579287;3.3361158;-0.0018202;8.0000000
0.3823418;83.0016513;38.7189574;3.3354193;-0.0018230;8.0000000
0.3823418;82.8034506;38.6801238;3.3347218;-0.0018257;8.0000000
0.3823418;82.6052205;38.6414282;3.3340232;-0.0018285;8.0000000
0.3823418;82.4069610;38.6028706;3.3333236;-0.0018313;8.0000000
0.3823418;82.2086721;38.5644514;3.3326229;-0.0018340;8.0000000
0.3823418;82.0103537;38.5261708;3.3319211;-0.0018368;8.0000000
0.3823418;81.8120060;38.4880290;3.3312183;-0.0018395;8.0000000
0.3823418;81.6136290;38.4500261;3.3305145;-0.0018423;8.0000000
0.3823418;81.4152226;38.4121626;3.3298096;-0.0018450;8.0000000
0.3823418;81.2167868;38.3744385;3.3291036;-0.0018478;8.0000000
0.3823418;81.0183218;38.3368540;3.3283966;-0.0018506;8.0000000
0.3823418;80.8198275;38.2994095;3.3276885;-0.0018533;8.0000000
0.3823418;80.6213039;38.2621052;3.3269794;-0.0018561;8.0000000
0.3823418;80.4227511;38.2249412;3.3262692;-0.0018588;8.0000000
0.3823418;80.2241690;38.1879178;3.3255580;-0.0018616;8.0000000
0.3823418;80.0255577;38.1510352;3.3248457;-0.0018643;8.0000000
0.3823418;79.8269172;38.1142936;3.3241324;-0.0018671;8.0000000
0.3823418;79.6282476;38.0776933;3.3234180;-0.0018698;8.0000000
0.3823418;79.4295488;38.0412345;3.3227025;-0.0018726;8.0000000
0.3823418;79.2308208;38.0049173;3.3219861;-0.0018753;8.0000000
0.3823418;79.0320637;37.9687421;3.3212685;-0.0018781;8.0000000
0.3823418;78.8332775;37.9327091;3.3205499;-0.0018808;8.0000000
0.3823418;78.6344623;37.8968184;3.3198303;-0.0018836;8.0000000
0.3823418;78.4356179;37.8610704;3.3191096;-0.0018863;8.0000000
0.3823418;78.2367445;37.8254652;3.3183878;-0.0018891;8.0000000
0.3823418;78.0378421;37.7900030;3.3176650;-0.0018918;8.0000000
0.3823418;77.8389106;37.7546841;3.3169412;-0.0018946;8.0000000
0.3823418;77.6399502;37.7195087;3.3162163;-0.0018973;8.0000000
0.3823418;77.4409608;37.6844770;3.3154903;-0.0019001;8.0000000
0.3823418;77.2419424;37.6495892;3.3147633;-0.0019028;8.0000000
0.3823418;77.0428951;37.6148457;3.3140353;-0.0019056;8.0000000
0.3823418;76.8438188;37.5802465;3.3133062;-0.0019083;8.0000000
0.3823418;76.6447137;37.5457919;3.3125760;-0.0019111;8.0000000
0.3823418;76.4455796;37.5114822;3.3118448;-0.0019138;8.0000000
0.3823418;76.2464167;37.4773175;3.3111126;-0.0019165;8.0000000
0.3823418;76.0472250;37.4432982;3.3103793;-0.0019193;8.0000000
0.3823418;75.8480044;37.4094243;3.3096449;-0.0019220;8.0000000
0.3823418;75.6487549;37.3756962;3.3089095;-0.0019248;8.0000000
0.3823418;75.4494767;37.3421141;3.3081731;-0.0019275;8.0000000
0.3823418;75.2501697;37.3086781;3.3074356;-0.0019303;8.0000000
0.3823418;75.0508340;37.2753885;3.3066970;-0.0019330;8.0000000
0.3823418;74.8514695;37.2422456;3.3059574;-0.0019357;8.0000000
0.3823418;74.6520762;37.2092495;3.3052168;-0.0019385;8.0000000
0.3823418;74.4526543;37.1764006;3.3044751;-0.0019412;8.0000000
0.3823418;74.2532037;37.1436989;3.3037324;-0.0019439;8.0000000
0.3823418;74.0537244;37.1111447;3.3029886;-0.0019467;8.0000000
0.3823418;73.8542164;37.0787383;3.3022438;-0.0019494;8.0000000
0.3823418;73.6546798;37.0464799;3.3014979;-0.0019521;8.0000000
0.3823418;73.4551146;37.0143697;3.3007510;-0.0019549;8.0000000
0.3823418;73.2555208;36.9824079;3.3000031;-0.0019576;8.0000000
0.3823418;73.0558984;36.9505948;3.2992541;-0.0019603;8.0000000
0.3823418;72.8562474;36.9189305;3.2985040;-0.0019631;8.0000000
0.3823418;72.6565679;36.8874153;3.2977529;-0.0019658;8.0000000
0.3823418;72.4568599;36.8560495;3.2970008;-0.0019685;8.0000000
0.3823418;72.2571234;36.8248332;3.2962476;-0.0019713;8.0000000
0.3823418;72.0573583;36.7937666;3.2954934;-0.0019740;8.0000000
0.3823418;71.8575648;36.7628501;3.2947382;-0.0019767;8.0000000
0.3823418;71.6577429;36.7320837;3.2939818;-0.0019794;8.0000000
0.3823418;71.4578925;36.7014678;3.2932245;-0.0019822;8.0000000
0.3823418;71.2580137;36.6710026;3.2924661;-0.0019849;8.0000000
0.3823418;71.0581065;36.6406883;3.2917067;-0.0019876;8.0000000
0.3823418;70.8581709;36.6105251;3.2909462;-0.0019903;8.0000000
0.3823418;70.6582069;36.5805132;3.2901847;-0.0019931;8.0000000
0.3823418;70.4582146;36.5506528;3.2894222;-0.0019958;8.0000000
0.3823418;70.2581939;36.5209443;3.2886586;-0.0019985;8.0000000
0.3823418;70.0581450;36.4913878;3.2878939;-0.0020012;8.0000000
0.3823418;69.8580677;36.4619835;3.2871283;-0.0020039;8.0000000
0.3823418;69.6579622;36.4327316;3.2863616;-0.0020066;8.0000000
0.3823418;69.4578284;36.4036325;3.2855938;-0.0020094;8.0000000
0.3823418;69.2576664;36.3746862;3.2848251;-0.0020121;8.0000000
0.3823418;69.0574762;36.3458931;3.2840552;-0.0020148;8.0000000
0.3823418;68.8572578;36.3172533;3.2832844;-0.0020173;8.0000000
0.3823418;68.6570111;36.2887671;3.2825125;-0.0020189;8.0000000
0.3823418;68.4567363;36.2604347;3.2817396;-0.0020185;8.0000000
0.3823418;68.2564334;36.2322563;3.2809656;-0.0020152;8.0000000
0.3823418;68.0561023;36.2042322;3.2801906;-0.0020080;8.0000000
0.3823418;67.8557432;36.1763625;3.2794152;-0.0019959;8.0000000
0.3823418;67.6553559;36.1486475;3.2786425;-0.0019780;8.0000000
0.3823418;67.4549405;36.1210875;3.2778762;-0.0019544;8.0000000
0.3823418;67.2544974;36.0936819;3.2771201;-0.0019248;8.0000000
0.3823418;67.0540282;36.0664274;3.2763779;-0.0018894;8.0000000
0.3823418;66.8535349;36.0393198;3.2756533;-0.0018482;8.0000000
0.3823418;66.6530193;36.0123551;3.2749496;-0.0018022;8.0000000
0.3823418;66.4524835;35.9855291;3.2742673;-0.0017523;8.0000000
0.3823418;66.2519294;35.9588378;3.2736063;-0.0016995;8.0000000
0.3823418;66.0513590;35.9322771;3.2729668;-0.0016447;8.0000000
0.3823418;65.8507743;35.9058428;3.2723486;-0.0015890;8.0000000
0.3823418;65.6501771;35.8795308;3.2717518;-0.0015332;8.0000000
0.3823418;65.4495695;35.8533370;3.2711763;-0.0014773;8.0000000
0.3823418;65.2489534;35.8272574;3.2706221;-0.0014215;8.0000000
0.3823418;65.0483307;35.8012878;3.2700893;-0.0013657;8.0000000
0.3823418;64.8477035;35.7754241;3.2695779;-0.0013100;8.0000000
0.3823418;64.6470737;35.7496622;3.2690877;-0.0012542;8.0000000
0.3823418;64.4464432;35.7239980;3.2686188;-0.0011985;8.0000000
0.3823418;64.2458140;35.6984274;3.2681713;-0.0011428;8.0000000
0.3823418;64.0451881;35.6729463;3.2677450;-0.0010871;8.0000000
0.3823418;63.8445674;35.6475506;3.2673400;-0.0010314;8.0000000
0.3823418;63.6439539;35.6222362;3.2669563;-0.0009757;8.0000000
0.3823418;63.4433496;35.5969989;3.2665939;-0.0009200;8.0000000
0.3823418;63.2427563;35.5718347;3.2662528;-0.0008643;8.0000000
0.3823418;63.0421761;35.5467395;3.2659330;-0.0008086;8.0000000
0.3823418;62.8416109;35.5217091;3.2656345;-0.0007530;8.0000000
0.3823418;62.6410626;35.4967394;3.2653572;-0.0006973;8.0000000
0.3823418;62.4405333;35.4718265;3.2651013;-0.0006416;8.0000000
0.3823418;62.2400249;35.4469660;3.2648666;-0.0005859;8.0000000
0.3823418;62.0395393;35.4221540;3.2646532;-0.0005302;8.0000000
0.3823418;61.8390786;35.3973864;3.2644611;-0.0004744;8.0000000
0.3823418;61.6386446;35.3726589;3.2642904;-0.0004187;8.0000000
0.3823418;61.4382393;35.3479676;3.2641409;-0.0003629;8.0000000
0.3823418;61.2378647;35.3233083;3.2640128;-0.0003072;8.0000000
0.3823418;61.0375228;35.2986769;3.2639060;-0.0002513;8.0000000
0.3823418;60.8372154;35.2740693;3.2638205;-0.0001955;8.0000000
0.3823418;60.6369446;35.2494814;3.2637564;-0.0001397;8.0000000
0.3823418;60.4367123;35.2249091;3.2637136;-0.0000838;8.0000000
0.3823418;60.2365205;35.2003482;3.2636922;-0.0000278;8.0000000
0.3823418;60.0363711;35.1757948;3.2636922;0.0000281;8.0000000
0.3823418;59.8362662;35.1512446;3.2637136;0.0000841;8.0000000
0.3823418;59.6362075;35.1266936;3.2637564;0.0001401;8.0000000
0.3823418;59.4361972;35.1021377;3.2638206;0.0001962;8.0000000
0.3823418;59.2362371;35.0775727;3.2639063;0.0002523;8.0000000
0.3823418;59.0363293;35.0529946;3.2640135;0.0003085;8.0000000
0.3823418;58.8364756;35.0283992;3.2641421;0.0003647;8.0000000
0.3823418;58.6366781;35.0037825;3.2642922;0.0004210;8.0000000
0.3823418;58.4369387;34.9791403;3.2644638;0.0004773;8.0000000
0.3823418;58.2372593;34.9544686;3.2646570;0.0005337;8.0000000
0.3823418;58.0376420;34.9297631;3.2648718;0.0005902;8.0000000
0.3823418;57.8380887;34.9050199;3.2651081;0.0006467;8.0000000
0.3823418;57.6386012;34.8802348;3.2653661;0.0007032;8.0000000
0.3823418;57.4391817;34.8554037;3.2656457;0.0007599;8.0000000
0.3823418;57.2398320;34.8305226;3.2659469;0.0008166;8.0000000
0.3823418;57.0405541;34.8055872;3.2662699;0.0008734;8.0000000
0.3823418;56.8413500;34.7805935;3.2666145;0.0009302;8.0000000
0.3823418;56.6422216;34.7555374;3.2669810;0.0009871;8.0000000
0.3823418;56.4431709;34.7304148;3.2673692;0.0010442;8.0000000
0.3823418;56.2441999;34.7052216;3.2677792;0.0011012;8.0000000
0.3823418;56.0453104;34.6799536;3.2682110;0.0011584;8.0000000
0.3823418;55.8465046;34.6546068;3.2686647;0.0012157;8.0000000
0.3823418;55.6477842;34.6291771;3.2691403;0.0012730;8.0000000
0.3823418;55.4491513;34.6036603;3.2696379;0.0013305;8.0000000
0.3823418;55.2506078;34.5780524;3.2701575;0.0013880;8.0000000
0.3823418;55.0521558;34.5523492;3.2706990;0.0014448;8.0000000
0.3823418;54.8537971;34.5265467;3.2712626;0.0014944;8.0000000
0.3823418;54.6555337;34.5006406;3.2718483;0.0015277;8.0000000
0.3823418;54.4573675;34.4746271;3.2724561;0.0015357;8.0000000
0.3823418;54.2593006;34.4485018;3.2730861;0.0015095;8.0000000
0.3823418;54.0613349;34.4222608;3.2737352;0.0014399;8.0000000
0.3823418;53.8634724;34.3958998;3.2743783;0.0013188;8.0000000
0.3823418;53.6657149;34.3694149;3.2749813;0.0011437;8.0000000
0.3823418;53.4680610;34.3428053;3.2755096;0.0009146;8.0000000
0.3823418;53.2704852;34.3160932;3.2759288;0.0006317;8.0000000
0.3823418;53.0729515;34.2893111;3.2762043;0.0002958;8.0000000
0.3823418;52.8754244;34.2624910;3.2763048;-0.0000863;8.0000000
0.3823418;52.6778679;34.2356653;3.2762210;-0.0005054;8.0000000
0.3823418;52.4802463;34.2088661;3.2759531;-0.0009523;8.0000000
0.3823418;52.2825238;34.1821258;3.2755013;-0.0014176;8.0000000
0.3823418;52.0846645;34.1554766;3.2748662;-0.0018919;8.0000000
0.3823418;51.8866328;34.1289506;3.2740485;-0.0023667;8.0000000
0.3823418;51.6883927;34.1025802;3.2730490;-0.0028391;8.0000000
0.3823418;51.4899086;34.0763976;3.2718687;-0.0033086;8.0000000
0.3823418;51.2911445;34.0504350;3.2705089;-0.0037748;8.0000000
0.3823418;51.0920648;34.0247247;3.2689708;-0.0042372;8.0000000
0.3823418;50.8926336;33.9992989;3.2672560;-0.0046956;8.0000000
0.3823418;50.6928152;33.9741899;3.2653661;-0.0051493;8.0000000
0.3823418;50.4925737;33.9494299;3.2633031;-0.0055981;8.0000000
0.3823418;50.2918733;33.9250510;3.2610688;-0.0060415;8.0000000
0.3823418;50.0906783;33.9010857;3.2586655;-0.0064792;8.0000000
0.3823418;49.8889528;33.8775661;3.2560954;-0.0069106;8.0000000
0.3823418;49.6866612;33.8545244;3.2533610;-0.0073356;8.0000000
0.3823418;49.4837674;33.8319930;3.2504648;-0.0077536;8.0000000
0.3823418;49.2802359;33.8100040;3.2474096;-0.0081643;8.0000000
0.3823418;49.0760307;33.7885897;3.2441983;-0.0085675;8.0000000
0.3823418;48.8711162;33.7677823;3.2408338;-0.0089627;8.0000000
0.3823418;48.6654564;33.7476140;3.2373192;-0.0093496;8.0000000
0.3823418;48.4590157;33.7281172;3.2336579;-0.0097280;8.0000000
0.3823418;48.2517581;33.7093240;3.2298531;-0.0100972;8.0000000
0.3823418;48.0436480;33.6912667;3.2259084;-0.0104150;8.0000000
0.3823418;47.8346495;33.6739776;3.2218272;-0.0105565;8.0000000
0.3823418;47.6247268;33.6574888;3.2176134;-0.0103906;8.0000000
0.3823418;47.4138442;33.6418326;3.2132706;-0.0097878;8.0000000
0.3823418;47.2019658;33.6270413;3.2088039;-0.0086187;8.0000000
0.3823418;46.9890559;33.6131471;3.2043776;-0.0067502;8.0000000
0.3823418;46.7750786;33.6001822;3.2004717;-0.0040822;8.0000000
0.3823418;46.5599994;33.5881776;3.1975918;-0.0005877;8.0000000
0.3823418;46.3439496;33.5769695;3.1962350;0.0037603;4.6135783
0.3823418;46.1273975;33.5660002;3.1969001;0.0089990;4.6135783
0.3823418;45.9108516;33.5546644;3.2000995;0.0151342;4.6135783
0.3823418;45.6948209;33.5423566;3.2062193;0.0220999;4.6135783
0.3823418;45.4798141;33.5284713;3.2153664;0.0298338;4.6135783
0.3823418;45.2663398;33.5124032;3.2276479;0.0382851;4.6135783
0.3823418;45.0549070;33.4935468;3.2432107;0.0474086;4.6135783
0.3823418;44.8460243;33.4712967;3.2622418;0.0570873;4.6135783
0.3823418;44.6402006;33.4450475;3.2849689;0.0671519;4.6135783
0.3823418;44.4379445;33.4141938;3.3116587;0.0775106;4.6135783
0.3823418;44.2397649;33.3781302;3.3426148;0.0880872;4.6135783
0.3823418;44.0461705;33.3362512;3.3781629;0.0988158;4.6135783
0.3823418;43.8576701;33.2879515;3.4183682;0.1096503;4.6135783
0.3823418;43.6747724;33.2326255;3.4629690;0.1206310;4.6135783
0.3823418;43.4979900;33.1696782;3.5117219;0.1318880;4.6135783
0.3823418;43.3279738;33.0988884;3.5644419;0.1435537;4.6135783
0.3823418;43.1655482;33.0205046;3.6210245;0.1557485;4.6135783
0.3823418;43.0115490;32.9348059;3.6814807;0.1686320;4.6135783
0.3823418;42.8668118;32.8420708;3.7461916;0.1823871;4.6135783
0.3823418;42.7321722;32.7425781;3.8159215;0.1970853;4.6135783
0.3823418;42.6084660;32.6366066;3.8914805;0.2126278;4.6135783
0.3823418;42.4965287;32.5244350;3.9736543;0.2286252;4.6135783
0.3823418;42.3971961;32.4063421;4.0631186;0.2440625;4.6135783
0.3823418;42.3113038;32.2826066;4.1603110;0.2576019;4.6135783
0.3823418;42.2396874;32.1535073;4.2652613;0.2679217;4.6135783
0.3823418;42.1831826;32.0193228;4.3774069;0.2739788;4.6135783
0.3823418;42.1426252;31.8803321;4.4951541;0.2750844;4.6135783
0.3823418;42.1188506;31.7368137;4.6146336;0.2709370;4.6135783
0.3823418;42.1126947;31.5890465;4.7311112;0.2617629;4.7295173
0.3823418;42.1247326;31.4373138;4.8402978;0.2479926;4.8590511
0.3823418;42.1542129;31.2819224;4.9390158;0.2301628;5.0437473
0.3823418;42.1999622;31.1231863;5.0254167;0.2090193;5.2927048
0.3823418;42.2608074;30.9614199;5.0990241;0.1858446;5.6130109
0.3823418;42.3355749;30.7969372;5.1611399;0.1620949;6.0101626
0.3823418;42.4230915;30.6300525;5.2134408;0.1390649;6.4887661
0.3823418;42.5221836;30.4610800;5.2574153;0.1177210;7.0525144
0.3823418;42.6316781;30.2903337;5.2943221;0.0986497;7.7041173
0.3823418;42.7504015;30.1181280;5.3251951;0.0820518;8.0000000
0.3823418;42.8771804;29.9447770;5.3508676;0.0676387;8.0000000
0.3823418;43.0108414;29.7705948;5.3720010;0.0550020;8.0000000
0.3823418;43.1502113;29.5958958;5.3891122;0.0437623;8.0000000
0.3823418;43.2941165;29.4209939;5.4025959;0.0336245;8.0000000
0.3823418;43.4413838;29.2462035;5.4127425;0.0244444;8.0000000
0.3823418;43.5908398;29.0718386;5.4197508;0.0161433;8.0000000
0.3823418;43.7413110;28.8982136;5.4237365;0.0086951;8.0000000
0.3823418;43.8916243;28.7256425;5.4247369;0.0021271;8.0000000
0.3823418;44.0406060;28.5544396;5.4228827;-0.0034808;8.0000000
0.3823418;44.1870830;28.3849190;5.4186563;-0.0080526;8.0000000
0.3823418;44.3298832;28.2173944;5.4125900;-0.0116026;8.0000000
0.3823418;44.4682586;28.0520438;5.4052458;-0.0141421;8.0000000
0.3823418;44.6024667;27.8887224;5.3972451;-0.0156636;8.0000000
0.3823418;44.7329112;27.7272389;5.3892873;-0.0161864;8.0000000
0.3823418;44.8599958;27.5674018;5.3819541;-0.0158243;8.0000000
0.3823418;44.9841242;27.4090196;5.3753893;-0.0147072;8.0000000
0.3823418;45.1057000;27.2519010;5.3696655;-0.0129758;8.0000000
0.3823418;45.2251270;27.0958544;5.3648485;-0.0107906;8.0000000
0.3823418;45.3428087;26.9406885;5.3609954;-0.0083647;8.0000000
0.3823418;45.4591490;26.7862118;5.3581534;-0.0059253;8.0000000
0.3823418;45.5745514;26.6322328;5.3563583;-0.0035887;8.0000000
0.3823418;45.6894197;26.4785602;5.3556338;-0.0014509;8.0000000
0.3823418;45.8041574;26.3250024;5.3559882;0.0003959;8.0000000
0.3823418;45.9191684;26.1713680;5.3573057;0.0018653;8.0000000
0.3823418;46.0348562;26.0174657;5.3592992;0.0029033;8.0000000
0.3823418;46.1516205;25.8631051;5.3616683;0.0035004;8.0000000
0.3823418;46.2696538;25.7081578;5.3641180;0.0036528;8.0000000
0.3823418;46.3888459;25.5525854;5.3663622;0.0033607;8.0000000
0.3823418;46.5090624;25.3963569;5.3681272;0.0026564;8.0000000
0.3823418;46.6301692;25.2394411;5.3692541;0.0016166;8.0000000
0.3823418;46.7520319;25.0818070;5.3697417;0.0003213;8.0000000
0.3823418;46.8745165;24.9234233;5.3695999;-0.0011513;4.4328275
0.3823418;46.9974885;24.7642589;5.3688376;-0.0027255;4.4328275
0.3823418;47.1208138;24.6042828;5.3674623;-0.0043291;4.4328275
0.3823418;47.2443581;24.4434638;5.3654803;-0.0059201;4.4328275
0.3823418;47.3679872;24.2817707;5.3628968;-0.0074982;4.4328275
0.3823418;47.4915669;24.1191725;5.3597162;-0.0090659;4.4328275
0.3823418;47.6149628;23.9556380;5.3559416;-0.0106257;4.4328275
0.3823418;47.7380408;23.7911362;5.3515754;-0.0121799;4.4328275
0.3823418;47.8606666;23.6256357;5.3466189;-0.0137307;4.4328275
0.3823418;47.9827060;23.4591056;5.3410729;-0.0152801;4.4328275
0.3823418;48.1040246;23.2915148;5.3349373;-0.0168299;4.4328275
0.3823418;48.2244884;23.1228320;5.3282113;-0.0183817;4.4328275
0.3823418;48.3439630;22.9530261;5.3208935;-0.0199369;4.4328275
0.3823418;48.4623141;22.7820662;5.3129821;-0.0214968;4.4328275
0.3823418;48.5794076;22.6099209;5.3044747;-0.0230624;4.4328275
0.3823418;48.6951092;22.4365592;5.2953685;-0.0246343;4.4328275
0.3823418;48.8092847;22.2619499;5.2856608;-0.0262176;4.4328275
0.3823418;48.9217997;22.0860620;5.2753482;-0.0278624;4.4328275
0.3823418;49.0325202;21.9088643;5.2644276;-0.0296517;4.4328275
0.3823418;49.1413117;21.7303257;5.2528958;-0.0316807;4.4328275
0.3823418;49.2480401;21.5504150;5.2407500;-0.0340593;4.4328275
0.3823418;49.3525712;21.3691011;5.2279704;-0.0369172;4.4328275
0.3823418;49.4547707;21.1863529;5.2143641;-0.0404053;4.4328275
0.3823418;49.5545043;21.0021394;5.1996112;-0.0446492;4.4328275
0.3823418;49.6515949;20.8164621;5.1833461;-0.0497666;4.4328275
0.3823418;49.7454397;20.6296494;5.1651458;-0.0558985;4.4328275
0.3823418;49.8351915;20.4422169;5.1445109;-0.0632077;4.4328275
0.3823418;49.9200005;20.2546823;5.1208618;-0.0718389;4.4328275
0.3823418;49.9990167;20.0675634;5.0937151;-0.0819299;4.4328275
0.3823418;50.0713903;19.8813777;5.0626175;-0.0936268;4.4328275
0.3823418;50.1362713;19.6966431;5.0270267;-0.1070668;4.4328275
0.3823418;50.1928099;19.5138773;4.9863008;-0.1223458;4.4328275
0.3823418;50.2401562;19.3335980;4.9396938;-0.1394723;4.4328275
